13	382	0.59408602	0.999999996	0.690082642	12	2	1	3	4.756544503	4	0	1	0	0	0	0	4	294	130.25	15800	843300	279725	1984.2375	3255.382426	2571.636946	1300	1300	1300	0	0	0	1	0	0	0	0	0.050004726	0.52487224	0.324085169	0.051037833	0.050000032	0.472000467	0.122070495	0.044502618	0.028795812	0.607142857	0.392857143	0.365546218	0.1	1	-0.204292929	-0.3	-0.1	0	0	0.5	0	2600
14	591	0.496515679	0.999999997	0.666666665	20	5	0	12	4.434856176	6	0	0	0	0	0	0	-1	519	166.3333333	73100	843300	467983.3333	3551.066558	8535.508772	5464.255051	1400	12700	5333.333333	0	0	0	0	1	0	0	0	0.03338574	0.033347732	0.033333391	0.866565759	0.033367377	0.575425932	0.259434624	0.049069374	0.015228426	0.763157895	0.236842105	0.517263771	0.1	1	-0.27164903	-1	-0.1	0.562962963	0.148148148	0.062962963	0.148148148	889
13	344	0.508720929	0.999999996	0.602459014	2	1	9	0	4.837209302	9	0	0	0	0	0	1	-1	668	237.625	0	843300	194744.4444	0	3470.715328	2173.515161	1200	1200	1200	0	0	1	0	0	0	0	0	0.022222823	0.022594875	0.799885947	0.022435619	0.132860736	0.290833333	0.044047619	0.01744186	0.011627907	0.6	0.4	0.300396825	0.1	0.5	-0.230357143	-0.4	-0.071428571	0.6	-0.2	0.1	0.2	728
10	474	0.608602149	0.999999997	0.774744025	6	1	1	0	4.888185654	5	0	0	0	0	0	1	-1	452	154.8	17300	843300	261840	1494.666667	3404.200521	2431.530739	822	822	822	1	0	0	0	0	0	0	0	0.04422978	0.040015383	0.83570322	0.040000116	0.040051501	0.319900932	0.022027972	0.023206751	0.018987342	0.55	0.45	0.261157025	0.1	0.5	-0.211111111	-0.7	-0.05	0.277272727	0.018181818	0.222727273	0.018181818	1300
8	298	0.567114092	0.999999994	0.748571424	3	2	0	0	4.859060403	10	0	0	0	0	0	1	-1	1100	262.8	1100	843300	199920	1100	6261.578947	3255.357758	11800	11800	11800	1	0	0	0	0	0	0	0	0.020000827	0.020002479	0.466309029	0.020000717	0.473686949	0.368964859	0.04184492	0.020134228	0.010067114	0.666666667	0.333333333	0.297727273	0.1	0.5	-0.325	-0.8	-0.05	0	0	0.5	0	1700
10	115	0.773913037	0.999999985	0.882352928	6	2	0	0	4.269565217	6	0	0	0	0	0	0	4	241	68.33333333	4200	843300	577400	1227.095238	7062.884804	4365.579993	1700	1700	1700	0	0	0	0	0	0	1	1	0.033333654	0.183113662	0.033333583	0.716885471	0.03333363	0.721428571	0.121428571	0.034782609	0.008695652	0.8	0.2	0.4625	0.35	0.5	-1	-1	-1	0	0	0.5	0	1100
10	831	0.418576598	0.999999998	0.648960738	6	0	1	0	4.646209386	6	0	0	1	0	0	0	217	631	400.6666667	0	51900	12200	0	2551.393342	1073.519739	0	0	0	0	1	0	0	0	0	0	0	0.866664897	0.033334153	0.03333367	0.033333692	0.033333588	0.47424288	0.158410697	0.0433213	0.013237064	0.765957447	0.234042553	0.377047258	0.033333333	0.8	-0.195075758	-0.5	-0.071428571	0	0	0.5	0	1200
10	328	0.578461537	0.999999995	0.737113398	11	6	2	0	4.515243902	5	0	1	0	0	0	0	-1	400	122.4	49000	843300	274100	3197.583147	4674.526316	3819.255374	1000	12300	7600	0	0	1	0	0	0	0	0	0.040007926	0.839175134	0.04002283	0.040794092	0.040000019	0.583201058	0.104563492	0.033536585	0.018292683	0.647058824	0.352941176	0.375757576	0.1	0.7	-0.3125	-0.5	-0.1	1	-0.5	0.5	0.5	557
13	264	0.56976744	0.999999994	0.704819273	7	3	1	0	4.875	8	0	0	0	0	0	1	217	529	360.3333333	0	39400	16162.5	0	3747.909091	1829.546149	2800	2800	2800	0	0	1	0	0	0	0	0	0.025205822	0.025004273	0.899438791	0.025001348	0.025349766	0.372589532	0.059176997	0.034090909	0.011363636	0.75	0.25	0.200210438	0.0625	0.5	-0.166666667	-0.25	-0.125	0.5	0	0	0	1400
8	257	0.611111109	0.999999993	0.797101443	3	2	1	0	4.155642023	6	0	0	0	0	1	0	4	608	352	8100	617900	129100	2380.675	3940.8	3139.036025	8100	8100	8100	0	0	1	0	0	0	0	0	0.232018599	0.033335925	0.033411916	0.03333366	0.6678999	0.491414141	0.125757576	0.031128405	0.007782101	0.8	0.2	0.335795455	0.136363636	0.8	-0.4	-0.4	-0.4	0	0	0.5	0	5000
10	698	0.48480463	0.999999998	0.67317073	12	0	1	0	4.736389685	6	0	0	0	0	0	1	-1	144	45.16666667	20700	843300	285683.3333	2123.306452	3505.91937	2586.571935	0	0	0	1	0	0	0	0	0	0	0	0.033333729	0.033333436	0.866663837	0.03333343	0.033335568	0.534579346	0.114770734	0.035816619	0.020057307	0.641025641	0.358974359	0.349818182	0.0625	0.7	-0.282440476	-0.75	-0.05	0	0	0.5	0	1100
9	397	0.595360823	0.999999996	0.767346936	15	2	1	1	4.823677582	10	0	0	0	0	0	1	-1	756	176.4	1200	843300	214400	978	7381.722222	3278.615351	1700	1700	1700	0	0	0	0	0	0	1	1	0.020000379	0.020005517	0.696003459	0.020001295	0.24398935	0.385999504	0.134300595	0.037783375	0.017632242	0.681818182	0.318181818	0.370952381	0.1	0.8	-0.30952381	-0.666666667	-0.1	0	0	0.5	0	1600
12	153	0.679999995	0.999999989	0.853932575	1	1	1	1	4.68627451	6	0	0	0	0	0	1	-1	0	-1	0	843300	216133.3333	0	3396.691809	1806.199543	1700	1700	1700	0	0	0	1	0	0	0	0	0.033342669	0.033342775	0.558748301	0.033339015	0.341227241	0.447619048	0.123809524	0.026143791	0.006535948	0.8	0.2	0.258333333	0.1	0.5	-0.166666667	-0.166666667	-0.166666667	1	0.1	0.5	0.1	583
6	302	0.58865248	0.999999995	0.659898474	19	3	16	0	4.88410596	10	0	0	0	0	0	0	-1	765	167.3	8400	843300	276410	2817.184739	8642.580679	4870.992476	2200	3100	2650	0	0	0	0	0	1	0	1	0.020363089	0.379287092	0.020023465	0.559799078	0.020527276	0.632886905	0.238705357	0.036423841	0.006622517	0.846153846	0.153846154	0.428571429	0.2	0.6	-0.4375	-0.625	-0.25	0	0	0.5	0	6600
