9	509	0.512974051	0.999999997	0.681063121	7	6	1	0	4.895874263	9	1	0	0	0	0	0	217	483	344.1666667	0	51900	19355.55556	0	3454.870968	1808.141317	752	752	752	0	0	0	1	0	0	0	0	0.022700972	0.022342313	0.242566253	0.022283033	0.690107429	0.422258065	0.133387097	0.021611002	0.007858546	0.733333333	0.266666667	0.402424242	0.16	0.8	-0.385416667	-1	-0.125	0.2	0.2	0.3	0.2	1700
7	665	0.561815336	0.999999997	0.760101008	36	10	11	0	4.62556391	6	0	0	0	1	0	0	4	963	405.8333333	5000	690400	151600	2120.375	3853.082067	3234.138855	963	12700	4772.6	0	0	1	0	0	0	0	0	0.525530072	0.033379036	0.22284382	0.033483378	0.184763694	0.509476912	0.10911556	0.05112782	0.016541353	0.755555556	0.244444444	0.317125032	0.033333333	0.8	-0.259776335	-0.8	-0.071428571	0.458333333	0.141666667	0.041666667	0.141666667	11100
7	463	0.538288287	0.999999997	0.617647057	27	4	1	1	4.88336933	7	0	0	1	0	0	0	4	1500	392.2857143	762	843300	330594.5714	679.5	4156.690909	2801.305396	908	4500	1904	1	0	0	0	0	0	0	0	0.741026462	0.173192301	0.028602928	0.028604404	0.028573904	0.580868594	0.322906411	0.051835853	0.010799136	0.827586207	0.172413793	0.451614358	0.1	1	-0.235	-0.5	-0.1	0	0	0.5	0	2200
11	340	0.547619046	0.999999994	0.761363632	5	0	1	0	4.455882353	5	0	0	1	0	0	0	4	444	298.5	0	690400	424040	0	4925.832474	3088.699714	0	0	0	0	1	0	0	0	0	0	0	0.642030134	0.23790935	0.040035797	0.040022599	0.04000212	0.387772461	-0.027804359	0.029411765	0.017647059	0.625	0.375	0.237727273	0.033333333	0.5	-0.467592593	-1	-0.05	0	0	0.5	0	1200
9	192	0.645502642	0.999999991	0.767241373	7	5	0	0	4.630208333	6	0	0	0	0	1	0	4	869	262	3200	843300	175950	1574.25	3262.881201	2763.243598	437	12300	6368.5	0	0	0	1	0	0	0	0	0.033525735	0.232248108	0.033341779	0.033335222	0.667549155	0.575630252	0.161344538	0.0625	0.010416667	0.857142857	0.142857143	0.286904762	0.214285714	0.5	-0.35	-0.5	-0.2	0.642857143	0.214285714	0.142857143	0.214285714	2000
10	0	0	0	0	0	0	12	2	0	10	1	0	0	0	0	0	-1	658	106.1	3200	843300	221100	1306.5	5774.748344	3355.26852	0	0	0	1	0	0	0	0	0	0	0	0.171339569	0.020019681	0.182304201	0.294814626	0.331521923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	4300
9	694	0.507225433	0.999999998	0.702637888	2	2	4	0	4.642651297	6	0	1	0	0	0	0	-1	47	18.2	0	843300	206650	0	3434.607531	2231.604825	571	1500	1035.5	0	0	0	1	0	0	0	0	0.033545944	0.865924266	0.033333797	0.033401667	0.033794327	0.462284785	0.048762083	0.051873199	0.030259366	0.631578947	0.368421053	0.35912999	0.033333333	0.8	-0.336111111	-0.4	-0.1	0	0	0.5	0	922
11	249	0.649193546	0.999999994	0.73291925	4	3	1	1	5.044176707	9	0	0	0	0	0	1	4	500	337.6666667	4800	690400	261066.6667	1415.095238	4074.655039	2952.106727	3000	8400	5700	0	0	0	0	1	0	0	0	0.022323642	0.022227249	0.62841487	0.02222241	0.304811829	0.404224942	0.025402098	0.024096386	0.020080321	0.545454545	0.454545455	0.267676768	0.136363636	0.5	-0.209166667	-0.3125	-0.1	0	0	0.5	0	767
8	144	0.678321674	0.999999989	0.7840909	13	3	11	1	4.916666667	9	0	0	0	0	0	1	4	842	358.2222222	1100	690400	174022.2222	971	3352.13005	2418.957742	869	950	909.5	0	0	0	0	1	0	0	0	0.02222244	0.022222338	0.911101584	0.022222303	0.022231335	0.600694444	0.28125	0.0625	0	1	0	0.419444444	0.1	0.9	0	0	0	0.6	0.075	0.1	0.075	70
6	795	0.502525252	0.999999998	0.667330676	4	4	35	0	4.436477987	5	0	1	0	0	0	0	4	400	150.3333333	0	843300	215760	0	4731.864865	2184.087605	3300	3300	3300	0	0	1	0	0	0	0	0	0.040002095	0.839870402	0.040021426	0.040105113	0.040000965	0.42417328	0.173036541	0.036477987	0.012578616	0.743589744	0.256410256	0.353119869	0.033333333	1	-0.160972222	-0.5	-0.05	0	0	0.5	0	995
9	535	0.568441064	0.999999997	0.685236767	11	8	12	1	4.740186916	8	0	0	0	0	1	0	-1	255	122	0	843300	133537.5	0	3530.833023	1685.111295	900	6800	3188	0	0	1	0	0	0	0	0	0.395843419	0.025022051	0.025006226	0.025007593	0.529120711	0.625770308	0.236502101	0.037383178	0.013084112	0.740740741	0.259259259	0.503095238	0.1	1	-0.288690476	-0.5	-0.05	0	0	0.5	0	916
19	124	0.669354833	0.999999986	0.763888878	2	2	0	2	4.137096774	6	0	0	1	0	0	0	-1	555	111.236	0	843300	438783.3333	0	68392.5	14604.76975	8100	298400	153250	0	1	0	0	0	0	0	0	0.866660836	0.033334954	0.033334218	0.033335992	0.033333999	0.4	0.125	0.048387097	0.016129032	0.75	0.25	0.325	0.05	1	-0.35	-0.6	-0.1	0.8125	-0.3	0.3125	0.3	49000
8	608	0.461920529	0.999999997	0.630813952	14	0	1	0	4.621710526	9	0	0	1	0	0	0	4	808	238.4285714	0	843300	227400	0	3843.63586	2189.190895	0	0	0	0	1	0	0	0	0	0	0	0.248384702	0.022229975	0.022255666	0.022241735	0.684887922	0.537602213	0.18662017	0.050986842	0.023026316	0.688888889	0.311111111	0.457875995	0.1	1	-0.236904762	-1	-0.05	0	0	0.5	0	451
10	326	0.59874608	0.999999995	0.72511848	7	3	1	0	4.981595092	9	0	0	1	0	0	0	-1	562	247.9414286	0	843300	261906.8889	0	4894.363789	2131.318482	562	32000	16281	0	0	1	0	0	0	0	0	0.911071959	0.022224796	0.022253023	0.022227177	0.022223045	0.360779672	0.11336411	0.064417178	0.012269939	0.84	0.16	0.209253247	0.033333333	0.6	-0.410416667	-0.875	-0.1	0	0	0.5	0	1600
14	1468	0.340846994	0.999999999	0.556451612	15	4	2	0	4.490463215	6	0	0	1	0	0	0	-1	1100	290.1666667	41800	843300	317816.6667	2634.8625	5042.01	3667.736968	2100	2100	2100	1	0	0	0	0	0	0	0	0.866666579	0.033333375	0.033333354	0.033333346	0.033333346	0.426080565	0.211954492	0.046321526	0.010899183	0.80952381	0.19047619	0.395240483	0.033333333	1	-0.168576389	-0.5	-0.05	0	0	0.5	0	1100
10	294	0.601374568	0.999999994	0.79428571	8	3	0	1	4.969387755	5	0	0	1	0	0	0	4	294	159.5	0	843300	456340	0	4326.766798	2824.658659	1400	9800	5600	1	0	0	0	0	0	0	0	0.649054372	0.040677786	0.040055258	0.230209367	0.040003218	0.399134199	-0.024458874	0.030612245	0.020408163	0.6	0.4	0.29537037	0.033333333	1	-0.470238095	-1	-0.071428571	0.5	0.3	0	0.3	1500
13	78	0.884615373	0.99999998	0.939999981	6	0	0	0	4.756410256	4	0	0	0	0	0	0	4	618	241.5	4200	617900	464475	1375.333333	4607.672606	3408.697228	0	0	0	0	0	0	0	0	0	1	1	0.050000531	0.295236109	0.050000424	0.554762454	0.050000481	0.398148148	0.207407407	0.038461538	0.012820513	0.75	0.25	0.466666667	0.4	0.5	-0.155555556	-0.155555556	-0.155555556	0.5	0.5	0	0.5	1200
10	253	0.619999998	0.999999993	0.799999994	5	3	2	0	4.881422925	7	0	0	0	0	1	0	-1	2800	572.2	0	843300	398742.8571	0	3526.152422	2125.796065	43000	43000	43000	1	0	0	0	0	0	0	0	0.028579848	0.028580333	0.599393402	0.028576274	0.314870143	0.404443473	0.139066804	0.043478261	0.019762846	0.6875	0.3125	0.373966942	0.136363636	0.5	-0.210833333	-0.3125	-0.125	1	0	0.5	0	1100
14	375	0.520325202	0.999999995	0.709523806	6	5	2	0	4.458666667	6	0	0	0	0	1	0	-1	742	122.8333333	12200	843300	509100	1809.478261	3795.848684	2987.134316	1000	5600	2833.333333	0	0	0	1	0	0	0	0	0.033346646	0.033337719	0.033363833	0.033334198	0.866617605	0.638110517	0.075276292	0.026666667	0.016	0.625	0.375	0.328219697	0.0625	0.7	-0.3	-0.8	-0.125	1	0	0.5	0	1200
9	378	0.570621467	0.999999996	0.616788319	33	2	9	0	5.600529101	10	0	0	0	0	0	1	-1	620	146.7	14700	843300	321970	2184.48321	7446.505178	4070.548183	729	729	729	0	0	0	0	0	0	1	1	0.020788285	0.0200372	0.419651336	0.519521135	0.020002044	0.18015873	-0.003968254	0.002645503	0.002645503	0.5	0.5	0.214285714	0.214285714	0.214285714	-0.2	-0.2	-0.2	0	0	0.5	0	3700
10	95	0.70526315	0.999999983	0.78333332	0	0	0	1	4.926315789	6	0	1	0	0	0	0	-1	529	193.8333333	4300	843300	320516.6667	1565.285714	4350.082474	2899.85093	0	0	0	0	0	0	0	1	0	0	0	0.034102089	0.865333576	0.033505423	0.033708799	0.033350112	0.255	-0.1	0.010526316	0.021052632	0.333333333	0.666666667	0.1	0.1	0.1	-0.3	-0.4	-0.2	0.5	0.5	0	0.5	1100
11	1179	0.444148936	0.999999999	0.557419354	11	6	20	0	4.474978796	6	0	1	0	0	0	0	-1	475	232.3333333	20900	843300	339183.3333	2759.595238	7058.280992	4088.869518	1100	22200	6860	0	1	0	0	0	0	0	0	0.033355748	0.034090324	0.033481021	0.865739539	0.033333368	0.439814992	0.171528708	0.039864292	0.016963528	0.701492537	0.298507463	0.42622824	0.1	1	-0.195	-0.5	-0.1	0	0	0.5	0	879
12	260	0.631578945	0.999999994	0.691428567	15	1	1	12	4.996153846	5	0	1	0	0	0	0	4	382	257.5	0	690400	173040	0	3437.185628	2519.074731	970	970	970	0	0	0	0	1	0	0	0	0.040056784	0.041770711	0.040003524	0.838151201	0.040017779	0.660648148	0.115740741	0.042307692	0.030769231	0.578947368	0.421052632	0.577272727	0.3	1	-0.511458333	-1	-0.291666667	0	0	0.5	0	2500
9	1205	0.47508591	0.999999999	0.687319884	10	3	11	0	4.481327801	7	0	1	0	0	0	0	-1	484	165	3700	843300	208028.5714	1349.466667	4443.240566	3217.300647	4800	35100	19400	0	1	0	0	0	0	0	0	0.27403405	0.408424262	0.028598231	0.25995744	0.028986017	0.504360169	0.095746052	0.051452282	0.023236515	0.688888889	0.311111111	0.339028069	0.1	1	-0.347470238	-0.7	-0.1	0.75	0.375	0.25	0.375	1400
14	758	0.488711819	0.999999998	0.683628317	17	6	11	0	4.589709763	6	0	0	0	0	1	0	-1	206	86.4	0	843300	387966.6667	0	3579.449718	2587.747745	4200	8400	5933.333333	1	0	0	0	0	0	0	0	0.033442864	0.033335494	0.201231976	0.033334022	0.698655644	0.514102394	0.195472215	0.039577836	0.009234828	0.810810811	0.189189189	0.382382395	0.1	1	-0.185714286	-0.4	-0.05	0	0	0.5	0	2200
8	99	0.814432981	0.999999983	0.966101679	4	1	0	1	4.232323232	8	0	0	0	0	0	0	217	2200	708.7142857	0	69100	27412.5	0	2905.496504	2019.328759	578	578	578	0	1	0	0	0	0	0	0	0.025028414	0.025238865	0.025050452	0.899644975	0.025037293	0.450595238	0.046428571	0.04040404	0.01010101	0.8	0.2	0.221428571	0.1	0.4	-0.5	-0.5	-0.5	0	-0.1	0.5	0.1	2600
9	1054	0.4375	0.999999998	0.630971992	18	1	1	0	4.979127135	7	0	0	1	0	0	0	-1	1100	379.7142857	1900	843300	267028.5714	1239.714286	5156.78125	3240.232598	2700	2700	2700	0	1	0	0	0	0	0	0	0.729375401	0.028572997	0.18490692	0.02857259	0.028572093	0.360629359	0.13446857	0.036053131	0.024667932	0.59375	0.40625	0.44979779	0.033333333	0.8	-0.155769231	-0.5	-0.1	0	0	0.5	0	1100
12	291	0.570921984	0.999999995	0.656249997	8	3	1	1	4.862542955	6	0	0	0	0	0	1	-1	399	150.6	0	843300	281800	0	5067.559585	2426.644631	111	1400	540.6666667	0	0	0	1	0	0	0	0	0.033336115	0.033336306	0.699668212	0.200323095	0.033336271	0.388838384	-0.124292929	0.010309278	0.041237113	0.2	0.8	0.178787879	0.136363636	0.2	-0.265740741	-0.5	-0.05	0	0	0.5	0	923
10	967	0.344502617	0.999999998	0.491803278	16	7	9	1	4.221302999	9	0	0	0	1	0	0	-1	765	205.4444444	37500	843300	295533.3333	2926.858252	6241.634615	3902.58373	1100	5000	3050	1	0	0	0	0	0	0	0	0.443222879	0.022253802	0.022319201	0.022440917	0.489763201	0.449951506	0.163839212	0.04033092	0.011375388	0.78	0.22	0.363444888	0.05	1	-0.169570707	-0.4	-0.05	0	0	0.5	0	3400
12	570	0.502712476	0.999999997	0.640117992	15	3	0	1	4.535087719	10	0	0	1	0	0	0	-1	593	167.7722222	0	843300	412166.7	0	9102.5625	4907.791542	47800	62300	55050	0	0	0	1	0	0	0	0	0.620096435	0.020003969	0.020000363	0.319898956	0.020000276	0.432777778	0.138506944	0.036842105	0.01754386	0.677419355	0.322580645	0.388492063	0.05	1	-0.328055556	-0.75	-0.1	0	0	0.5	0	4500
10	1452	0.367509025	0.999999999	0.529411764	29	6	21	0	4.306473829	9	0	0	0	0	1	0	4	552	212.625	0	843300	133544.4444	0	5347.5	2596.709326	564	20100	10332	0	0	0	0	1	0	0	0	0.022262619	0.022231886	0.220548532	0.022227886	0.712729076	0.573580096	0.360650662	0.079201102	0.011019284	0.877862595	0.122137405	0.514344062	0.033333333	1	-0.208940972	-0.5	-0.1	0	0	0.5	0	705
