7	127	0.685483865	0.999999986	0.830985904	6	4	1	0	4.511811024	5	0	0	0	0	0	1	-1	604	156.4	21900	843300	335540	2177.986722	5601	3219.138667	866	16300	7488.666667	0	0	1	0	0	0	0	0	0.040389194	0.239557834	0.465401806	0.040000286	0.214650881	0.366666667	0.1	0.007874016	0.007874016	0.5	0.5	0.8	0.8	0.8	-0.2	-0.2	-0.2	0	0	0.5	0	1600
15	836	0.47868453	0.999999998	0.639999999	16	5	1	0	4.759569378	10	0	0	0	0	1	0	-1	1500	268.625	0	843300	287400	0	10850	2949.93382	3800	3800	3800	0	0	0	0	0	1	0	1	0.020078529	0.345676427	0.020203778	0.073616668	0.540424599	0.461531572	0.157359307	0.040669856	0.013157895	0.755555556	0.244444444	0.39872358	0.0625	1	-0.219372294	-0.6	-0.05	0	0	0.5	0	1800
9	612	0.490467937	0.999999997	0.630252099	23	2	11	0	4.58496732	6	1	0	0	0	0	0	4	241	124	0	690400	186016.6667	0	3326.348506	2351.853984	5600	5600	5600	1	0	0	0	0	0	0	0	0.033443006	0.213003934	0.033340478	0.033479985	0.686732596	0.564126984	0.288985089	0.057189542	0.004901961	0.921052632	0.078947368	0.441076067	0.033333333	1	-0.3	-0.7	-0.05	0.5	0.136363636	0	0.136363636	1000
10	163	0.679012341	0.99999999	0.857142848	4	2	0	2	4.435582822	10	0	0	0	0	1	0	-1	1700	369.9	2800	843300	391780	1276.027027	5914.131651	3242.594396	70200	70200	70200	0	0	0	0	1	0	0	0	0.020008071	0.020012891	0.220553646	0.119947066	0.619478327	0.523809524	0.304761905	0.024539877	0.006134969	0.8	0.2	0.475	0.4	0.5	-0.071428571	-0.071428571	-0.071428571	0.3	1	0.2	1	1100
7	940	0.488372092	0.999999998	0.712927755	13	1	11	0	4.413829787	7	0	1	0	0	0	0	-1	733	282.2857143	1000	843300	173285.7143	814	3407.184361	2264.291103	2100	2100	2100	0	1	0	0	0	0	0	0	0.028573412	0.441724023	0.028572911	0.186762521	0.314367134	0.505757784	0.162126068	0.059574468	0.032978723	0.643678161	0.356321839	0.462733844	0.1	1	-0.357590886	-1	-0.05	0.1	0.3	0.4	0.3	929
9	223	0.663551399	0.999999992	0.820312494	8	4	1	0	4.695067265	3	0	0	1	0	0	0	-1	150	50.19666667	96100	843300	543266.6667	2474.345699	3608.693473	3137.030425	752	13800	5182.666667	0	0	0	0	1	0	0	0	0.733331811	0.066667164	0.066667365	0.066666671	0.066666989	0.406292517	0.071598639	0.044843049	0.02690583	0.625	0.375	0.272857143	0.2	0.5	-0.170833333	-0.2	-0.1	0.4	-0.2	0.1	0.2	1100
9	511	0.555335967	0.999999997	0.710365851	14	2	1	1	5.199608611	7	0	0	1	0	0	0	217	730	409.8333333	0	51900	21228.57143	0	4013.709091	2177.897021	861	1400	1130.5	0	1	0	0	0	0	0	0	0.7171308	0.028664701	0.028589578	0.02857301	0.197041911	0.364309764	0.099547559	0.017612524	0.009784736	0.642857143	0.357142857	0.35959596	0.1	0.6	-0.169444444	-0.2	-0.125	0	0	0.5	0	825
12	358	0.581661889	0.999999996	0.712389377	18	1	1	2	4.93575419	6	0	0	0	0	0	1	-1	891	176.6666667	3200	843300	220533.3333	1771.166667	4183.096408	2968.439629	3200	3200	3200	0	1	0	0	0	0	0	0	0.689711562	0.033338162	0.209240624	0.033427469	0.034282183	0.454852092	0.094444444	0.027932961	0.008379888	0.769230769	0.230769231	0.433333333	0.033333333	0.7	-0.260185185	-0.333333333	-0.155555556	0.6	0.5	0.1	0.5	753
10	163	0.770700632	0.999999991	0.858490558	3	1	0	0	5.147239264	8	1	0	0	0	0	0	4	741	372.5	0	690400	101850	0	4758.272727	2690.146072	707	707	707	0	0	1	0	0	0	0	0	0.02510753	0.150116503	0.282650007	0.153788002	0.388337958	0.244677292	0.130037387	0.036809816	0.012269939	0.75	0.25	0.303679654	0.136363636	0.5	-0.095833333	-0.166666667	-0.025	0	0	0.5	0	548
9	564	0.458256029	0.999999997	0.598187309	31	2	0	0	4.753546099	4	0	0	0	0	0	0	4	744	314.5	5500	690400	358125	2438.666667	11904.8209	5643.615121	0	0	0	0	0	0	1	0	0	0	0	0.050000126	0.050028772	0.050000069	0.799970837	0.050000196	0.422557998	-0.111294261	0.017730496	0.023049645	0.434782609	0.565217391	0.35	0.1	1	-0.475152625	-0.7	-0.05	0.6	0.15	0.1	0.15	10500
10	649	0.485271317	0.999999997	0.679894178	10	5	1	0	4.850539291	7	0	0	0	0	0	1	217	465	341.1666667	0	80400	26100	0	2972.25	1796.894619	577	5300	2078.6	1	0	0	0	0	0	0	0	0.02857973	0.028583277	0.781066278	0.133194407	0.028576308	0.46467803	0.066382576	0.026194145	0.024653313	0.515151515	0.484848485	0.354099822	0.05	0.6	-0.177083333	-0.4	-0.05	0	0	0.5	0	1500
13	558	0.551470587	0.999999997	0.759643915	7	5	3	0	4.695340502	6	0	0	0	0	1	0	-1	493	81.33333333	7300	843300	381400	2831.72093	3397.095461	3048.210961	1000	7400	3380	0	0	1	0	0	0	0	0	0.033333814	0.033334202	0.033333995	0.033333391	0.866664598	0.410096263	0.111424869	0.037634409	0.010752688	0.777777778	0.222222222	0.29111008	0.1	0.6	-0.313194444	-0.6	-0.125	0	0	0.5	0	1300
11	941	0.417735042	0.999999998	0.586397058	12	7	1	2	4.874601488	7	0	0	0	0	0	1	-1	522	208.1428571	3600	843300	248714.2857	1382.857143	4835.416667	2555.803577	1400	3600	2266.666667	0	0	0	1	0	0	0	0	0.171355775	0.028571533	0.742928188	0.028571533	0.028572972	0.341952492	0.036026936	0.023379384	0.020191286	0.536585366	0.463414634	0.290358127	0.1	1	-0.188304094	-0.3	-0.1	0	0	0.5	0	791
9	1127	0.432286995	0.999999998	0.643192487	12	1	9	0	4.466725821	10	1	0	0	0	0	0	217	4700	910.4	4700	80400	28490	1808.6875	5866.666667	3326.029938	949	949	949	0	0	1	0	0	0	0	0	0.020210904	0.020012442	0.020011579	0.020073498	0.919691578	0.496636023	0.165393743	0.052351375	0.016858917	0.756410256	0.243589744	0.414588378	0.1	1	-0.292376775	-0.7	-0.05	0.9	0.4	0.4	0.4	35800
13	335	0.589506171	0.999999995	0.79459459	1	1	1	0	4.07761194	7	0	0	0	0	0	1	-1	173	52.66666667	0	843300	325414.2857	0	3955.605769	2191.696041	3900	3900	3900	0	1	0	0	0	0	0	0	0.02857204	0.028572034	0.748218541	0.029129886	0.165507498	0.505414673	0.18138756	0.03880597	0.008955224	0.8125	0.1875	0.339143357	0.0625	0.8	-0.1875	-0.25	-0.125	0.15	-0.1	0.35	0.1	752
9	995	0.513598326	0.999999998	0.708191125	4	3	0	26	4.490452261	6	0	0	0	0	0	0	217	340	292.2	0	69100	47650	0	3188.465596	2361.817043	4500	4500	4500	0	0	1	0	0	0	0	0	0.033387426	0.033629544	0.033407879	0.866238093	0.033337058	0.447910732	-0.016477447	0.056281407	0.055276382	0.504504505	0.495495495	0.414927914	0.05	1	-0.431699134	-1	-0.05	0	0	0.5	0	639
13	97	0.752577312	0.999999984	0.868852445	8	3	0	0	4.556701031	6	0	0	1	0	0	0	4	349	111.1666667	5300	843300	341066.6667	1006.2	4044.737531	2842.51886	1200	1200	1200	1	0	0	0	0	0	0	0	0.370398912	0.033618389	0.033387774	0.209512974	0.353081951	0.503263403	0.317132867	0.113402062	0	1	0	0.399035813	0.1	0.9	0	0	0	0.3375	-0.0125	0.1625	0.0125	430
10	282	0.534296027	0.999999994	0.681818177	6	4	1	1	4.131205674	8	0	1	0	0	0	0	-1	1800	373.25	3500	843300	183900	2760	6731.6875	4050.551193	1200	11000	6100	0	1	0	0	0	0	0	0	0.025000654	0.35844724	0.025057791	0.566494088	0.025000226	0.568253968	0.333928571	0.035460993	0	1	0	0.446071429	0.25	0.7	0	0	0	0.6	0.5	0.1	0.5	1300
11	481	0.488322717	0.999999997	0.615384613	6	5	3	0	4.64033264	8	0	0	0	0	1	0	-1	562	172.2857143	0	843300	364562.5	0	3529.36651	2581.553618	2900	3600	3250	0	1	0	0	0	0	0	0	0.025034139	0.025059207	0.025014222	0.025270927	0.899621504	0.442182608	0.073714231	0.037422037	0.027027027	0.580645161	0.419354839	0.353114478	0.1	0.6	-0.188400488	-0.8	-0.071428571	0.2	0.2	0.3	0.2	1300
