10	338	0.586826346	0.999999995	0.720379144	3	2	1	0	5.195266272	7	0	0	0	0	0	1	4	143	83.42857143	1400	690400	288800	792	3305.25656	2263.009178	1800	1800	1800	0	1	0	0	0	0	0	0	0.028571491	0.028571501	0.885712471	0.028571482	0.028573055	0.381225296	0.10668643	0.029585799	0.017751479	0.625	0.375	0.332045455	0.1	0.8	-0.144444444	-0.2	-0.125	0	0	0.5	0	606
8	126	0.715447149	0.999999988	0.783132521	1	0	1	0	4.492063492	4	0	0	0	0	0	1	217	715	383	2200	69100	33925	1457.5	2519.250169	2013.235361	0	0	0	0	0	0	0	1	0	0	0	0.050043224	0.050000054	0.799814104	0.050090232	0.050052386	0.430997475	0.147979798	0.063492063	0.015873016	0.8	0.2	0.27717803	0.1	0.5	-0.220833333	-0.316666667	-0.125	0	0	0.5	0	326
6	420	0.563549159	0.999999996	0.676363634	10	6	1	0	4.819047619	4	0	1	0	0	0	0	4	803	257.5	3100	690400	206925	1491.75	3253.510573	2429.783989	1600	2400	2000	1	0	0	0	0	0	0	0	0.050003232	0.799199252	0.050137676	0.050659772	0.050000068	0.408905724	0.133468013	0.076190476	0.016666667	0.820512821	0.179487179	0.243181818	0.1	0.8	-0.252380952	-0.4	-0.05	0	0	0.5	0	1500
10	210	0.606965171	0.999999993	0.633986924	11	2	8	1	5.128571429	10	0	0	0	0	0	0	-1	358	125.3	31900	843300	276500	2495.725322	5962.421633	4200.219086	975	975	975	0	1	0	0	0	0	0	0	0.020015587	0.020073942	0.127750248	0.811555074	0.02060515	0.374074074	0.056481481	0.019047619	0.014285714	0.571428571	0.428571429	0.525	0.1	1	-0.440740741	-0.666666667	-0.155555556	0	0	0.5	0	870
8	1293	0.478052673	0.999999999	0.664548919	31	7	1	5	4.927300851	8	0	0	0	0	1	0	4	410	111.75	2900	843300	164700	1494.230769	4075.09366	3069.83177	1800	24500	9160	0	0	1	0	0	0	0	0	0.025555795	0.025021447	0.025013365	0.025031729	0.899377665	0.481868497	0.188437951	0.057231245	0.014694509	0.795698925	0.204301075	0.348436586	0.1	0.9	-0.179824561	-0.6	-0.05	0.25	-0.25	0.25	0.25	2500
14	134	0.738461533	0.999999986	0.904109577	3	2	1	6	4.656716418	6	0	0	0	0	0	1	-1	1500	256.3333333	1500	843300	338366.6667	1500	3449.834774	2405.612235	1200	3600	2400	0	1	0	0	0	0	0	0	0.033334083	0.033333852	0.866662675	0.033333664	0.033335727	0.366666667	0.016666667	0.02238806	0.007462687	0.75	0.25	0.233333333	0.1	0.4	-0.6	-0.6	-0.6	0.8	0.1	0.3	0.1	1200
10	101	0.752577312	0.999999983	0.849999986	3	1	1	0	4.613861386	5	1	0	0	0	0	0	4	633	258.8	4500	843300	272420	2256.857143	3617.635884	3005.032627	54100	54100	54100	1	0	0	0	0	0	0	0	0.040893204	0.040002628	0.040129721	0.040143993	0.838830454	0.471401515	0.252462121	0.059405941	0.00990099	0.857142857	0.142857143	0.378282828	0.033333333	0.6	-0.25	-0.25	-0.25	0	0	0.5	0	2700
8	1118	0.512396694	0.999999999	0.709770114	26	18	12	1	4.703935599	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	555	14000	3904.625	1	0	0	0	0	0	0	0	0.040080506	0.04014438	0.040027647	0.839741884	0.040005583	0.57962963	0.056378601	0.041144902	0.025939177	0.613333333	0.386666667	0.504528986	0.1	1	-0.401436782	-1	-0.05	0.566666667	-0.1	0.066666667	0.1	13600
8	264	0.633928569	0.999999994	0.695402295	27	2	12	1	4.962121212	8	0	0	0	0	0	0	-1	5000	789.37	0	843300	409412.5	0	6200	4343.639892	863	1600	1231.5	0	0	1	0	0	0	0	0	0.025770954	0.025118976	0.025238639	0.897825792	0.026045639	0.432222222	0.164444444	0.03030303	0.015151515	0.666666667	0.333333333	0.48125	0.1	0.8	-0.345833333	-0.6	-0.133333333	0	0	0.5	0	12800
10	155	0.716129028	0.99999999	0.86734693	1	1	1	1	4.135483871	7	0	1	0	0	0	0	-1	587	156	23500	843300	428028.5714	3045.498664	5846.740108	4032.835011	833	833	833	0	0	0	0	0	0	1	1	0.028602163	0.381498892	0.028572293	0.532745862	0.02858079	0.592142857	0.300487013	0.04516129	0.006451613	0.875	0.125	0.500695733	0.136363636	1	-0.5	-0.5	-0.5	1	1	0.5	1	2800
11	372	0.607734805	0.999999995	0.817757006	17	1	0	1	4.725806452	10	0	0	1	0	0	0	4	1400	341.2222222	0	843300	207930.8	0	5057.783505	2608.411867	14600	14600	14600	0	1	0	0	0	0	0	0	0.811249642	0.020012565	0.020006589	0.020028292	0.128702913	0.468273956	0.201259214	0.067204301	0.002688172	0.961538462	0.038461538	0.309863636	0.033333333	0.9	-0.133333333	-0.133333333	-0.133333333	0	0	0.5	0	1800
10	503	0.568273091	0.999999997	0.775510201	10	1	1	0	5.079522863	6	0	0	0	1	0	0	4	2500	595	0	843300	193416.6667	0	4798.833635	2996.433701	0	0	0	0	0	0	1	0	0	0	0	0.504942159	0.033350861	0.033789823	0.394453995	0.033463162	0.459108619	0.185314837	0.06361829	0.017892644	0.780487805	0.219512195	0.366947376	0.033333333	1	-0.164814815	-0.3	-0.1	0.2	0.2	0.3	0.2	5700
9	378	0.569148935	0.999999995	0.764976955	6	1	1	0	4.955026455	6	0	0	0	0	0	1	4	386	269	0	690400	135100	0	3413.881939	1710.823441	16900	16900	16900	0	0	0	0	1	0	0	0	0.03333952	0.033339346	0.536391182	0.033336967	0.363592985	0.364816533	0.009646207	0.023809524	0.023809524	0.5	0.5	0.288961039	0.1	0.6	-0.225617284	-0.5	-0.05	0.7	-0.4	0.2	0.4	1600
12	622	0.449917897	0.999999997	0.61517615	23	3	11	1	4.739549839	9	1	0	0	0	0	0	-1	678	157.375	0	843300	315522.2222	0	12217.20253	5091.696998	1100	1100	1100	0	0	0	1	0	0	0	0	0.022266792	0.022265255	0.023422861	0.250520118	0.681524974	0.488286164	0.223506289	0.051446945	0.012861736	0.8	0.2	0.43125	0.1	1	-0.244270833	-0.7	-0.05	0	0	0.5	0	1200
9	845	0.499378881	0.999999998	0.609427608	0	0	0	0	4.732544379	5	0	0	0	0	0	1	217	539	339.5	0	617900	153060	0	4086.65625	2478.756915	0	0	0	0	0	0	0	0	0	1	1	0.040163845	0.040241704	0.419089623	0.459438399	0.041066429	0.383503513	0.091941151	0.024852071	0.009467456	0.724137931	0.275862069	0.301659452	0.05	0.7	-0.275694444	-0.6	-0.1	0	0	0.5	0	1200
9	451	0.516778522	0.999999996	0.699186989	1	1	3	0	4.301552106	5	0	0	0	1	0	0	-1	165	76.5	0	843300	248880	0	4704.062308	2986.103465	2200	2200	2200	0	0	0	0	0	0	1	1	0.413648349	0.040021123	0.261323961	0.040250893	0.244755674	0.446158392	0.168617021	0.059866962	0.019955654	0.75	0.25	0.400462963	0.05	0.7	-0.2375	-0.5	-0.05	0.3	0	0.2	0	1600
9	832	0.533333333	0.999999998	0.716216215	6	1	1	0	5.003605769	6	0	0	0	0	0	1	-1	165	26.66666667	20000	843300	215833.3333	1978.738462	5427.111111	3078.062532	2000	2000	2000	0	0	1	0	0	0	0	0	0.033334158	0.033333705	0.520114445	0.033333546	0.379884145	0.383387446	0.075753066	0.033653846	0.025240385	0.571428571	0.428571429	0.343367347	0.05	0.6	-0.223809524	-0.7	-0.05	0	0	0.5	0	742
11	835	0.492366412	0.999999998	0.58938053	6	3	12	2	4.640718563	5	0	1	0	0	0	0	-1	592	139.6	19100	843300	308100	2073.348214	3573.399696	2837.095748	1000	1000	1000	0	1	0	0	0	0	0	0	0.040001854	0.839536908	0.040080256	0.040380959	0.040000023	0.483266178	0.193168498	0.051497006	0.031137725	0.623188406	0.376811594	0.452948505	0.0625	1	-0.311378205	-1	-0.166666667	0	0	0.5	0	1000
