13	336	0.635542167	0.999999995	0.742990651	7	7	1	2	4.589285714	8	0	1	0	0	0	0	-1	765	381.75	5000	843300	179900	1736.428571	9044.166667	4107.796781	726	96000	21851	0	0	0	0	1	0	0	0	0.149985841	0.31261362	0.025000542	0.486868663	0.025531334	0.524426212	-0.14734556	0.032738095	0.047619048	0.407407407	0.592592593	0.263095238	0.033333333	0.5	-0.571614583	-1	-0.2	0.666666667	-0.7	0.166666667	0.7	11800
7	848	0.476772616	0.999999998	0.665991901	28	0	1	0	4.505896226	10	0	0	0	0	1	0	4	8700	1308.444444	0	843300	135500	0	8700	4247.77397	0	0	0	0	0	0	0	0	1	0	1	0.180237059	0.143055959	0.02002326	0.186238695	0.470445026	0.571510271	0.126604809	0.041273585	0.02240566	0.648148148	0.351851852	0.433673469	0.1	1	-0.357602339	-0.7	-0.066666667	0	0	0.5	0	2200
10	923	0.47240618	0.999999998	0.657894736	9	2	10	0	4.458288191	7	0	1	0	0	0	0	4	1300	332.8571429	1300	843300	183814.2857	1300	8423.481172	3392.226821	1300	1300	1300	0	0	0	0	1	0	0	0	0.028572966	0.594365602	0.167576168	0.180912775	0.02857249	0.497027116	0.112727348	0.06283857	0.033586132	0.651685393	0.348314607	0.391276683	0.1	1	-0.31953405	-0.5	-0.05	0	0	0.5	0	27300
12	320	0.574324322	0.999999994	0.8051948	5	5	20	1	4.15625	8	0	0	0	0	0	0	-1	1000	290.125	5100	843300	446175	2996.608445	7326.414773	4977.428446	4100	12000	7933.333333	0	0	1	0	0	0	0	0	0.025000578	0.025164107	0.02500009	0.899834947	0.025000278	0.623849206	0.057611833	0.03125	0.028125	0.526315789	0.473684211	0.310779221	0.1	0.5	-0.417283951	-1	-0.1	0.644444444	-0.077777778	0.144444444	0.077777778	2800
9	163	0.647058819	0.99999999	0.76767676	6	2	2	0	4.717791411	8	0	0	0	0	1	0	-1	937	209.44875	1400	843300	513875	1212.333333	3830.234951	2917.419653	3600	3600	3600	1	0	0	0	0	0	0	0	0.276654897	0.025002901	0.452359576	0.025001968	0.220980659	0.330968779	0.023507805	0.036809816	0.055214724	0.4	0.6	0.278787879	0.1	0.6	-0.128395062	-0.25	-0.1	0.5	-0.2	0	0.2	262
12	462	0.57511737	0.999999997	0.699999998	16	5	0	11	4.538961039	8	0	0	1	0	0	0	-1	879	162.74375	15600	843300	507575	3180.966902	7453.691905	5152.34857	2800	6300	4550	0	0	0	1	0	0	0	0	0.402657103	0.025003436	0.025000252	0.522339023	0.025000186	0.394650206	0.125102881	0.041125541	0.012987013	0.76	0.24	0.425438596	0.1	0.85	-0.259259259	-0.5	-0.155555556	0.7	0.15	0.2	0.15	701
9	217	0.600938964	0.999999992	0.78861788	3	2	1	1	4.783410138	6	0	0	0	0	0	1	-1	398	132	21500	843300	215366.6667	2127.672727	4359.527187	2837.062321	3200	3800	3500	1	0	0	0	0	0	0	0	0.034713174	0.033340588	0.529898737	0.033333504	0.368713997	0.402777778	-0.048148148	0.023041475	0.01843318	0.555555556	0.444444444	0.32	0.1	0.5	-0.616666667	-0.7	-0.5	0	0	0.5	0	980
8	398	0.515306121	0.999999996	0.681222704	4	4	1	1	4.633165829	5	0	0	0	0	1	0	4	5600	1424.6	18400	690400	168340	3181.042386	12000	5573.134036	1900	18400	8633.333333	0	0	0	1	0	0	0	0	0.040000398	0.040009746	0.040000913	0.040000423	0.83998852	0.432277433	0.11684265	0.022613065	0.012562814	0.642857143	0.357142857	0.363412698	0.1	0.85	-0.141666667	-0.166666667	-0.1	0	0	0.5	0	926
10	164	0.685185181	0.99999999	0.833333325	6	1	0	2	4.25	7	0	0	0	0	0	0	4	671	140.4285714	4500	843300	501814.2857	2155.2	5253.683713	3788.62165	0	0	0	0	0	1	0	0	0	0	0	0.028601583	0.354179201	0.028572359	0.55970097	0.028945886	0.56969246	0.289434524	0.079268293	0.018292683	0.8125	0.1875	0.456959707	0.2	1	-0.377777778	-0.4	-0.333333333	0	0	0.5	0	1900
14	961	0.403582718	0.999999998	0.590566037	13	0	1	0	4.611862643	4	0	0	0	0	0	1	-1	42	13.33333333	0	843300	255500	0	3601.159648	2008.627756	0	0	0	0	0	0	1	0	0	0	0	0.05000124	0.050001428	0.799994651	0.050000808	0.050001874	0.519439695	0.048718989	0.044745057	0.029136316	0.605633803	0.394366197	0.352715695	0.1	0.85	-0.3125	-0.7	-0.1	0.75	0	0.25	0	720
