9	271	0.573033706	0.999999994	0.672619044	5	4	1	0	4.402214022	10	0	1	0	0	0	0	-1	672	216.5	4000	843300	271230	1449.485714	3626.032248	2623.160684	2100	2700	2300	1	0	0	0	0	0	0	0	0.021404027	0.284606277	0.120627803	0.157596566	0.415765327	0.524671717	0.294040404	0.077490775	0.014760148	0.84	0.16	0.456493506	0.136363636	1	-0.351388889	-0.6	-0.155555556	0	0	0.5	0	803
10	498	0.541751526	0.999999997	0.713355047	3	3	2	1	4.813253012	6	0	0	0	0	0	1	-1	70	18.16666667	49800	843300	260416.6667	2066.423729	4252.414683	3320.914058	683	874	746.6666667	0	1	0	0	0	0	0	0	0.03372222	0.033338699	0.390718619	0.033570404	0.508650058	0.463708514	0.132584776	0.048192771	0.018072289	0.727272727	0.272727273	0.313620581	0.0625	1	-0.206481481	-0.4	-0.125	0.5	0.15	0	0.15	1100
8	778	0.525401069	0.999999998	0.664670657	56	4	25	0	4.877892031	10	0	0	0	0	0	0	-1	975	203.7	9700	843300	319080	3132.42517	6985.668642	4985.729955	2800	22300	12550	0	0	1	0	0	0	0	0	0.020475934	0.121299131	0.020067031	0.718358949	0.119798954	0.50767612	0.051453639	0.050128535	0.038560411	0.565217391	0.434782609	0.337781663	0.033333333	1	-0.316851852	-1	-0.05	0.5	0.5	0	0.5	1500
12	1105	0.449499545	0.999999998	0.669918698	15	5	1	0	4.467873303	5	1	0	0	0	0	0	4	483	323.6	35800	617900	161220	2613.893987	4038.25	3152.274891	2100	6500	4300	0	0	0	0	1	0	0	0	0.040928881	0.040010273	0.040011427	0.040161104	0.838888316	0.523362986	0.186266789	0.052488688	0.015384615	0.773333333	0.226666667	0.406609195	0.033333333	1	-0.304003268	-0.7	-0.083333333	0	0	0.5	0	1400
7	524	0.53033268	0.999999997	0.647230319	14	4	10	0	5.242366412	9	0	0	0	0	0	1	217	1500	514.875	0	80400	43088.88889	0	5632.535714	3137.383098	557	6200	3378.5	1	0	0	0	0	0	0	0	0.42996612	0.022301288	0.501623338	0.023284577	0.022824677	0.540254821	0.19476584	0.047709924	0.022900763	0.675675676	0.324324324	0.494787879	0.136363636	1	-0.28125	-0.6	-0.1	0	0	0.5	0	3100
11	255	0.657142854	0.999999994	0.771084333	9	3	1	0	5.074509804	10	0	0	0	0	0	1	-1	1200	283.2857143	0	843300	135800	0	3481.015333	1894.140174	377	2400	1388.5	0	0	0	0	0	0	1	1	0.020001751	0.020001825	0.919994095	0.020001095	0.020001234	0.424444444	-0.096666667	0.015686275	0.023529412	0.4	0.6	0.25	0.1	0.4	-0.408333333	-0.8	-0.2	0.45	-0.06875	0.05	0.06875	2700
10	1118	0.493125572	0.999999999	0.662873399	34	7	9	2	5.024150268	6	0	0	0	0	1	0	4	922	270.4	0	843300	173466.6667	0	3552.025316	2348.629428	1300	6400	2640	0	0	0	0	1	0	0	0	0.033400524	0.033354857	0.03334324	0.033387484	0.866513896	0.458553291	0.107340017	0.031305903	0.013416816	0.7	0.3	0.310530303	0.0625	0.6	-0.173783069	-0.8	-0.05	0	0	0.5	0	2100
7	495	0.55063291	0.999999997	0.655279501	20	1	16	2	4.854545455	8	1	0	0	0	0	0	4	3000	547.4285714	0	843300	273200	0	8169.363144	4022.702987	13800	13800	13800	0	0	0	0	0	1	0	1	0.025074407	0.025015055	0.025000527	0.423511075	0.501398936	0.593706294	0.138403263	0.04040404	0.02020202	0.666666667	0.333333333	0.455719697	0.1	1	-0.221666667	-0.5	-0.05	0.4	-0.25	0.1	0.25	4800
8	626	0.535830618	0.999999997	0.73243243	13	3	1	0	4.969648562	6	0	0	0	0	0	1	-1	461	151.5	1600	843300	272066.6667	923.7619048	3446.564135	1990.90798	1700	1700	1700	0	0	0	0	1	0	0	0	0.033333467	0.03333342	0.866664965	0.033333431	0.033334717	0.408382937	0.078621032	0.023961661	0.012779553	0.652173913	0.347826087	0.385238095	0.2	1	-0.280208333	-0.75	-0.05	0	0	0.5	0	773
13	647	0.510140405	0.999999997	0.709239129	6	2	6	0	4.462132921	7	0	0	0	0	0	1	-1	325	93	0	843300	242857.1429	0	6160.557325	2055.123459	16600	20800	18700	0	1	0	0	0	0	0	0	0.028576216	0.450289592	0.171843238	0.320243273	0.029047681	0.508991342	0.167647186	0.052550232	0.013910355	0.790697674	0.209302326	0.392373313	0.05	1	-0.469444444	-1	-0.125	0.333333333	0.25	0.166666667	0.25	2500
9	985	0.443866943	0.999999998	0.624999999	18	2	4	2	4.623350254	6	0	0	0	0	0	0	-1	1400	320.3333333	5900	843300	458333.3333	2791	7037.974462	4736.129116	1500	5900	3700	0	0	0	0	0	0	1	1	0.033358564	0.033347666	0.033353883	0.866606351	0.033333536	0.470010434	0.081211677	0.028426396	0.017258883	0.622222222	0.377777778	0.331185838	0.033333333	0.8	-0.223202614	-0.5	-0.1	0	0	0.5	0	7300
12	455	0.578587698	0.999999996	0.73758865	17	3	10	1	4.70989011	7	0	0	0	0	0	0	4	688	142.4285714	18400	843300	582114.2857	3258.39467	11938.58333	6005.168607	805	9500	5152.5	0	1	0	0	0	0	0	0	0.174258621	0.028585608	0.028571747	0.740012484	0.02857154	0.438645382	0.003872054	0.030769231	0.028571429	0.518518519	0.481481481	0.354599567	0.1	0.7	-0.305769231	-1	-0.075	0.344444444	-0.027777778	0.155555556	0.027777778	810
11	1009	0.366799204	0.999999998	0.528399311	4	3	2	1	4.998017839	7	0	0	1	0	0	0	-1	522	152.37	3600	843300	344628.5714	1305	3786.155875	2551.965356	1000	1800	1400	0	0	1	0	0	0	0	0	0.314717871	0.169852632	0.457580566	0.029274404	0.028574527	0.363038088	0.045281575	0.033696729	0.017839445	0.653846154	0.346153846	0.300827604	0.05	0.7	-0.293132716	-1	-0.025	0	0	0.5	0	3200
13	150	0.716216211	0.99999999	0.833333325	5	4	0	1	4.813333333	6	0	0	1	0	0	0	4	419	301.6666667	2700	617900	173766.6667	1218.5	3314.457098	2354.123991	1500	1500	1500	0	0	1	0	0	0	0	0	0.367782125	0.033863158	0.224854087	0.340167265	0.033333366	0.509722222	0.256944444	0.066666667	0.013333333	0.833333333	0.166666667	0.351666667	0.033333333	0.75	-0.2	-0.3	-0.1	0.666666667	0.333333333	0.166666667	0.333333333	3000
12	415	0.59949622	0.999999996	0.719696967	22	4	1	0	4.597590361	10	0	1	0	0	0	0	217	924	524.2222222	0	37400	22520	0	6248	3251.758564	1200	3600	2400	1	0	0	0	0	0	0	0	0.22095327	0.618064639	0.120676748	0.020302099	0.020003243	0.516189675	0.216245791	0.045783133	0.009638554	0.826086957	0.173913043	0.407296651	0.1	1	-0.475	-0.7	-0.4	0	0	0.5	0	1900
11	314	0.605177992	0.999999995	0.706422015	8	1	1	0	5.012738854	5	0	0	1	0	0	0	4	444	313.4	32700	690400	558860	2790.911765	5372.1125	3945.333858	0	0	0	0	0	0	1	0	0	0	0	0.83985773	0.040027529	0.040055572	0.040058756	0.040000413	0.380018939	0.049786932	0.022292994	0.00955414	0.7	0.3	0.245941558	0.0625	0.5	-0.308333333	-0.4	-0.125	0	0	0.5	0	881
13	966	0.510248112	0.999999998	0.710951525	4	4	1	27	4.453416149	4	0	1	0	0	0	0	-1	176	43.25	42300	843300	384225	2160.350181	3437.392296	2882.881632	966	3400	2088.666667	1	0	0	0	0	0	0	0	0.050003335	0.052264463	0.050148053	0.797584122	0.050000027	0.458358258	-0.010326434	0.055900621	0.056935818	0.495412844	0.504587156	0.444196529	0.05	1	-0.429098124	-1	-0.05	0.5	0	0	0	532
9	507	0.541666666	0.999999997	0.649068321	8	3	7	0	4.570019724	9	0	0	0	0	0	1	4	106	46.14285714	0	843300	185522.2222	0	3262.43599	1764.577543	1600	2100	1850	1	0	0	0	0	0	0	0	0.022223209	0.022223175	0.911107296	0.022222806	0.022223514	0.493180708	0.220372405	0.049309665	0.01183432	0.806451613	0.193548387	0.393780952	0.1	1	-0.154166667	-0.25	-0.1	0.5	0.5	0	0.5	823
8	525	0.582178217	0.999999997	0.739938078	15	1	1	1	5.019047619	10	0	0	0	0	0	1	-1	3300	634.875	0	843300	175670	0	7999.886364	3172.15825	920	920	920	0	0	0	0	0	0	1	1	0.118343117	0.020692045	0.521064256	0.194474849	0.145425733	0.390788841	0.032263107	0.020952381	0.019047619	0.523809524	0.476190476	0.363961039	0.1	0.8	-0.288888889	-0.6	-0.125	0	0	0.5	0	1100
8	466	0.54408602	0.999999996	0.697183096	12	5	2	1	4.871244635	8	0	0	0	0	0	1	-1	523	123.875	1300	843300	136162.5	809.2352941	3518.428349	1884.538634	1200	3500	2333.333333	0	0	0	1	0	0	0	0	0.025000381	0.150205901	0.774354388	0.025000137	0.025439194	0.419981447	0.123865182	0.045064378	0.010729614	0.807692308	0.192307692	0.253550814	0.033333333	0.8	-0.155	-0.25	-0.1	0.8	0	0.3	0	906
8	557	0.499999999	0.999999997	0.671732521	1	1	3	0	4.820466786	6	0	0	0	0	0	1	-1	378	149	0	843300	216183.3333	0	3450.997509	1974.113824	1000	1000	1000	1	0	0	0	0	0	0	0	0.03333572	0.033335641	0.866620489	0.033372366	0.033335783	0.444305556	0.129861111	0.016157989	0.008976661	0.642857143	0.357142857	0.377777778	0.1	0.8	-0.160555556	-0.2	-0.125	0	0	0.5	0	724
12	290	0.599999998	0.999999994	0.777777773	4	1	1	0	4.703448276	6	0	0	1	0	0	0	-1	787	213.3333333	497	843300	279449.5	497	3404.200521	2102.758448	497	497	497	1	0	0	0	0	0	0	0	0.86666405	0.033334209	0.033334286	0.033333761	0.033333694	0.4580721	0.176358412	0.079310345	0.017241379	0.821428571	0.178571429	0.296640316	0.033333333	0.8	-0.201666667	-0.3	-0.1	0.2	0.141666667	0.3	0.141666667	877
14	598	0.527491408	0.999999997	0.661577606	7	1	1	1	5.018394649	6	0	0	0	0	0	1	-1	5000	931.8333333	5000	843300	251466.6667	2164.7	5000	3039.470214	5000	5000	5000	0	0	1	0	0	0	0	0	0.033338798	0.034091637	0.865263989	0.033969482	0.033336093	0.466838624	-0.055992063	0.031772575	0.023411371	0.575757576	0.424242424	0.263947368	0.1	0.6	-0.497619048	-1	-0.125	0.513333333	-0.113333333	0.013333333	0.113333333	1200
11	1358	0.486607142	0.999999999	0.68192771	19	6	1	0	4.859351988	9	0	0	1	0	0	0	4	1000	313.1111111	1100	843300	282644.4444	1050	4281.60625	2417.740058	396	6500	3625.2	0	0	0	1	0	0	0	0	0.525800109	0.407114181	0.022223434	0.022627951	0.022234325	0.465343285	0.105403468	0.055228277	0.022091311	0.714285714	0.285714286	0.346989033	0.05	1	-0.295046296	-0.8	-0.05	0	-0.2	0.5	0.2	757
16	395	0.547425473	0.999999996	0.65217391	11	8	1	1	4.764556962	7	0	0	0	0	0	1	-1	1000	279.4285714	1000	843300	264971.4286	1000	7232.534247	2954.071163	1000	16500	3487.5	0	0	1	0	0	0	0	0	0.028572108	0.028572103	0.742809863	0.171473064	0.028572863	0.524509804	0.031372549	0.025316456	0.012658228	0.666666667	0.333333333	0.295	0.1	0.7	-0.31	-0.8	-0.125	0	0	0.5	0	664
9	279	0.531835204	0.999999994	0.644067793	8	5	0	1	4.713261649	7	0	0	0	0	1	0	-1	1500	308	0	843300	327557.1429	0	10266.66667	3699.189128	2200	27100	10800	0	0	0	1	0	0	0	0	0.028662119	0.028574449	0.028615097	0.028572478	0.885575857	0.430184967	0.184769776	0.053763441	0.007168459	0.882352941	0.117647059	0.312424242	0.1	0.5	-0.235714286	-0.4	-0.071428571	0	0	0.5	0	2400
10	838	0.497013142	0.999999998	0.732067509	7	0	1	0	4.551312649	9	0	0	0	0	0	1	4	745	148.1428571	0	843300	249333.3333	0	3288.276545	1870.911889	0	0	0	1	0	0	0	0	0	0	0	0.022223346	0.022223276	0.910801389	0.02252843	0.022223559	0.430357143	0.013640945	0.03221957	0.026252983	0.551020408	0.448979592	0.367660734	0.1	0.75	-0.277417027	-1	-0.071428571	0.39	0.455	0.11	0.455	852
