10	1001	0.458799593	0.999999998	0.626245846	17	1	1	0	4.761238761	3	0	0	0	0	0	1	-1	0	-1	141400	843300	534200	2166.264849	3409.404329	2685.890963	5900	5900	5900	1	0	0	0	0	0	0	0	0.066666968	0.066666716	0.733325426	0.066666943	0.066673947	0.482594932	0.063084959	0.036963037	0.024975025	0.596774194	0.403225806	0.351635662	0.1	1	-0.287412698	-0.8	-0.05	0.3	0.2	0.2	0.2	2700
11	0	0	0	0	0	0	0	1	0	7	0	1	0	0	0	0	-1	510	72	26900	843300	512942.8571	3029.533189	5773.119228	4145.353254	0	0	0	0	0	0	0	0	0	1	1	0.028588062	0.02919561	0.02857194	0.885072629	0.028571759	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0.45	0	1000
6	157	0.636942671	0.999999991	0.690909085	11	3	6	0	5.197452229	6	0	0	0	0	0	0	4	475	98.2	0	617900	220600	0	4620.785398	2852.693051	1400	1400	1400	1	0	0	0	0	0	0	0	0.033334375	0.201350255	0.033333974	0.698647533	0.033333863	0.586195286	0.111784512	0.031847134	0.025477707	0.555555556	0.444444444	0.354545455	0.136363636	0.5	-0.191666667	-0.2	-0.166666667	0	0	0.5	0	1800
11	248	0.677824265	0.999999994	0.75903614	8	2	1	1	4.649193548	8	0	0	0	0	0	1	-1	619	256.25	1200	843300	227975	909.5	8424.789474	3619.563258	959	1200	1079.5	0	0	0	0	1	0	0	0	0.025010381	0.025000115	0.762376339	0.025135928	0.162477238	0.57694725	0.152121212	0.032258065	0.004032258	0.888888889	0.111111111	0.246136364	0.1	0.6	-0.4	-0.4	-0.4	0.636363636	0.290909091	0.136363636	0.290909091	1600
10	243	0.53719008	0.999999995	0.532663314	4	4	14	2	5.382716049	10	0	0	0	0	0	0	217	460	369.6	15300	80400	42440	2393.892857	7880	3878.900224	1300	15300	8300	1	0	0	0	0	0	0	0	0.02002535	0.497406834	0.020009068	0.442543621	0.020015127	0.631818182	0.554545455	0.037037037	0.008230453	0.818181818	0.181818182	0.844444444	0.5	1	-0.55	-0.6	-0.5	1	0.7	0.5	0.7	3900
10	1600	0.381226053	0.999999999	0.565169769	11	10	15	1	4.2575	10	0	0	0	0	1	0	4	559	250.5	1900	843300	145480	914.25	3271.379184	2363.128644	2700	3700	3100	0	1	0	0	0	0	0	0	0.126759503	0.020042596	0.020026954	0.120435281	0.712735666	0.479799603	0.167974206	0.050625	0.020625	0.710526316	0.289473684	0.418024691	0.05	1	-0.220953583	-0.7	-0.05	0	0	0.5	0	2100
10	401	0.544080603	0.999999996	0.709543566	7	3	2	0	4.688279302	7	0	0	0	0	1	0	-1	0	-1	0	843300	450914.2857	0	6191.376623	2950.949603	9900	9900	9900	1	0	0	0	0	0	0	0	0.028575326	0.028575762	0.343334062	0.028573694	0.570941156	0.491191223	0.068207941	0.027431421	0.012468828	0.6875	0.3125	0.400275482	0.136363636	0.8	-0.445	-1	-0.1	0	0	0.5	0	2300
8	1177	0.381319623	0.999999998	0.548338368	11	4	6	0	4.625318607	10	1	0	0	0	0	0	-1	765	361.7	12700	843300	170480	2238.737705	6113.909091	4137.120082	1900	12500	4825	0	0	0	0	0	0	1	1	0.02023011	0.020128916	0.020024634	0.153364453	0.786251887	0.536277522	0.140074943	0.039082413	0.012744265	0.754098361	0.245901639	0.418231225	0.033333333	0.7	-0.355555556	-0.8	-0.05	0	0	0.5	0	2000
14	350	0.596330273	0.999999995	0.672985779	24	1	1	0	4.871428571	8	0	1	0	0	0	0	-1	1900	533.8571429	0	843300	280687.5	0	4768.856557	2952.529706	883	883	883	0	0	1	0	0	0	0	0	0.026236269	0.898315986	0.025197642	0.025248196	0.025001907	0.371031746	0.01765873	0.022857143	0.017142857	0.571428571	0.428571429	0.274479167	0.033333333	0.5	-0.2125	-0.5	-0.05	0	0	0.5	0	945
12	559	0.466546111	0.999999997	0.594117645	18	3	6	0	4.620751342	5	0	0	0	0	1	0	-1	851	251.6	15700	843300	442620	2525.74734	3399.768403	2885.967039	2400	8100	4366.666667	0	0	0	0	0	1	0	1	0.04002681	0.040001641	0.241603114	0.040000322	0.638368113	0.492229437	0.195547138	0.050089445	0.01431127	0.777777778	0.222222222	0.401772186	0.0625	1	-0.30625	-1	-0.125	0.5	0.5	0	0.5	1700
