10	1173	0.390222984	0.999999998	0.625850339	15	0	1	0	4.47655584	8	0	0	1	0	0	0	-1	1900	638.1428571	0	843300	212000	0	3663.919355	2394.619665	0	0	0	0	1	0	0	0	0	0	0	0.776816327	0.148177448	0.025003915	0.025001252	0.025001058	0.536291368	0.105808697	0.044330776	0.033248082	0.571428571	0.428571429	0.42375333	0.1	1	-0.256339031	-0.9	-0.05	0.5	0.5	0	0.5	7700
10	347	0.516717324	0.999999995	0.668341705	3	2	1	0	4.665706052	5	0	0	1	0	0	0	217	425	328.3333333	0	28000	9660	0	2240.536313	1085.826786	1200	2200	1700	0	0	0	1	0	0	0	0	0.240520154	0.39022425	0.040001967	0.040000869	0.28925276	0.407837302	0.127331349	0.037463977	0.017291066	0.684210526	0.315789474	0.342765568	0.1	0.6	-0.166666667	-0.3	-0.1	0	0	0.5	0	698
12	395	0.575999998	0.999999996	0.713656385	9	2	1	0	4.756962025	8	0	0	0	0	0	1	4	635	287.1428571	0	843300	267220.25	0	3271.704817	1756.021149	370	832	601	0	0	1	0	0	0	0	0	0.025002365	0.02500253	0.89999177	0.025001561	0.025001774	0.470186237	0.006151357	0.040506329	0.027848101	0.592592593	0.407407407	0.271070076	0.1	0.6	-0.338510101	-0.6	-0.125	0.55	-0.4	0.05	0.4	492
10	774	0.476501305	0.999999998	0.621999999	23	3	16	0	4.80878553	4	1	0	0	0	0	0	4	456	162	36200	690400	221675	3033.888889	4482.157778	3517.103832	2100	8300	5200	0	0	0	0	0	1	0	1	0.050341078	0.050005554	0.050000676	0.331885225	0.517767467	0.572668651	0.180649802	0.032299742	0.016795866	0.657894737	0.342105263	0.481095238	0.2	1	-0.286645299	-0.6	-0.1	0.75	0.041666667	0.25	0.041666667	1400
8	259	0.578124998	0.999999994	0.698113203	4	2	16	0	4.459459459	9	0	0	0	0	0	0	-1	566	142.7142857	0	843300	291700	0	6826.454545	3713.332865	2000	2000	2000	0	0	0	0	0	0	1	1	0.022431977	0.022323256	0.022268556	0.794132685	0.138843527	0.526555024	0.17515949	0.046332046	0.011583012	0.8	0.2	0.316919192	0.033333333	0.5	-0.183333333	-0.4	-0.05	0.666666667	0.333333333	0.166666667	0.333333333	548
12	207	0.674757278	0.999999992	0.864406772	3	1	0	1	4.632850242	4	0	0	0	0	0	0	-1	643	160	19500	843300	637350	2910.529412	5767.958308	4465.070975	2200	2200	2200	0	0	0	0	0	1	0	1	0.050003535	0.050035439	0.050000198	0.799960465	0.050000364	0.266309524	0.002261905	0.009661836	0.014492754	0.4	0.6	0.232142857	0.214285714	0.25	-0.147222222	-0.166666667	-0.125	0.333333333	-0.35	0.166666667	0.35	1300
13	1125	0.441964285	0.999999999	0.597667638	25	1	0	15	4.340444444	8	0	0	0	0	0	0	4	804	241	10800	843300	442050	3232.6	6473.390496	4405.969214	1500	1500	1500	0	0	0	1	0	0	0	0	0.025000113	0.025027778	0.025000058	0.899971979	0.025000072	0.554598075	0.213106659	0.060444444	0.018666667	0.764044944	0.235955056	0.402199516	0.1	1	-0.225898308	-0.6	-0.071428571	0.775	0.3875	0.275	0.3875	4000
9	1045	0.504008016	0.999999998	0.684294871	10	3	0	25	4.529186603	5	0	1	0	0	0	0	-1	233	45.8	109800	843300	489540	2901.876654	5827.016174	3636.884842	1900	18600	13033.33333	0	0	0	0	1	0	0	0	0.040002563	0.04189273	0.258187434	0.619917226	0.040000047	0.472748566	0.006118942	0.057416268	0.050717703	0.530973451	0.469026549	0.433377165	0.05	1	-0.4356469	-1	-0.05	1	1	0.5	1	3800
14	626	0.501650164	0.999999998	0.592682925	25	4	1	0	4.821086262	9	0	0	0	0	0	0	217	852	455.5	0	617900	159855.5556	0	6167	3474.978524	3200	4200	3533.333333	0	0	0	0	0	0	1	1	0.022647107	0.139231079	0.022300564	0.793597235	0.022224015	0.476901999	0.2495245	0.052715655	0.00798722	0.868421053	0.131578947	0.418640955	0.136363636	1	-0.185	-0.3	-0.125	0.333333333	0.333333333	0.166666667	0.333333333	2600
10	241	0.581818179	0.999999993	0.697841722	2	2	2	0	4.526970954	4	0	0	0	1	0	0	-1	945	549.25	2300	843300	214550	1379.4	3571.562526	2097.235581	972	1000	986	0	1	0	0	0	0	0	0	0.050003203	0.555936145	0.294056994	0.050001578	0.05000208	0.424474335	0.064927335	0.024896266	0.020746888	0.545454545	0.454545455	0.379274892	0.136363636	0.75	-0.273333333	-0.5	-0.1	0	0	0.5	0	3200
