11	1381	0.459636363	0.999999999	0.628668171	14	1	0	0	5.243301955	5	0	0	1	0	0	0	217	590	370.4	1400	80400	51620	1078	3706.472727	2600.561211	0	0	0	1	0	0	0	0	0	0	0	0.838384031	0.040426478	0.040094838	0.041075741	0.040018911	0.44962337	0.239160579	0.070238957	0.007965243	0.898148148	0.101851852	0.388596755	0.033333333	1	-0.283008658	-0.8	-0.05	0.5	0.5	0	0.5	1300
10	546	0.534450651	0.999999997	0.733746128	8	7	1	2	4.653846154	8	0	0	0	0	0	1	-1	723	348	4700	843300	197112.5	1553.375	3729.318182	2604.395651	707	1900	1161.4	0	0	0	0	1	0	0	0	0.025003445	0.025000166	0.899995497	0.025000096	0.025000796	0.470536398	-0.145536398	0.016483516	0.023809524	0.409090909	0.590909091	0.243703704	0.1	0.4	-0.477991453	-1	-0.1	0	0	0.5	0	767
8	241	0.634453779	0.999999993	0.811594197	6	5	3	0	4.912863071	6	0	0	1	0	0	0	-1	993	198.4	0	843300	277132.1667	0	3580.317844	1965.196338	968	11800	4817	0	0	0	1	0	0	0	0	0.866635772	0.033334695	0.033334254	0.033333888	0.033361392	0.435277778	-0.060833333	0.008298755	0.01659751	0.333333333	0.666666667	0.45	0.4	0.5	-0.453125	-0.5	-0.3125	0	0	0.5	0	932
9	973	0.492616033	0.999999998	0.68041237	12	2	8	5	4.397738952	6	0	0	0	0	0	0	-1	451	106.3633333	53200	843300	622866.6667	2205.322613	29745.66667	9210.597494	4300	310800	157550	1	0	0	0	0	0	0	0	0.033662553	0.033351003	0.033391051	0.700009015	0.199586379	0.484295531	0.081019208	0.028776978	0.017471737	0.622222222	0.377777778	0.34851577	0.1	0.85	-0.263141923	-0.6	-0.071428571	0	0	0.5	0	1200
10	314	0.53697749	0.999999994	0.646408836	6	4	1	1	4.455414013	9	0	0	1	0	0	0	4	277	180.5714286	0	843300	347200	0	6265.18	3054.991381	1700	4800	3400	0	0	0	0	1	0	0	0	0.910942919	0.022224262	0.022259502	0.022350669	0.022222648	0.441025641	0.149038462	0.041401274	0.00955414	0.8125	0.1875	0.35	0.1	0.6	-0.225	-0.3	-0.125	0.291666667	0.125	0.208333333	0.125	3600
13	761	0.495159059	0.999999998	0.626609441	31	6	13	3	4.540078844	8	0	1	0	0	0	0	-1	1400	385.625	3500	843300	247037.5	2055	3936.695342	3097.257269	811	15000	4842.2	0	0	0	0	0	0	1	1	0.216940816	0.025630403	0.025055315	0.707362083	0.025011383	0.520074492	0.205733083	0.047306176	0.019710907	0.705882353	0.294117647	0.45297619	0.1	1	-0.261018519	-0.5	-0.125	0.65	0	0.15	0	1100
10	177	0.664739881	0.999999991	0.789473677	4	4	1	0	5.06779661	8	0	0	0	0	1	0	4	718	226	4800	843300	178725	1979.52381	3257.769188	2556.331134	718	879	798.5	1	0	0	0	0	0	0	0	0.025182964	0.025000581	0.02500311	0.025000119	0.899813226	0.538690476	0.079464286	0.02259887	0.016949153	0.571428571	0.428571429	0.475	0.1	1	-0.3625	-0.6	-0.1875	0.4	0	0.1	0	1200
9	774	0.528781793	0.999999998	0.70105263	11	3	0	16	4.493540052	8	0	0	1	0	0	0	4	25100	3681.714286	0	843300	578275	0	25100	6309.900396	11300	29600	20450	0	1	0	0	0	0	0	0	0.401874536	0.148181494	0.025001147	0.399941992	0.025000831	0.506983572	0.219879565	0.054263566	0.011627907	0.823529412	0.176470588	0.389430014	0.1	0.8	-0.259876543	-0.5	-0.1	0	0	0.5	0	894
15	138	0.620437952	0.999999989	0.704545447	7	3	3	0	4.601449275	9	0	0	0	0	0	0	-1	504	119	31900	843300	329022.2222	2507.099567	7891.371287	4843.190348	3000	3000	3000	1	0	0	0	0	0	0	0	0.022322802	0.022619185	0.137300624	0.79553492	0.022222469	0.558712121	0.09469697	0.050724638	0.036231884	0.583333333	0.416666667	0.398051948	0.136363636	0.6	-0.33	-0.4	-0.15	0.4	-0.4	0.1	0.4	1300
9	279	0.646840146	0.999999994	0.745856349	8	3	1	1	5.071684588	5	0	1	0	0	0	0	-1	4700	1186.75	0	843300	258340	0	4700	3058.041895	93800	93800	93800	0	0	0	1	0	0	0	0	0.040000756	0.637434991	0.239953927	0.042609461	0.040000865	0.441853408	0.206827731	0.028673835	0.007168459	0.8	0.2	0.4375	0.2	0.8	-0.060714286	-0.071428571	-0.05	0.75	0.375	0.25	0.375	1800
