13	276	0.61623616	0.999999994	0.760479037	8	5	0	0	4.438405797	7	1	0	0	0	0	0	4	4100	1039.666667	0	690400	113900	0	8957.666667	3882.362198	2600	14800	9300	0	0	0	1	0	0	0	0	0.184925552	0.171105528	0.028573902	0.028693577	0.586701442	0.552371542	0.252978543	0.072463768	0.010869565	0.869565217	0.130434783	0.328425325	0.1	0.7	-0.216666667	-0.3	-0.1	0.642857143	0.214285714	0.142857143	0.214285714	4400
11	179	0.742857139	0.999999992	0.824999993	5	1	1	0	4.703910615	6	0	0	0	0	0	0	4	1800	388.2	0	690400	238300	0	4924.638418	2877.773735	0	0	0	0	0	0	0	1	0	0	0	0.318129099	0.213669192	0.033425003	0.401380778	0.033395927	0.680008453	0.100534922	0.05027933	0.022346369	0.692307692	0.307692308	0.446031746	0.1	1	-0.663942308	-1	-0.230769231	1	-1	0.5	1	750
16	618	0.455882352	0.999999997	0.620596204	7	4	3	0	4.765372168	9	0	0	0	0	0	1	-1	1100	345.4444444	1500	843300	198577.7778	1095	3587.938774	2329.437794	1100	1500	1366.666667	0	0	0	1	0	0	0	0	0.0222227	0.022222537	0.646841295	0.022222436	0.286491033	0.460744702	0.071197267	0.037216828	0.022653722	0.621621622	0.378378378	0.330408432	0.1	0.6	-0.257738095	-1	-0.1	0.4	0.1	0.1	0.1	1300
10	561	0.412186379	0.999999997	0.584717606	3	2	2	0	4.518716578	4	0	0	1	0	0	0	-1	604	204.5	3300	843300	395425	1549.111111	3584.905878	2581.227827	1200	1200	1200	1	0	0	0	0	0	0	0	0.799998327	0.050000244	0.050001227	0.050000109	0.050000092	0.498502084	0.249911516	0.049910873	0.008912656	0.848484848	0.151515152	0.378894171	0.033333333	1	-0.174444444	-0.291666667	-0.1	0.288888889	-0.155555556	0.211111111	0.155555556	807
8	28	0.928571395	0.999999947	0.947368371	0	0	0	0	4.285714286	8	0	0	0	0	0	0	217	450	341	0	51900	20587.5	0	3871.8	2385.233267	0	0	0	0	1	0	0	0	0	0	0	0.119444071	0.341862215	0.025092731	0.488597617	0.025003367	0.510416667	0.052083333	0.107142857	0.035714286	0.75	0.25	0.233333333	0.2	0.25	-0.291666667	-0.291666667	-0.291666667	0.5	0.25	0	0.25	1300
8	187	0.614525136	0.99999999	0.77227722	3	2	1	0	4.390374332	4	0	0	1	0	0	0	-1	821	303.6475	1300	843300	386100	1060.5	3572.061904	2430.801528	621	868	744.5	0	0	0	0	1	0	0	0	0.553784483	0.050007638	0.050202385	0.05000467	0.296000824	0.513194444	0.040972222	0.016042781	0.016042781	0.5	0.5	0.433333333	0.2	0.6	-0.200925926	-0.291666667	-0.155555556	0	0	0.5	0	997
7	407	0.582089551	0.999999996	0.736625511	18	13	1	0	4.899262899	7	0	0	0	0	0	1	4	143	66.66666667	0	843300	227242.8571	0	3292.387138	1933.756913	696	4500	1556.222222	0	0	0	0	1	0	0	0	0.028571909	0.171172436	0.743110645	0.028571602	0.028573407	0.398095238	0.093428571	0.027027027	0.012285012	0.6875	0.3125	0.344155844	0.1	0.8	-0.18	-0.4	-0.025	0	0	0.5	0	1000
6	1047	0.436453202	0.999999998	0.583333332	45	2	1	0	5.00095511	8	0	0	0	1	0	0	-1	410	155.25	54100	843300	203400	2817.450521	5131.333333	4047.136339	7900	7900	7900	1	0	0	0	0	0	0	0	0.572901692	0.025066757	0.025162248	0.025294123	0.35157518	0.443656463	0.24419475	0.05635148	0.008595989	0.867647059	0.132352941	0.339170886	0.033333333	1	-0.247222222	-0.4	-0.125	0	0	0.5	0	4200
8	256	0.763157891	0.999999994	0.861445778	4	3	0	21	4.48046875	6	0	0	0	0	0	0	217	414	320.3333333	7800	69100	39000	2108.888889	3193.895833	2677.565263	22800	22800	22800	1	0	0	0	0	0	0	0	0.033399919	0.03347525	0.033377622	0.702975562	0.196771647	0.533912338	-0.043381358	0.04296875	0.0625	0.407407407	0.592592593	0.386033058	0.1	1	-0.343072917	-0.6	-0.1	0.3	-0.09375	0.2	0.09375	4100
10	181	0.610778439	0.999999992	0.621848734	15	2	12	0	5.187845304	7	0	0	0	0	0	0	-1	590	240.2857143	18200	843300	304628.5714	2075.019231	8507.817054	4918.671588	5800	5800	5800	0	1	0	0	0	0	0	0	0.028576513	0.028654788	0.028597175	0.885579455	0.028592069	0.505555556	0.04375	0.011049724	0.005524862	0.666666667	0.333333333	0.225	0.2	0.25	-0.1875	-0.1875	-0.1875	0	0	0.5	0	6400
11	597	0.50677966	0.999999997	0.694444442	4	1	2	1	4.462311558	5	0	0	1	0	0	0	-1	150	52.6475	0	843300	458680	0	7639.039474	3407.429928	1300	1300	1300	0	0	0	0	1	0	0	0	0.639779329	0.040004198	0.040769495	0.040002473	0.239444506	0.43938447	0.066950758	0.030150754	0.020100503	0.6	0.4	0.346464646	0.05	0.6	-0.254861111	-0.666666667	-0.05	0	0	0.5	0	1400
5	1302	0.414364641	0.999999999	0.536439665	53	39	19	0	4.721966206	9	0	0	0	0	1	0	217	302	254.7777778	302	28000	15344.66667	302	3683.485714	1703.174217	302	16000	2522.074074	0	0	0	0	1	0	0	0	0.022335438	0.410208044	0.02227888	0.022644051	0.522533587	0.509676029	0.234542815	0.061443932	0.016129032	0.792079208	0.207920792	0.429981602	0.1	1	-0.231972789	-0.9	-0.05	1	0	0.5	0	1300
