14	121	0.783333327	0.999999986	0.928571415	6	3	1	0	4.140495868	10	1	0	0	0	0	0	-1	504	135	12900	843300	272110	2996.181818	7207.490446	4938.270144	12900	12900	12900	0	0	0	0	0	0	1	1	0.119288793	0.020841047	0.02001222	0.653660935	0.186197005	0.265	0.14	0.049586777	0.016528926	0.75	0.25	0.416666667	0.2	0.7	-0.3	-0.4	-0.2	0.8	0.133333333	0.3	0.133333333	1300
8	616	0.499170812	0.999999997	0.703170027	8	2	1	0	4.691558442	6	0	0	0	0	0	1	217	775	400.8	0	51900	24016.66667	0	2593.719008	1849.92158	1900	1900	1900	0	1	0	0	0	0	0	0	0.033392713	0.033557455	0.866322263	0.033391872	0.033335697	0.468533302	0.152008248	0.047077922	0.012987013	0.783783784	0.216216216	0.349671593	0.1	0.7	-0.202256944	-0.3125	-0.1	0.2	0.2	0.3	0.2	2700
12	186	0.607734803	0.999999991	0.766355133	5	3	1	0	4.435483871	6	0	0	1	0	0	0	-1	826	304.265	679	843300	274034.1667	619	3478.35378	2090.07256	1800	5900	3850	0	1	0	0	0	0	0	0	0.780870412	0.033339494	0.033426524	0.035312026	0.117051544	0.476666667	0.140833333	0.032258065	0.016129032	0.666666667	0.333333333	0.516666667	0.1	0.8	-0.329166667	-0.4	-0.1875	0.7	-0.4	0.2	0.4	1800
12	1445	0.419624217	0.999999999	0.587973273	22	4	11	2	4.993079585	8	0	0	0	0	0	1	-1	261	115.7142857	0	843300	238662.5	0	3912.324561	2486.357267	925	1200	1062.5	0	1	0	0	0	0	0	0	0.29537435	0.025002816	0.629267351	0.025353913	0.02500157	0.344990643	0.082776707	0.038062284	0.012456747	0.753424658	0.246575342	0.293922471	0.033333333	1	-0.287610229	-0.6	-0.05	0.2	-0.025	0.3	0.025	1000
7	713	0.485021397	0.999999997	0.718498658	12	0	0	1	4.502103787	8	1	0	0	0	0	0	4	6600	1022.5	4700	843300	168175	2197.9375	6600	3695.376385	0	0	0	0	0	0	0	1	0	0	0	0.025108619	0.025013128	0.275994138	0.025199337	0.648684778	0.491800904	0.145616361	0.032258065	0.011220196	0.741935484	0.258064516	0.371821476	0.0625	1	-0.305902778	-0.5	-0.125	0	0	0.5	0	3400
8	1085	0.397590361	0.999999998	0.562893081	13	3	1	1	4.849769585	10	0	0	0	0	0	1	-1	1000	414.8	2900	843300	172470	1569.457143	3577.488421	2423.601733	1700	3900	2800	0	0	0	0	0	0	1	1	0.020100349	0.119492239	0.622177445	0.02000104	0.218228927	0.465244709	0.127761243	0.037788018	0.015668203	0.706896552	0.293103448	0.384320557	0.2	0.9	-0.256372549	-0.666666667	-0.1	0.8	0.4	0.3	0.4	1300
11	485	0.590128754	0.999999997	0.693290733	36	2	2	1	4.903092784	8	0	1	0	0	0	0	-1	621	154.4	0	843300	198487.5	0	5035.296128	2359.031884	4100	4100	4100	0	0	0	0	1	0	0	0	0.025002473	0.899957532	0.025001579	0.02503728	0.025001136	0.514806548	0.106682231	0.035051546	0.022680412	0.607142857	0.392857143	0.286452763	0.1	0.6	-0.241197691	-0.714285714	-0.05	0	0	0.5	0	10000
9	0	0	0	0	0	0	18	0	0	9	0	1	0	0	0	0	-1	463	164.7777778	56500	843300	230033.3333	2902.45485	7567.893902	4219.167818	0	0	0	0	1	0	0	0	0	0	0	0.022222585	0.022895312	0.022274787	0.910379573	0.022227743	0	0	0	0	0	0	0	0	0	0	0	0	0.3	1	0.2	1	610
12	752	0.508064515	0.999999998	0.74029126	12	5	1	0	4.557180851	7	0	1	0	0	0	0	-1	892	291.8571429	1200	843300	239100	1097.333333	4847.306358	3128.090099	1100	1100	1100	1	0	0	0	0	0	0	0	0.029492982	0.446692647	0.196871893	0.29837091	0.028571567	0.41745205	0.172927189	0.03856383	0.007978723	0.828571429	0.171428571	0.361128527	0.1	0.7	-0.299537037	-0.4	-0.125	0	0	0.5	0	982
13	861	0.436363636	0.999999998	0.518010291	21	20	22	1	4.80952381	8	0	0	0	0	1	0	-1	689	248.4285714	0	843300	172350	0	3574.798112	2427.926693	917	11800	3196.111111	1	0	0	0	0	0	0	0	0.025004759	0.025001436	0.025001221	0.025000634	0.899991951	0.536247086	0.188374126	0.036004646	0.012775842	0.738095238	0.261904762	0.40684262	0.1	0.9	-0.326515152	-0.6	-0.05	0	0	0.5	0	1600
11	1737	0.421756835	0.999999999	0.596296296	43	4	1	5	4.761658031	6	0	0	0	0	0	1	-1	550	118.4	0	843300	292266.6667	0	3769.315315	2447.916388	820	1400	1136.25	0	0	0	1	0	0	0	0	0.033333752	0.033333457	0.866562575	0.033333448	0.033436768	0.416718103	0.075817274	0.036845135	0.014968336	0.711111111	0.288888889	0.338067844	0.0625	1	-0.361217949	-1	-0.05	0.6	0.05	0.1	0.05	1100
14	410	0.581683167	0.999999996	0.711538459	11	1	1	0	5.095121951	5	0	0	0	0	0	1	-1	417	82.6	5200	843300	253180	1132.87931	3987.226667	2635.351095	714	714	714	1	0	0	0	0	0	0	0	0.040000518	0.040038031	0.836887454	0.040007752	0.043066245	0.39460034	-0.014498299	0.02195122	0.02195122	0.5	0.5	0.4	0.1	1	-0.378439153	-0.714285714	-0.125	0	0	0.5	0	1100
