14	217	0.516279067	0.999999994	0.487341769	13	2	8	1	4.824884793	8	0	0	0	0	0	0	-1	840	258	840	843300	371580	840	5780.417261	4091.678742	1800	1800	1800	0	1	0	0	0	0	0	0	0.025372406	0.025010498	0.025021365	0.898510142	0.02608559	0.722539055	0.433072966	0.092165899	0.004608295	0.952380952	0.047619048	0.517478355	0.033333333	0.8	-0.388888889	-0.388888889	-0.388888889	0.734848485	0.312121212	0.234848485	0.312121212	1800
11	1949	0.311983471	0.999999999	0.454624781	15	7	16	0	4.491021036	8	0	0	0	0	1	0	217	1200	577.5714286	0	51900	19575	0	3493.6	2227.436919	1600	6900	3866.666667	0	1	0	0	0	0	0	0	0.025332305	0.296871286	0.149661676	0.025245759	0.502888974	0.50205891	0.105303399	0.030271934	0.015905593	0.655555556	0.344444444	0.332973806	0.05	0.6	-0.193862007	-1	-0.05	0	0	0.5	0	1900
9	730	0.446778711	0.999999998	0.539805824	33	5	26	0	5.023287671	6	0	0	0	0	0	0	-1	7600	1474.333333	7600	843300	430866.6667	3454.049397	18200	7493.030975	1500	6600	4350	1	0	0	0	0	0	0	0	0.200128686	0.0333581	0.033334118	0.699830643	0.033348452	0.275970229	0.104545455	0.057534247	0.010958904	0.84	0.16	0.193073593	0.1	0.85	-0.159375	-0.7	-0.05	0.1	0.1	0.4	0.1	1600
9	287	0.597014923	0.999999995	0.631840793	25	4	19	0	4.74912892	6	0	0	0	0	0	0	4	440	122.4	0	843300	322150	0	7670.825949	3910.596302	2700	2700	2700	0	0	0	0	0	0	1	1	0.033336956	0.033348544	0.033405787	0.866573638	0.033335075	0.356832298	0.239130435	0.041811847	0.003484321	0.923076923	0.076923077	0.5	0.1	1	-0.1	-0.1	-0.1	0.4	0.1	0.1	0.1	724
13	750	0.48404993	0.999999998	0.59090909	27	3	1	1	5.169333333	6	0	0	0	0	0	1	-1	980	285	1500	843300	272816.6667	1154.333333	3409.530346	2342.956475	2700	22200	9200	0	0	0	0	0	0	1	1	0.033336026	0.033336084	0.582855505	0.033335573	0.317136812	0.31621447	0.072323736	0.029333333	0.012	0.709677419	0.290322581	0.270562771	0.1	0.5	-0.162654321	-0.3	-0.05	0	0	0.5	0	1300
13	145	0.680555551	0.999999989	0.786516845	6	2	1	0	4.337931034	6	0	1	0	0	0	0	217	400	316.25	0	617900	130216.6667	0	3812.357143	2223.898683	2500	2500	2500	0	0	1	0	0	0	0	0	0.033339551	0.866581573	0.033337253	0.033405434	0.033336188	0.438941362	0.122245179	0.034482759	0.006896552	0.833333333	0.166666667	0.302272727	0.1	0.5	-0.166666667	-0.166666667	-0.166666667	0	0	0.5	0	8500
9	642	0.486529318	0.999999997	0.645502644	9	2	1	0	4.820872274	7	0	0	0	0	0	1	-1	780	110.5714286	1500	843300	158171.4286	1063.835821	3476.038194	1991.348992	1500	1500	1500	1	0	0	0	0	0	0	0	0.028571882	0.02857185	0.59761752	0.02857153	0.316667219	0.447420635	0.083333333	0.034267913	0.017133956	0.666666667	0.333333333	0.365530303	0.1	0.5	-0.381060606	-1	-0.1	0	0	0.5	0	1400
9	407	0.595061727	0.999999995	0.836363633	14	2	1	1	4.540540541	4	0	0	0	1	0	0	4	399	261.25	50200	690400	213950	3413.881939	4144.756757	3735.497504	2500	2500	2500	0	0	0	0	1	0	0	0	0.053343782	0.050477507	0.424079243	0.421983459	0.050116009	0.563701299	0.314030032	0.063882064	0.017199017	0.787878788	0.212121212	0.444667832	0.05	1	-0.135714286	-0.25	-0.05	0.75	0.375	0.25	0.375	2100
11	310	0.534482757	0.999999993	0.760273967	7	2	1	0	4.35483871	7	0	0	0	0	1	0	4	1300	435.1666667	0	843300	184461.7143	0	5893.333333	2609.333046	3500	3500	3500	1	0	0	0	0	0	0	0	0.03187566	0.028583503	0.316182909	0.028594857	0.594763071	0.441666667	0.088636364	0.051612903	0.016129032	0.761904762	0.238095238	0.321022727	0.033333333	0.5	-0.46	-0.7	-0.3	0.283333333	0.266666667	0.216666667	0.266666667	753
8	445	0.534988712	0.999999997	0.662020904	6	2	13	0	5.060674157	4	0	0	1	0	0	0	-1	628	208.6666667	0	843300	384050	0	3545.473809	2037.077829	2000	2000	2000	0	1	0	0	0	0	0	0	0.300661746	0.050004458	0.050005354	0.549326612	0.05000183	0.376839827	-0.041594517	0.02247191	0.026966292	0.454545455	0.545454545	0.348571429	0.1	0.7	-0.388194444	-1	-0.1	0.833333333	0.5	0.333333333	0.5	2900
