11	702	0.465288035	0.999999998	0.600478467	8	7	8	0	4.613960114	9	0	1	0	0	0	0	4	917	438	0	690400	103055.5556	0	3761.710256	2262.909953	539	1900	1267.8	1	0	0	0	0	0	0	0	0.022423908	0.022774951	0.378934791	0.457176848	0.118689503	0.502053817	0.173023252	0.041310541	0.014245014	0.743589744	0.256410256	0.370372444	0.136363636	1	-0.207777778	-0.4	-0.05	0	0	0.5	0	464
12	249	0.569672129	0.999999993	0.695945941	11	9	1	0	4.40562249	10	0	0	0	0	1	0	4	1100	440.7777778	0	690400	94787	0	3352.13005	1937.155037	584	3200	1728	0	0	0	0	1	0	0	0	0.432112099	0.216088079	0.020006569	0.020250335	0.311542918	0.496831956	0.253822314	0.0562249	0.004016064	0.933333333	0.066666667	0.420292208	0.136363636	0.7	-0.3	-0.3	-0.3	0	0	0.5	0	475
12	1170	0.495171202	0.999999999	0.673184357	17	10	4	0	4.595726496	6	0	1	0	0	0	0	-1	596	183.8333333	17300	843300	264700	2268.773109	4655.414414	3166.904565	942	3600	1700.125	0	0	0	1	0	0	0	0	0.033362433	0.303905507	0.595351751	0.033978502	0.033401807	0.410123771	0.098698398	0.04017094	0.018803419	0.68115942	0.31884058	0.408246984	0.05	1	-0.342613636	-1	-0.05	0	0	0.5	0	1100
10	121	0.79166666	0.999999987	0.87341771	5	2	0	0	4.768595041	7	0	0	0	0	1	0	4	531	323	10600	617900	125271.4286	2597.125	3315.390625	2996.136631	3200	3200	3200	0	0	0	0	0	0	1	1	0.028728335	0.028797122	0.028661899	0.17826864	0.735544003	0.338719614	0.123543124	0.05785124	0	1	0	0.229437229	0.1	0.4	0	0	0	0.85	-0.4	0.35	0.4	2600
9	279	0.618705034	0.999999994	0.813664591	5	3	1	1	4.799283154	7	0	0	0	0	1	0	-1	450	118.2857143	7100	843300	369771.4286	2039.1	3413.509514	2715.392145	2100	2300	2200	0	1	0	0	0	0	0	0	0.028591787	0.028980262	0.460598626	0.028693141	0.453136185	0.440833505	-0.105493713	0.017921147	0.028673835	0.384615385	0.615384615	0.264545455	0.136363636	0.5	-0.442261905	-0.6	-0.071428571	1	-0.6	0.5	0.6	3000
9	390	0.552083332	0.999999995	0.730593604	3	2	1	1	4.58974359	7	0	1	0	0	0	0	-1	473	66.85714286	11700	843300	266285.7143	2322.617021	3526.152422	2905.393041	0	0	0	1	0	0	0	0	0	0	0	0.02874863	0.706797911	0.028580215	0.028634769	0.207238476	0.529560606	0.146484848	0.025641026	0.01025641	0.714285714	0.285714286	0.433636364	0.1	0.8	-0.220833333	-0.3	-0.125	0	0	0.5	0	885
12	537	0.528301886	0.999999997	0.685714284	2	2	2	0	4.359404097	8	0	1	0	0	0	0	-1	721	134.1666667	0	843300	231762.5	0	14129.17857	4163.634092	5100	8500	6800	1	0	0	0	0	0	0	0	0.025000335	0.899905628	0.025000221	0.025093709	0.025000107	0.384604978	0.1654807	0.05027933	0.022346369	0.692307692	0.307692308	0.447274331	0.1	1	-0.344444444	-0.7	-0.1	0.333333333	0.25	0.166666667	0.25	12200
11	410	0.533007334	0.999999996	0.663865543	5	4	0	1	5.26097561	4	0	0	0	0	0	1	-1	0	-1	23100	843300	406425	2193.320849	3477.980848	2615.233784	657	3700	1493.25	0	0	0	0	1	0	0	0	0.050000201	0.050000047	0.799996123	0.050000149	0.05000348	0.369325397	0.11218254	0.036585366	0.017073171	0.681818182	0.318181818	0.33047619	0.033333333	0.8	-0.227380952	-0.333333333	-0.125	0	0	0.5	0	1200
10	295	0.571955717	0.999999994	0.716049378	5	4	1	0	4.277966102	5	0	0	0	0	1	0	4	1400	572.4	12400	690400	166580	3181.042386	5459.75	3976.084036	0	0	0	0	0	0	1	0	0	0	0	0.040001216	0.040002742	0.239737817	0.040000866	0.640257359	0.480348124	0.170959596	0.050847458	0.010169492	0.833333333	0.166666667	0.350757576	0.1	1	-0.263888889	-0.5	-0.125	0.3	1	0.2	1	8800
11	246	0.710204079	0.999999994	0.834355823	9	0	0	1	4.821138211	10	0	0	0	0	0	1	4	707	216.1	810	843300	191621	758.5	3481.821628	2623.065866	0	0	0	0	1	0	0	0	0	0	0	0.220221511	0.020001069	0.322570407	0.020014779	0.417192235	0.45	0.149479167	0.032520325	0.008130081	0.8	0.2	0.330208333	0.1	1	-0.175	-0.2	-0.15	0.4	-0.15	0.1	0.15	885
