12	275	0.591240874	0.999999994	0.736526942	2	1	1	0	4.672727273	5	0	1	0	0	0	0	-1	528	124.4	9400	843300	294840	1417.157895	3641.099904	2939.247937	903	903	903	0	0	1	0	0	0	0	0	0.040001261	0.500962342	0.040000543	0.379035228	0.040000625	0.579126984	0.270099206	0.072727273	0.018181818	0.8	0.2	0.56452381	0.1	1	-0.6375	-1	-0.1875	1	0	0.5	0	786
13	249	0.585365851	0.999999993	0.748251743	3	1	1	0	4.369477912	5	0	0	0	0	1	0	4	758	323.4	758	690400	177211.6	758	3362.68727	2562.626297	0	0	0	0	0	0	1	0	0	0	0	0.239804	0.240347243	0.040002447	0.04000019	0.43984612	0.550915751	-0.000549451	0.024096386	0.008032129	0.75	0.25	0.298809524	0.214285714	0.5	-0.9	-1	-0.8	0.571428571	0.107142857	0.071428571	0.107142857	5100
7	968	0.460334029	0.999999998	0.61258278	22	20	1	0	4.58677686	10	0	0	0	0	1	0	4	1400	401.2	1200	843300	137540	1200	3255.043667	2369.834174	533	6900	1565	0	0	0	0	0	0	1	1	0.020028785	0.020001007	0.120562306	0.020000439	0.819407463	0.485646592	0.116073126	0.056818182	0.018595041	0.753424658	0.246575342	0.305550767	0.05	1	-0.233101852	-0.8	-0.05	0	0	0.5	0	3800
9	105	0.663461532	0.999999985	0.757575746	3	2	0	2	4.904761905	8	0	0	0	1	0	0	-1	1000	273.375	3400	843300	310337.5	1373.733333	4488.1097	2912.23542	1100	1100	1100	0	1	0	0	0	0	0	0	0.025740266	0.301237654	0.025124582	0.622890661	0.025006836	0.497956841	0.240495868	0.085714286	0	1	0	0.309090909	0.136363636	0.6	0	0	0	0.5	0.136363636	0	0.136363636	1800
8	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	1	217	1600	501	0	617900	82990	0	3950.075556	2371.507437	0	0	0	0	0	0	0	1	0	0	0	0.02017371	0.020001302	0.805655563	0.134162205	0.02000722	0	0	0	0	0	0	0	0	0	0	0	0	0.825	0.1875	0.325	0.1875	1100
14	259	0.589430892	0.999999993	0.746666662	6	3	2	0	4.571428571	9	0	0	0	0	1	0	-1	797	250.6666667	1600	843300	203955.5556	1195.454545	5067.315789	2928.136699	1400	2300	1766.666667	0	0	0	1	0	0	0	0	0.02254388	0.023228892	0.367645431	0.02230268	0.564279116	0.548768939	0.178693182	0.042471042	0.003861004	0.916666667	0.083333333	0.259917355	0.1	0.7	-0.125	-0.125	-0.125	0.333333333	0.25	0.166666667	0.25	1500
10	460	0.516411377	0.999999997	0.663230238	1	1	1	0	4.704347826	7	0	0	0	0	0	1	-1	516	87.28571429	5200	843300	242314.2857	1089	3478.055337	2102.159846	738	738	738	0	0	0	0	0	1	0	1	0.028571688	0.028571632	0.885708458	0.028571489	0.028576733	0.170521622	0.013782355	0.02173913	0.019565217	0.526315789	0.473684211	0.152159091	0.05	0.5	-0.114506173	-0.155555556	-0.1	0	0	0.5	0	67
13	289	0.612318838	0.999999994	0.748603348	15	3	13	1	4.532871972	8	0	1	0	0	0	0	-1	525	94.1475	24300	843300	561225	2841.137255	15687.71875	5818.897824	22800	78600	50700	0	1	0	0	0	0	0	0	0.025249448	0.025394318	0.025042895	0.899312609	0.025000729	0.608730159	0.239484127	0.048442907	0.010380623	0.823529412	0.176470588	0.416071429	0.1	1	-0.471428571	-0.714285714	-0.3	0.2	0.2	0.3	0.2	98000
14	780	0.440568475	0.999999998	0.633027521	8	1	1	2	4.755128205	5	0	0	0	0	0	1	-1	503	99.8	14000	843300	328600	1417.098039	3415.706894	2315.158157	22600	22600	22600	0	0	0	0	1	0	0	0	0.040000143	0.040000071	0.839997333	0.040000113	0.04000234	0.408968254	-0.023380952	0.012820513	0.025641026	0.333333333	0.666666667	0.387857143	0.214285714	0.55	-0.245297619	-0.714285714	-0.05	0	0	0.5	0	1000
11	531	0.461393596	0.999999997	0.658703069	0	0	1	0	4.425612053	7	0	0	0	0	1	0	4	441	293.8333333	0	690400	159585.7143	0	3418.324368	2336.681873	0	0	0	0	0	0	1	0	0	0	0	0.173126194	0.028572577	0.02864453	0.028571886	0.741084813	0.467345952	0.106878051	0.043314501	0.011299435	0.793103448	0.206896552	0.318247694	0.1	0.733333333	-0.195238095	-0.4	-0.071428571	0	0	0.5	0	1300
11	706	0.473457675	0.999999997	0.690537083	15	1	1	2	4.726628895	4	0	0	0	0	0	1	-1	529	143	12200	843300	266150	1559.780488	3589.01439	2477.826912	707	707	707	0	0	0	1	0	0	0	0	0.050001627	0.050000054	0.799994728	0.050000017	0.050003575	0.492719256	0.169096521	0.038243626	0.008498584	0.818181818	0.181818182	0.346127946	0.05	0.8	-0.389351852	-1	-0.125	0.5	-0.5	0	0.5	653
9	1104	0.482568807	0.999999999	0.661828736	15	4	3	0	4.986413043	5	0	0	0	0	0	1	-1	596	233.6	12200	843300	224720	1544.79558	4630.914894	2903.201825	1100	1600	1325	0	0	1	0	0	0	0	0	0.040027818	0.040017807	0.839879465	0.04000254	0.04007237	0.372410963	0.024370517	0.02173913	0.023550725	0.48	0.52	0.301199495	0.1	0.75	-0.194123932	-0.5	-0.05	0.75	0.3	0.25	0.3	688
11	147	0.628787874	0.99999999	0.61386138	18	2	15	0	5.027210884	6	0	0	0	0	0	0	-1	806	211.8333333	3700	843300	345200	1541.6	5969.041939	3658.952217	2000	95100	48550	1	0	0	0	0	0	0	0	0.033333545	0.678051173	0.033333446	0.221948396	0.03333344	0.517954545	0.023636364	0.040816327	0.020408163	0.666666667	0.333333333	0.289393939	0.136363636	0.5	-0.5	-0.5	-0.5	0.4875	0.425	0.0125	0.425	1000
7	57	0.964285697	0.999999975	0.974999976	3	2	0	0	5.070175439	7	0	0	0	0	0	0	217	1100	453	0	69100	26685.71429	0	2972.243137	2191.084566	1800	1800	1800	0	0	0	0	0	0	1	1	0.028647786	0.742830259	0.028597653	0.171347554	0.028576748	0.366666667	0.175	0.070175439	0.01754386	0.8	0.2	0.3625	0.2	0.5	-0.4	-0.4	-0.4	0	0	0.5	0	697
8	1144	0.352733686	0.999999998	0.549657533	13	4	3	0	4.263111888	9	1	0	0	0	0	0	-1	795	252.6666667	4500	843300	171911.1111	1855.666667	4680.32085	3640.210077	885	2200	1542.5	0	0	0	0	1	0	0	0	0.022922085	0.022253437	0.022249176	0.022296221	0.910279082	0.502582563	0.250406274	0.063811189	0.009615385	0.869047619	0.130952381	0.409393346	0.033333333	1	-0.203914141	-0.5	-0.1	0	0	0.5	0	1200
