5	69	0.705882343	0.999999971	0.794117624	1	1	0	2	4.304347826	4	0	0	0	1	0	0	-1	496	164.75	4700	843300	391550	1923.111111	4531.566082	3466.67796	1500	1500	1500	0	1	0	0	0	0	0	0	0.053701106	0.050009983	0.409586514	0.436701141	0.050001256	0.289621212	-0.018863636	0.043478261	0.057971014	0.428571429	0.571428571	0.278787879	0.136363636	0.5	-0.25625	-0.4	-0.1	0	0	0.5	0	1100
11	248	0.512396692	0.999999994	0.624999996	4	2	11	0	4.443548387	5	0	0	0	0	0	0	-1	442	110.6	22300	843300	396260	3123.727273	7080.685714	5105.390843	12300	12300	12300	0	1	0	0	0	0	0	0	0.040000241	0.24502604	0.040000146	0.435013956	0.239959617	0.386327561	0.046374459	0.032258065	0.02016129	0.615384615	0.384615385	0.284753788	0.136363636	0.4	-0.260833333	-0.5	-0.166666667	0.4	0.4	0.1	0.4	6200
12	320	0.574324322	0.999999994	0.8051948	5	5	20	1	4.15625	8	0	0	0	0	0	0	-1	1000	290.125	5100	843300	446175	2996.608445	7326.414773	4977.428446	4100	12000	7933.333333	0	0	1	0	0	0	0	0	0.025000578	0.025164107	0.02500009	0.899834947	0.025000278	0.623849206	0.057611833	0.03125	0.028125	0.526315789	0.473684211	0.310779221	0.1	0.5	-0.417283951	-1	-0.1	0.644444444	-0.077777778	0.144444444	0.077777778	2800
10	735	0.42200557	0.999999998	0.537946427	18	0	1	2	5.038095238	6	0	0	0	0	0	1	-1	529	138.6666667	12200	843300	258383.3333	1648.226563	4371.562092	2722.475426	0	0	0	0	1	0	0	0	0	0	0	0.198324939	0.0333334	0.701673209	0.033333351	0.033335102	0.378009259	0.0953125	0.021768707	0.00952381	0.695652174	0.304347826	0.328125	0.1	0.5	-0.223214286	-0.5	-0.1	0	0	0.5	0	6700
12	0	0	0	0	0	0	0	1	0	7	0	0	0	0	0	0	-1	586	91.94142857	15200	843300	533685.7143	2680.348315	7580.097059	5123.912825	0	0	0	1	0	0	0	0	0	0	0	0.028571595	0.028582034	0.02857151	0.88567961	0.028595251	0	0	0	0	0	0	0	0	0	0	0	0	0.625	0.125	0.125	0.125	3200
14	90	0.741573025	0.999999982	0.872727257	2	1	1	1	4.288888889	6	0	1	0	0	0	0	4	382	272.2	0	690400	158016.6667	0	5187.933333	3037.223142	2600	2600	2600	0	1	0	0	0	0	0	0	0.033368466	0.034140652	0.033334933	0.865811869	0.03334408	0.523809524	0.18452381	0.055555556	0.011111111	0.833333333	0.166666667	0.325	0.1	0.7	-0.333333333	-0.333333333	-0.333333333	0.8	0.475	0.3	0.475	744
9	192	0.710526312	0.999999992	0.84166666	5	2	1	0	4.984375	6	0	0	1	0	0	0	4	343	250.25	0	617900	176250	0	3357.176471	1991.310245	946	946	946	0	1	0	0	0	0	0	0	0.690247457	0.033338269	0.209426001	0.033365457	0.033622816	0.542857143	0.151190476	0.041666667	0.020833333	0.666666667	0.333333333	0.393125	0.16	0.6	-0.177083333	-0.3	-0.025	0.375	0	0.125	0	666
11	1439	0.255628177	0.999999999	0.36125	24	4	23	0	4.160528145	10	0	0	0	0	1	0	-1	758	142.4444444	0	843300	255420	0	4384.883632	2592.785238	896	7800	4132	0	0	0	1	0	0	0	0	0.020097808	0.020012354	0.020009752	0.020018575	0.919861511	0.536568891	0.245246803	0.034746352	0.010423905	0.769230769	0.230769231	0.511562771	0.1	1	-0.276111111	-0.666666667	-0.1	0.35	0.3	0.15	0.3	786
11	739	0.515109889	0.999999998	0.698412697	21	5	2	0	4.902571042	9	0	0	0	0	0	1	-1	791	202.8888889	14700	843300	277588.8889	1968.354839	4568.588477	3177.919338	1300	11700	5266.666667	0	0	0	0	0	0	1	1	0.302772865	0.022254579	0.630199237	0.022314017	0.022459302	0.436369366	-0.048985549	0.036535859	0.032476319	0.529411765	0.470588235	0.255332692	0.033333333	0.6	-0.389583333	-0.8	-0.05	0.333333333	-0.183333333	0.166666667	0.183333333	2500
9	111	0.681818176	0.999999988	0.690476182	14	1	13	0	5.783783784	7	0	0	0	0	0	0	-1	160	28.5	0	843300	309071.4286	0	5943.301834	3960.191074	12500	12500	12500	0	0	1	0	0	0	0	0	0.028573759	0.028637412	0.02862613	0.885590926	0.028571773	0.699621212	0.07780303	0.054054054	0.045045045	0.545454545	0.454545455	0.383838384	0.136363636	0.5	-0.338333333	-0.7	-0.125	0	0	0.5	0	3800
13	171	0.604938268	0.999999991	0.706422012	2	1	1	0	4.543859649	6	0	1	0	0	0	0	4	504	166.4	0	690400	155416.6667	0	5495.8	3006.091299	28600	28600	28600	0	1	0	0	0	0	0	0	0.036124188	0.862727882	0.033712223	0.034099352	0.033336355	0.329333333	-0.036353535	0.035087719	0.023391813	0.6	0.4	0.282727273	0.136363636	0.5	-0.460416667	-0.875	-0.166666667	0.45	0.05	0.05	0.05	1300
11	186	0.668478257	0.999999991	0.848214278	2	1	1	0	4.978494624	7	0	1	0	0	0	0	-1	88	37.75	0	843300	224957.1429	0	5068.74537	2275.077653	3200	3200	3200	0	1	0	0	0	0	0	0	0.028574746	0.885657265	0.028573547	0.028621489	0.028572953	0.455555556	0.166666667	0.021505376	0.005376344	0.8	0.2	0.55	0.2	1	-0.3	-0.3	-0.3	0.4	-0.2	0.1	0.2	2700
11	1019	0.459081836	0.999999998	0.705128204	11	11	1	0	4.397448479	3	0	0	1	0	0	0	-1	211	70.53	86200	843300	539966.6667	3378.41548	3914.129091	3622.805729	1000	45900	13922.22222	0	0	0	1	0	0	0	0	0.733182312	0.066675642	0.066756041	0.066718754	0.066667251	0.472015818	0.084093877	0.039254171	0.018645731	0.677966102	0.322033898	0.356224297	0.033333333	0.8	-0.43121345	-0.9	-0.025	0.9	-0.6	0.4	0.6	2600
9	0	0	0	0	0	0	0	1	0	9	0	0	0	0	0	0	-1	1100	241.8433333	12000	843300	471311.1111	1942.28125	15334.15385	6090.507203	0	0	0	0	1	0	0	0	0	0	0	0.169375714	0.022359234	0.02275699	0.601559915	0.183948147	0	0	0	0	0	0	0	0	0	0	0	0	0.9	0.0875	0.4	0.0875	1100
11	173	0.678787875	0.999999991	0.812499993	2	2	1	0	4.439306358	9	0	0	0	0	1	0	4	1000	393.5	0	843300	139955.5556	0	3254.922019	1382.471827	0	0	0	1	0	0	0	0	0	0	0	0.205463458	0.022235728	0.022229657	0.022230038	0.727841118	0.388888889	0.177777778	0.046242775	0.005780347	0.888888889	0.111111111	0.375	0.25	0.7	-0.166666667	-0.166666667	-0.166666667	0	0	0.5	0	1300
8	937	0.424731182	0.999999998	0.63076923	29	0	1	0	4.517609392	7	0	0	1	0	0	0	-1	2500	504.9316667	0	843300	270185.7143	0	4700.562914	2969.98488	0	0	0	0	0	1	0	0	0	0	0	0.885631908	0.028573593	0.028572379	0.028596495	0.028625625	0.530962001	0.215880852	0.067235859	0.01280683	0.84	0.16	0.410599876	0.05	1	-0.374470899	-1	-0.071428571	0	0	0.5	0	2500
10	194	0.675531911	0.999999991	0.794871788	7	6	0	1	4.721649485	8	0	0	0	0	0	1	-1	569	238	3800	843300	163137.5	1812.5	4330.747664	2622.740853	980	4100	2463.333333	0	0	0	0	0	1	0	1	0.025591237	0.025003824	0.520463024	0.025905853	0.403036062	0.333868093	0.135160428	0.056701031	0.010309278	0.846153846	0.153846154	0.247520661	0.05	0.5	-0.1375	-0.15	-0.125	0	0	0.5	0	1500
13	643	0.443925233	0.999999997	0.638554215	9	2	1	0	3.895800933	7	0	0	0	0	0	0	4	750	153.1666667	0	843300	382150	0	7165.222472	3225.514138	4400	4400	4400	0	0	1	0	0	0	0	0	0.028577524	0.02937424	0.028574284	0.745093509	0.168380443	0.562361974	0.137810559	0.045101089	0.018662519	0.707317073	0.292682927	0.437931034	0.1	0.7	-0.461309524	-1	-0.05	0.65	-0.2	0.15	0.2	1200
9	685	0.450598802	0.999999998	0.613861385	9	8	1	0	4.82189781	8	0	0	0	1	0	0	-1	430	141	0	843300	296625	0	4705.29703	2270.66624	991	9700	3415.166667	0	0	0	0	1	0	0	0	0.250260081	0.025013173	0.436432227	0.025077112	0.263217408	0.490123586	0.150328166	0.046715328	0.01459854	0.761904762	0.238095238	0.357071834	0.033333333	0.8	-0.199166667	-0.8	-0.05	0	0	0.5	0	5600
11	731	0.4738292	0.999999998	0.605206072	8	4	1	0	4.852257182	7	0	0	0	0	0	1	4	872	236.4285714	2200	690400	291957.1429	1300.666667	3297.666667	2711.961714	2400	2400	2400	0	0	1	0	0	0	0	0	0.028573104	0.028572415	0.885659583	0.028571825	0.028623072	0.344772487	0.134642857	0.046511628	0.005471956	0.894736842	0.105263158	0.349334734	0.033333333	1	-0.259375	-0.5	-0.1	0.125	0	0.375	0	1000
10	929	0.470198675	0.999999998	0.650183149	4	1	1	1	4.835306781	5	0	0	0	0	0	1	-1	640	127.2	1900	843300	218180	1270	3489.174326	2225.461272	1900	1900	1900	1	0	0	0	0	0	0	0	0.040001107	0.040000193	0.839996431	0.040000108	0.040002161	0.36719475	0.053272283	0.030139935	0.022604952	0.571428571	0.428571429	0.347678571	0.1	0.6	-0.225226757	-0.666666667	-0.05	0	0	0.5	0	896
12	508	0.533468559	0.999999996	0.734042551	4	1	2	0	4.220472441	6	0	0	0	0	0	1	-1	627	268.8333333	2400	843300	177116.6667	1346.8	3787	2568.565168	0	0	0	0	0	0	0	0	1	0	1	0.034877147	0.033348307	0.691460012	0.033335815	0.206978719	0.391598217	0.011321549	0.041338583	0.029527559	0.583333333	0.416666667	0.25465368	0.1	0.5	-0.308148148	-1	-0.1	1	0	0.5	0	1800
8	337	0.588414632	0.999999995	0.727272724	12	2	1	1	5.06231454	6	0	0	1	0	0	0	-1	602	303.4316667	4100	843300	375266.6667	2161.75	4762.803125	3201.714486	1300	5800	3550	0	1	0	0	0	0	0	0	0.687711537	0.211820277	0.033800537	0.033333813	0.033333836	0.420365419	0.124197861	0.026706231	0.008902077	0.75	0.25	0.298484848	0.1	0.5	-0.308333333	-0.4	-0.125	0	0	0.5	0	10000
10	194	0.592783502	0.999999992	0.637795271	19	3	15	0	4.953608247	10	0	0	0	0	0	0	-1	1200	294.9	1200	843300	260650	1200	9414.5625	5567.968587	3400	3400	3400	0	0	1	0	0	0	0	0	0.020000899	0.020029888	0.020024905	0.919944236	0.020000072	0.615151515	0.143939394	0.020618557	0.015463918	0.571428571	0.428571429	0.6	0.3	1	-0.272222222	-0.6	-0.05	1	1	0.5	1	1800
13	279	0.64638783	0.999999995	0.736263732	4	2	0	11	4.508960573	8	0	0	0	0	0	0	217	688	382.2857143	0	69100	37575	0	4285.052632	2775.166579	2900	5200	4050	0	0	0	1	0	0	0	0	0.155917374	0.025183801	0.025013929	0.639573182	0.154311715	0.550285714	0.195333333	0.05734767	0.014336918	0.8	0.2	0.392708333	0.05	1	-0.3	-0.5	-0.1	1	0.5	0.5	0.5	9800
