11	197	0.702564099	0.999999992	0.849999993	6	1	3	0	4.563451777	7	0	0	0	0	0	0	-1	712	145.7142857	30400	843300	331757.1429	1766.166667	9509.744681	5137.519273	9800	9800	9800	0	0	0	0	1	0	0	0	0.028617306	0.189468591	0.177778835	0.575500764	0.028634504	0.505925926	0.086296296	0.030456853	0.015228426	0.666666667	0.333333333	0.408333333	0.2	0.5	-0.135185185	-0.155555556	-0.125	0.454545455	0.136363636	0.045454545	0.136363636	12800
11	383	0.538243625	0.999999995	0.74634146	3	3	2	0	4.245430809	8	0	0	0	0	1	0	-1	708	200.8333333	0	843300	214525	0	3495.762034	1982.927439	1200	8100	4650	0	0	0	1	0	0	0	0	0.025003776	0.025004189	0.025003973	0.144985031	0.780003031	0.485103587	0.135463049	0.044386423	0.018276762	0.708333333	0.291666667	0.367933537	0.1	0.9	-0.265986395	-0.5	-0.125	0.5	0.416666667	0	0.416666667	781
9	632	0.464630224	0.999999997	0.642473117	8	7	1	0	4.530063291	7	0	0	0	0	1	0	4	623	153	0	843300	309400	0	4224.664093	2684.285588	5500	5500	5500	0	0	0	1	0	0	0	0	0.028822468	0.02951256	0.028576915	0.095567376	0.817520681	0.412952578	0.182883215	0.050632911	0.007911392	0.864864865	0.135135135	0.318651921	0.1	1	-0.15	-0.166666667	-0.125	0	0	0.5	0	534
9	1158	0.400348128	0.999999999	0.567919074	17	0	1	0	4.605354059	4	1	0	0	0	0	0	-1	0	-1	64100	843300	349425	3390.922581	5964.799951	4194.88432	0	0	0	1	0	0	0	0	0	0	0	0.05039039	0.05000528	0.050000714	0.331175382	0.518428234	0.515676946	0.158002038	0.046632124	0.022452504	0.675	0.325	0.408546577	0.1	1	-0.233409646	-0.8	-0.05	1	-0.5	0.5	0.5	731
8	293	0.683848795	0.999999995	0.851063825	9	0	1	0	5.068259386	10	0	0	0	0	0	1	4	603	361	0	843300	100400	0	3295.181332	2114.783471	0	0	0	0	0	0	1	0	0	0	0	0.254066361	0.020005586	0.333841004	0.020000641	0.372086408	0.494791667	0.218541667	0.061433447	0.006825939	0.9	0.1	0.350462963	0.05	1	-0.5	-0.5	-0.5	0	0	0.5	0	724
4	55	0.8148148	0.99999997	0.909090882	0	0	1	0	4.418181818	6	0	0	0	0	0	1	-1	734	307.5	20800	843300	276833.3333	2231.675508	6283.5	3584.420246	0	0	0	0	1	0	0	0	0	0	0	0.199718573	0.033333939	0.700278375	0.033333829	0.033335284	0.761111111	0.427777778	0.054545455	0	1	0	0.427777778	0.35	0.5	0	0	0	0	0	0.5	0	1100
10	185	0.691891888	0.999999991	0.887850459	4	1	0	0	4.383783784	7	0	0	0	0	1	0	217	1300	498	0	51900	25500	0	4750.45	2634.339917	2300	2300	2300	0	0	0	1	0	0	0	0	0.028605619	0.028635008	0.028584303	0.028606073	0.885568997	0.581565657	0.267424242	0.032432432	0.005405405	0.857142857	0.142857143	0.538888889	0.5	0.733333333	-0.291666667	-0.291666667	-0.291666667	0	0	0.5	0	3400
10	718	0.436363636	0.999999998	0.612745097	4	3	1	0	4.764623955	7	0	0	1	0	0	0	-1	594	219.2857143	2100	843300	256471.4286	1040.84	3929.738084	2357.849591	997	1400	1131.333333	0	0	1	0	0	0	0	0	0.602012155	0.168845252	0.171301631	0.029267387	0.028573575	0.473463542	0.051106771	0.022284123	0.016713092	0.571428571	0.428571429	0.259114583	0.0625	0.8	-0.213888889	-0.5	-0.05	0.5	-0.1875	0	0.1875	2900
11	675	0.460365853	0.999999997	0.638461537	18	1	2	0	4.49037037	5	0	0	0	0	0	1	-1	325	107.6666667	0	843300	201920	0	3480.370953	1599.908425	5900	5900	5900	1	0	0	0	0	0	0	0	0.040011518	0.041260421	0.239282122	0.040109318	0.639336621	0.412688793	0.036801347	0.034074074	0.019259259	0.638888889	0.361111111	0.302075099	0.1	0.8	-0.353205128	-1	-0.075	0.45	0.2	0.05	0.2	1100
9	745	0.524930747	0.999999998	0.701754384	6	1	5	1	4.483221477	6	0	1	0	0	0	0	4	57	41.5	27700	843300	204216.6667	1931.575	3286.11614	2578.162457	2800	2800	2800	1	0	0	0	0	0	0	0	0.033495903	0.622622496	0.033333923	0.033432495	0.277115182	0.550996514	0.153929836	0.06442953	0.034899329	0.648648649	0.351351351	0.42158189	0.1	1	-0.32008547	-0.6	-0.1	0	0	0.5	0	932
12	775	0.575675675	0.999999998	0.75413223	13	2	10	1	4.712258065	5	0	1	0	0	0	0	-1	515	140	0	843300	229600	0	3579.449718	2500.114202	3900	3900	3900	1	0	0	0	0	0	0	0	0.040002584	0.839853732	0.040002292	0.04013861	0.040002783	0.489135773	0.033990436	0.056774194	0.052903226	0.517647059	0.482352941	0.399610882	0.1	1	-0.330250678	-0.875	-0.05	0	0	0.5	0	1000
9	444	0.506787329	0.999999996	0.626865669	7	5	10	1	4.855855856	7	0	1	0	0	0	0	4	4200	981	0	690400	137928.5714	0	5827.272727	3385.227954	7300	7300	7300	0	0	0	0	0	0	1	1	0.312937689	0.599768008	0.028662248	0.030015873	0.028616182	0.340388258	0.166690341	0.042792793	0.009009009	0.826086957	0.173913043	0.318899522	0.033333333	0.5	-0.18125	-0.2	-0.125	0	0	0.5	0	1900
8	373	0.535460991	0.999999996	0.534482756	2	2	1	0	3.71849866	9	0	0	0	0	1	0	-1	656	168	0	843300	270755.5556	0	4381.853659	2818.043059	6000	11600	8800	0	1	0	0	0	0	0	0	0.022241887	0.0222227	0.022226238	0.022222265	0.911086911	0.339468864	0.103754579	0.013404826	0.00536193	0.714285714	0.285714286	0.328095238	0.25	0.357142857	-0.145833333	-0.166666667	-0.125	0.4375	0.1875	0.0625	0.1875	2200
12	999	0.473895582	0.999999998	0.692307691	12	1	1	0	4.830830831	5	0	0	1	0	0	0	-1	1100	282	27700	843300	370040	3188.496029	5114.37931	3889.830829	3000	3000	3000	0	0	0	0	0	0	1	1	0.839999897	0.040000052	0.040000024	0.040000013	0.040000015	0.400926125	0.123014277	0.049049049	0.011011011	0.816666667	0.183333333	0.35139765	0.1	1	-0.238636364	-0.5	-0.05	0	0	0.5	0	3600
13	826	0.484510532	0.999999998	0.661386137	20	13	1	2	4.809927361	10	0	0	0	0	1	0	-1	1400	450.3	3500	843300	130350	2155	6125	3215.94578	2200	16900	8400	1	0	0	0	0	0	0	0	0.127700357	0.120095087	0.020024233	0.02001032	0.712170003	0.465017281	0.13999424	0.042372881	0.007263923	0.853658537	0.146341463	0.32137415	0.1	0.7	-0.296527778	-0.5	-0.1	0.6875	-0.3125	0.1875	0.3125	6800
11	1432	0.411174785	0.999999999	0.62775616	18	0	2	7	4.273743017	6	0	0	0	0	0	1	-1	325	93	0	843300	179750	0	3449.327025	1743.746971	0	0	0	0	0	0	1	0	0	0	0	0.033338701	0.033893289	0.699458707	0.03365495	0.199654353	0.481911057	0.140821738	0.033519553	0.015363128	0.685714286	0.314285714	0.437424242	0.1	0.9	-0.277083333	-0.6	-0.071428571	0.144444444	-0.077777778	0.355555556	0.077777778	1100
11	221	0.674418602	0.999999993	0.790209785	6	4	1	0	5.054298643	10	0	0	0	0	0	1	-1	49	4	44800	843300	411750	1971.628467	4510.519975	3122.842778	2100	2100	2100	0	0	0	1	0	0	0	0	0.382135394	0.020151195	0.229429965	0.121413098	0.246870348	0.368039773	0.18375947	0.049773756	0.013574661	0.785714286	0.214285714	0.305922865	0.033333333	1	-0.141666667	-0.2	-0.1	0	0	0.5	0	914
10	174	0.64327485	0.99999999	0.809523802	4	0	1	0	5.126436782	9	0	0	1	0	0	0	217	631	402	0	617900	102788.8889	0	5697.382353	1645.601044	0	0	0	0	0	1	0	0	0	0	0	0.911093822	0.022231101	0.022223858	0.022227757	0.022223461	0.397077922	0.245670996	0.022988506	0.005747126	0.8	0.2	0.461174242	0.136363636	1	-0.125	-0.125	-0.125	0	0	0.5	0	1700
10	270	0.620817842	0.999999993	0.809210521	3	1	1	1	4.255555556	7	0	0	0	0	0	1	-1	3300	905.75	0	843300	144700	0	3511.757232	1639.203349	2500	2500	2500	0	0	0	1	0	0	0	0	0.02857451	0.742090118	0.171705118	0.028667598	0.028962656	0.499006734	0.251313131	0.044444444	0.011111111	0.8	0.2	0.410227273	0.136363636	1	-0.190740741	-0.25	-0.155555556	1	0	0.5	0	5900
