9	764	0.560801144	0.999999998	0.697286011	25	3	0	21	4.47382199	9	0	0	1	0	0	0	-1	979	131.36875	0	843300	470242.1111	0	7825.574886	4352.111605	6200	8600	7633.333333	0	0	0	0	1	0	0	0	0.356978403	0.356857207	0.022222973	0.241718623	0.022222793	0.612787037	0.193657407	0.064136126	0.018324607	0.777777778	0.222222222	0.414965986	0.05	1	-0.348611111	-0.6	-0.05	0.6875	-0.3125	0.1875	0.3125	1500
10	987	0.479060265	0.999999998	0.712996389	10	7	2	0	4.45491388	9	0	0	0	0	1	0	-1	610	188	0	843300	282467.7778	0	4011.630573	2288.595832	809	6900	2558.25	0	0	0	1	0	0	0	0	0.022255939	0.022295402	0.022230334	0.244316948	0.688901376	0.499599706	0.153586986	0.04964539	0.014184397	0.777777778	0.222222222	0.370176031	0.0625	1	-0.354761905	-0.7	-0.05	0	0	0.5	0	7000
8	306	0.57142857	0.999999994	0.745562126	11	7	0	0	4.774509804	6	0	0	0	0	0	1	4	1900	616.5	5500	690400	236250	2244.847645	3423.864076	3005.023742	852	7900	3727.5	0	0	0	1	0	0	0	0	0.034077858	0.351907423	0.546505325	0.033339536	0.034169857	0.428409091	0.185227273	0.039215686	0.009803922	0.8	0.2	0.433333333	0.1	1	-0.341666667	-0.5	-0.125	0	0	0.5	0	3300
8	1128	0.48955495	0.999999999	0.666666666	35	1	1	0	4.895390071	7	0	0	0	0	1	0	4	1100	368.6666667	0	843300	164724.8571	0	6728.571429	2937.844508	0	0	0	0	0	0	0	1	0	0	0	0.029057335	0.028577623	0.029342693	0.313262177	0.599760172	0.466791938	0.169376655	0.052304965	0.011524823	0.819444444	0.180555556	0.322564935	0.0625	0.6	-0.216773504	-0.6	-0.1	0	0	0.5	0	2100
8	272	0.577777776	0.999999994	0.706586822	7	4	0	1	4.808823529	4	0	0	1	0	0	0	4	224	114.6666667	0	843300	556025	0	4685.468235	2736.423723	1400	3700	2466.666667	0	1	0	0	0	0	0	0	0.79999204	0.050002796	0.050002271	0.05000163	0.050001264	0.409036797	0.113246753	0.033088235	0.014705882	0.692307692	0.307692308	0.351659452	0.1	0.5	-0.225	-0.3	-0.1	0.227272727	0.068181818	0.272727273	0.068181818	2800
8	613	0.499999999	0.999999997	0.686781607	2	2	1	0	4.323001631	6	0	1	0	0	0	0	-1	623	143.6	0	843300	190000	0	3482.176699	2230.398457	870	4600	2735	0	0	0	1	0	0	0	0	0.033337211	0.701310533	0.198594824	0.03342243	0.033335001	0.493775711	0.053402487	0.060358891	0.030995106	0.660714286	0.339285714	0.316844507	0.1	0.8	-0.380263158	-0.7	-0.1	0.2	0.3	0.3	0.3	659
12	477	0.588235293	0.999999997	0.707641194	13	3	0	11	4.427672956	9	0	0	1	0	0	0	-1	1.59	0.726666667	0	843300	503177.7778	0	7408.763169	3409.130764	954	2800	1877	0	0	1	0	0	0	0	0	0.598341882	0.022230103	0.0222247	0.334979373	0.022223942	0.526936027	0.219191919	0.054507338	0.008385744	0.866666667	0.133333333	0.449358974	0.1	1	-0.325	-0.5	-0.2	0	0	0.5	0	894
12	647	0.537459283	0.999999997	0.711286087	12	2	8	3	4.570324575	7	1	0	0	0	0	0	-1	678	186.2857143	9700	843300	262628.5714	1799.086957	12115.07018	4650.181124	35800	35800	35800	0	0	1	0	0	0	0	0	0.222019649	0.028603361	0.028607623	0.028629503	0.692139864	0.47078017	0.216742614	0.040185471	0.007727975	0.838709677	0.161290323	0.395901598	0.1	1	-0.176111111	-0.375	-0.1	0.477272727	0.318181818	0.022727273	0.318181818	2400
10	314	0.609836064	0.999999995	0.701492534	9	4	1	0	4.605095541	4	0	1	0	0	0	0	4	294	130.25	15800	843300	277450	2000.612903	3306.750194	2566.14376	640	640	640	0	1	0	0	0	0	0	0	0.050004723	0.52498854	0.323981037	0.051025667	0.050000032	0.523757764	0.056469979	0.038216561	0.031847134	0.545454545	0.454545455	0.414484127	0.2	0.7	-0.361309524	-0.8	-0.071428571	0	0	0.5	0	724
13	241	0.622406636	0.999999993	0.774834432	6	3	0	0	4.622406639	7	0	0	0	0	0	1	-1	947	272	1700	843300	239342.8571	1049.5	7814.333333	3695.107583	426	426	426	0	1	0	0	0	0	0	0	0.028573294	0.028573592	0.741550316	0.028572702	0.172730094	0.235944027	0.038993317	0.033195021	0.01659751	0.666666667	0.333333333	0.25625	0.1	0.5	-0.177281746	-0.214285714	-0.125	1	0	0.5	0	1800
11	558	0.453124999	0.999999997	0.561728393	8	1	26	0	4.492831541	7	0	0	0	0	1	0	217	488	359.5714286	3800	617900	102400	1339.642857	3155.953779	2250.004484	0	0	0	0	0	0	0	1	0	0	0	0.0286483	0.456589965	0.028581841	0.028573856	0.457606038	0.412706612	0.120557851	0.02688172	0.001792115	0.9375	0.0625	0.181818182	0.1	0.5	-0.1	-0.1	-0.1	0.416666667	0.216666667	0.083333333	0.216666667	1000
10	438	0.564102563	0.999999997	0.677966099	10	1	1	0	5.047945205	8	0	0	0	0	0	1	-1	1300	400.1666667	0	843300	205287.5	0	3573.086415	1748.126211	1200	1200	1200	0	0	0	1	0	0	0	0	0.025003335	0.02500353	0.273451218	0.025002228	0.65153969	0.353277778	0.110055556	0.03196347	0.011415525	0.736842105	0.263157895	0.31797619	0.033333333	0.8	-0.23	-0.4	-0.1	0.3	-0.5	0.2	0.5	603
9	806	0.508196721	0.999999998	0.689024389	7	0	2	0	4.59057072	7	0	0	0	0	1	0	-1	492	69.42857143	11400	843300	428142.8571	1738.857143	3692.653846	3047.342264	0	0	0	0	0	1	0	0	0	0	0	0.028597872	0.028746792	0.028575512	0.028571584	0.88550824	0.62232731	0.236934563	0.064516129	0.006203474	0.912280702	0.087719298	0.390574009	0.136363636	1	-0.15	-0.2	-0.05	1	0.5	0.5	0.5	616
11	852	0.459171597	0.999999998	0.643564355	22	0	1	0	4.827464789	8	0	0	0	0	0	1	4	984	499.625	2800	690400	179375	1271.272727	4092	2772.951995	0	0	0	0	0	1	0	0	0	0	0	0.025000324	0.025000173	0.774905467	0.025000101	0.150093935	0.369535623	0.01081317	0.026995305	0.018779343	0.58974359	0.41025641	0.319259364	0.05	1	-0.36953125	-1	-0.1	0.1	-0.1	0.4	0.1	804
12	700	0.470938896	0.999999998	0.635467979	1	1	1	0	4.435714286	7	0	0	1	0	0	0	-1	111	17.66666667	0	843300	393057.1429	0	4169.547653	2505.626606	2000	2000	2000	0	0	0	1	0	0	0	0	0.419819963	0.02857484	0.494119109	0.028602631	0.028883457	0.282505411	0.06332702	0.031428571	0.015714286	0.666666667	0.333333333	0.305285813	0.0625	0.8	-0.265151515	-1	-0.05	0.375	0.1875	0.125	0.1875	1100
9	420	0.539215685	0.999999996	0.685344825	8	1	1	0	4.60952381	8	0	0	0	0	0	1	-1	719	234	0	843300	164787.5	0	3710.818182	2407.695151	5700	5700	5700	0	0	0	0	0	0	1	1	0.025002801	0.025769951	0.150261139	0.773014544	0.025951566	0.400027133	-0.006657848	0.023809524	0.019047619	0.555555556	0.444444444	0.251190476	0.1	0.5	-0.345833333	-1	-0.05	0.2	0.1	0.3	0.1	1100
11	423	0.523809523	0.999999997	0.618881117	9	4	10	1	4.704491726	6	0	1	0	0	0	0	4	576	250	0	843300	188450	0	3253.475055	2039.654744	672	875	773.5	0	0	1	0	0	0	0	0	0.033340644	0.37100126	0.528792634	0.033528519	0.033336943	0.554193094	0.168428471	0.066193853	0.026004728	0.717948718	0.282051282	0.400324675	0.1	0.8	-0.324242424	-0.4	-0.1	0.766666667	0.033333333	0.266666667	0.033333333	723
8	224	0.630136983	0.999999993	0.717105258	6	2	1	0	5.066964286	4	0	0	1	0	0	0	4	1200	476	1200	617900	239475	1200	3342.3449	2578.86203	1200	1200	1200	0	0	1	0	0	0	0	0	0.799753101	0.050048064	0.050096075	0.050101485	0.050001274	0.265319865	0.052188552	0.013392857	0.008928571	0.6	0.4	0.278787879	0.1	0.6	-0.183333333	-0.2	-0.166666667	0	0	0.5	0	946
