10	1098	0.489381348	0.999999999	0.686098654	30	10	3	4	4.848816029	8	0	0	1	0	0	0	-1	3400	601.3114286	0	843300	409187.5	0	5625.542797	3746.212597	2800	2800	2800	1	0	0	0	0	0	0	0	0.899785184	0.025002803	0.025028995	0.025013963	0.025169055	0.432987374	0.116968434	0.043715847	0.014571949	0.75	0.25	0.328008207	0.033333333	1	-0.326388889	-1	-0.05	0	0	0.5	0	1000
13	736	0.501412429	0.999999998	0.620253163	44	3	15	0	4.774456522	5	0	1	0	0	0	0	4	594	177.5	0	843300	229380	0	3271.379184	2375.5327	1200	17300	9250	0	1	0	0	0	0	0	0	0.040006701	0.041493971	0.04000398	0.838492219	0.040003128	0.480524476	0.047665113	0.039402174	0.024456522	0.617021277	0.382978723	0.314785789	0.1	0.7	-0.301697531	-1	-0.125	0.3	-0.083333333	0.2	0.083333333	941
9	290	0.622837368	0.999999995	0.690140842	12	1	19	0	4.965517241	10	0	0	0	0	0	0	-1	731	252.8	1400	843300	307710	883.1666667	6011.708745	3004.754965	1300	1300	1300	0	0	0	1	0	0	0	0	0.020123486	0.020010857	0.589669211	0.350132521	0.020063925	0.538954248	0.256143791	0.04137931	0.010344828	0.8	0.2	0.466111111	0.16	0.8	-0.162962963	-0.166666667	-0.155555556	1	0	0.5	0	1000
8	213	0.578199049	0.999999992	0.764227636	7	3	1	0	4.929577465	8	0	0	1	0	0	0	4	548	239	1700	843300	374537.5	967	4249.97193	2607.296643	0	0	0	0	0	0	1	0	0	0	0	0.77334654	0.151607077	0.025022579	0.025023595	0.025000208	0.464105339	0.4376443	0.089201878	0	1	0	0.490948963	0.033333333	1	0	0	0	0	0	0.5	0	1200
10	335	0.576433119	0.999999995	0.7287234	7	3	0	0	4.913432836	9	0	0	0	0	0	1	-1	519	204	0	843300	125757.6667	0	3579.557734	1830.858083	1500	6100	4266.666667	0	0	1	0	0	0	0	0	0.022227128	0.022223765	0.799826266	0.022324443	0.133398398	0.438675214	0.036324786	0.029850746	0.017910448	0.625	0.375	0.451428571	0.1	0.7	-0.542592593	-1	-0.155555556	0.333333333	0.25	0.166666667	0.25	826
9	235	0.636752134	0.999999993	0.802816896	9	5	0	1	4.582978723	8	0	0	1	0	0	0	4	1400	358.5714286	0	843300	378025	0	10428.90909	3903.778424	2400	14600	6800	1	0	0	0	0	0	0	0	0.638056738	0.152425517	0.025103786	0.0250042	0.159409759	0.377142857	0.278888889	0.042553191	0	1	0	0.418333333	0.033333333	0.7	0	0	0	0.727272727	0.418181818	0.227272727	0.418181818	968
14	193	0.707446805	0.999999993	0.756944439	3	1	1	0	4.865284974	9	0	1	0	0	0	0	217	1200	504.2857143	0	51900	14017.22222	0	2810.766129	1280.507481	0	0	0	0	1	0	0	0	0	0	0	0.022225842	0.273918401	0.245014291	0.327254508	0.131586958	0.2609375	0.069460227	0.031088083	0.005181347	0.857142857	0.142857143	0.222727273	0.1	0.5	-0.125	-0.125	-0.125	0.15	0.1	0.35	0.1	1100
9	455	0.495594713	0.999999996	0.659003829	10	5	1	0	4.694505495	9	1	0	0	0	0	0	217	2600	1095.5	0	17100	3880.333333	0	3600	1366.793827	2000	4900	3500	0	0	1	0	0	0	0	0	0.155015796	0.022314514	0.158795648	0.022463501	0.64141054	0.468743079	0.144629014	0.050549451	0.01978022	0.71875	0.28125	0.35320911	0.033333333	0.8	-0.211640212	-0.5	-0.071428571	0.288888889	0.177777778	0.211111111	0.177777778	2300
8	203	0.610837435	0.999999991	0.792792786	4	1	0	0	4.625615764	5	0	0	0	0	1	0	4	3500	770.8	3500	843300	211840	2052.4	3500	2897.544068	3500	3500	3500	0	0	0	0	0	0	1	1	0.040030113	0.239230829	0.040073108	0.040002848	0.640663101	0.35	0.125	0.02955665	0.009852217	0.75	0.25	0.358333333	0.2	0.5	-0.325	-0.4	-0.25	0.6	-0.4	0.1	0.4	1300
12	768	0.468371466	0.999999998	0.628509718	8	2	3	2	4.993489583	6	0	0	0	0	0	1	-1	897	232.8333333	2800	843300	294016.6667	1848.5	3552.049133	2778.283341	3100	3100	3100	0	1	0	0	0	0	0	0	0.033335375	0.033335193	0.528642396	0.033334537	0.371352499	0.333069658	0.005163322	0.022135417	0.024739583	0.472222222	0.527777778	0.381550802	0.1	0.9	-0.254072682	-0.8	-0.05	0	0	0.5	0	2400
10	0	0	0	0	0	0	24	0	0	7	0	0	0	0	0	1	-1	1000	276.8571429	1000	843300	245757.1429	1000	4703.834646	2647.269191	0	0	0	0	0	1	0	0	0	0	0	0.028571945	0.171178175	0.742863621	0.028797711	0.028588549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	2700
9	890	0.447338618	0.999999998	0.61781076	11	9	1	0	4.806741573	7	0	0	0	0	0	1	-1	558	89	14400	843300	308828.5714	2076.166667	3793.524482	2631.857759	812	9400	2693.125	0	0	0	0	0	1	0	1	0.028571764	0.232693893	0.681588474	0.028572354	0.028573515	0.319262918	-0.005686424	0.015730337	0.016853933	0.482758621	0.517241379	0.242559524	0.05	0.8	-0.220873016	-0.5	-0.071428571	0	0	0.5	0	844
9	336	0.612804876	0.999999995	0.78865979	7	5	1	1	4.267857143	6	0	1	0	0	0	0	-1	924	296	3000	843300	220933.3333	1296.928571	3978.098655	3009.758447	1300	10100	5800	0	0	0	0	1	0	0	0	0.033333494	0.866598129	0.033333586	0.033401383	0.033333409	0.521482684	0.114520202	0.035714286	0.011904762	0.75	0.25	0.242424242	0.1	0.6	-0.14375	-0.25	-0.05	0	0	0.5	0	11600
12	851	0.41252955	0.999999998	0.54738878	11	0	1	0	5.124559342	10	0	0	0	0	0	1	4	272	123	4500	843300	194120	1429.375	3673.472197	3107.631965	0	0	0	0	0	0	1	0	0	0	0	0.020050126	0.02013711	0.440867693	0.020013873	0.498931198	0.508451794	0.11934302	0.041128085	0.019976498	0.673076923	0.326923077	0.369188312	0.0625	0.8	-0.274019608	-0.5	-0.1	0.7	0.4	0.2	0.4	1300
