13	342	0.564748199	0.999999996	0.570796458	5	4	1	3	3.754385965	5	0	1	0	0	0	0	-1	1500	309.2	93800	843300	444820	3265.300506	17800	6607.697485	2000	2500	2166.666667	0	0	0	0	0	0	1	1	0.040071561	0.041689715	0.236152812	0.642064288	0.040021623	0.457575758	0.005681818	0.011695906	0.00877193	0.571428571	0.428571429	0.3375	0.1	0.5	-0.429166667	-0.7	-0.1875	0.5	0.318181818	0	0.318181818	5800
12	220	0.569444442	0.999999993	0.58940397	4	2	9	1	5.081818182	8	0	0	0	0	0	0	-1	1200	245.9414286	0	843300	544725	0	11333.33333	5803.29591	1400	1800	1600	0	0	0	1	0	0	0	0	0.025018954	0.025068757	0.025000874	0.899905584	0.025005831	0.508145363	0.164348371	0.054545455	0.018181818	0.75	0.25	0.403968254	0.1	1	-0.20625	-0.4	-0.05	0.35	0.35	0.15	0.35	3700
9	588	0.536713286	0.999999997	0.687499998	27	3	24	0	4.819727891	7	0	0	0	0	0	0	4	440	133.5714286	53100	843300	311900	3266.698581	8391.97907	5283.739606	2100	2100	2100	0	0	0	1	0	0	0	0	0.028687213	0.028580211	0.028603447	0.885533449	0.02859568	0.423799102	0.117699214	0.040816327	0.011904762	0.774193548	0.225806452	0.371224747	0.033333333	1	-0.467460317	-1	-0.05	0.3	1	0.2	1	911
11	395	0.565552698	0.999999995	0.781818178	5	2	1	1	4.744303797	8	0	0	0	0	0	1	-1	330	163.25	0	843300	131887.5	0	3399.331393	1244.7666	0	0	0	0	0	1	0	0	0	0	0	0.025007123	0.025064871	0.23938172	0.025039036	0.685507251	0.450176367	0.001300705	0.027848101	0.02278481	0.55	0.45	0.293722944	0.05	0.5	-0.382407407	-0.875	-0.1	0	0	0.5	0	412
13	410	0.553921567	0.999999996	0.699218747	12	5	17	0	4.341463415	6	0	1	0	0	0	0	-1	587	267.1666667	44300	843300	254783.3333	3089.510352	7625.762295	5211.096719	2000	12900	7450	1	0	0	0	0	0	0	0	0.033333889	0.866346031	0.033333535	0.033652934	0.033333611	0.460686918	0.041235632	0.029268293	0.02195122	0.571428571	0.428571429	0.416666667	0.2	1	-0.282407407	-0.5	-0.166666667	0.4	-0.4	0.1	0.4	2700
10	544	0.607547169	0.999999997	0.771260995	17	1	12	0	4.911764706	6	0	0	0	0	0	0	4	440	166.1666667	2200	843300	334316.6667	1399.2	8663.724265	4342.699161	8800	8800	8800	0	0	1	0	0	0	0	0	0.033334266	0.260752128	0.033333452	0.639246308	0.033333847	0.413534617	0.132785361	0.047794118	0.023897059	0.666666667	0.333333333	0.370601898	0.1	0.7	-0.176602564	-0.3	-0.05	0.533333333	-0.266666667	0.033333333	0.266666667	4400
8	1294	0.414330218	0.999999999	0.58224543	8	5	1	0	4.416537867	5	0	1	0	0	0	0	4	233	114.4	7400	690400	176200	1753.285714	3278.649419	2647.59277	3200	9100	6150	0	0	1	0	0	0	0	0	0.04000954	0.38223258	0.496738278	0.040816282	0.04020332	0.43465844	0.081820785	0.035548686	0.025502318	0.582278481	0.417721519	0.400131752	0.033333333	1	-0.299579125	-0.7	-0.05	0	0	0.5	0	1100
16	712	0.429403202	0.999999998	0.559523808	10	5	1	0	4.519662921	6	0	0	1	0	0	0	-1	816	185.1966667	2600	843300	592316.6667	1506.111111	5674.290599	3730.296232	892	2600	1797.333333	0	0	0	0	1	0	0	0	0.700479281	0.199025414	0.033464902	0.033345844	0.033684559	0.414269713	0.105190732	0.049157303	0.021067416	0.7	0.3	0.320748299	0.05	0.5	-0.239814815	-0.6	-0.1	0	0	0.5	0	2200
10	618	0.544839255	0.999999997	0.715877435	17	2	5	1	4.524271845	7	0	1	0	0	0	0	217	673	417.2	0	51900	29185.71429	0	4618.454545	2362.906931	2100	2900	2500	0	0	0	0	1	0	0	0	0.30165933	0.364818633	0.028747496	0.275436466	0.029338075	0.423710317	0.089841978	0.037216828	0.030744337	0.547619048	0.452380952	0.426915114	0.1	1	-0.235620301	-0.4	-0.05	0.367857143	0.292857143	0.132142857	0.292857143	1200
9	957	0.401506996	0.999999998	0.557932263	14	0	1	0	4.533960293	7	0	0	0	0	0	1	-1	2000	491.5	0	843300	165428.5714	0	3591.848197	2111.29421	0	0	0	0	1	0	0	0	0	0	0	0.028573569	0.02876736	0.600002487	0.028688023	0.313968561	0.437594998	0.144429533	0.038662487	0.013584117	0.74	0.26	0.419489294	0.1	1	-0.268376068	-0.9	-0.1	0.416666667	0.193181818	0.083333333	0.193181818	2400
