14	665	0.47368421	0.999999997	0.659740258	4	0	1	0	4.954887218	7	0	0	1	0	0	0	-1	774	296	2100	843300	227928.5714	1112.666667	3393.367028	1995.807722	0	0	0	0	0	0	0	1	0	0	0	0.60201452	0.028573823	0.172125097	0.168711576	0.028574983	0.480969539	0.102561768	0.031578947	0.007518797	0.807692308	0.192307692	0.300834879	0.0625	0.8	-0.2725	-0.5	-0.1	0.383333333	0.1	0.116666667	0.1	1200
11	431	0.59857482	0.999999996	0.799212595	9	2	1	1	4.907192575	9	0	0	0	0	0	1	-1	3000	540.875	0	843300	181966.6667	0	4002.965517	2466.757141	8100	8100	8100	0	0	1	0	0	0	0	0	0.02222595	0.022226075	0.406150613	0.022224598	0.527172764	0.403508772	0.024920255	0.027842227	0.020881671	0.571428571	0.428571429	0.285858586	0.1	0.5	-0.281481481	-0.6	-0.05	0.701515152	0.328787879	0.201515152	0.328787879	1000
15	601	0.40771812	0.999999997	0.49370277	7	5	14	0	4.861896839	8	0	0	0	0	1	0	-1	64	27.66666667	0	843300	375087.5	0	3567.760761	2194.998498	3600	4000	3800	0	0	1	0	0	0	0	0	0.025742454	0.025192101	0.025003356	0.025000606	0.899061483	0.376831169	0.176151515	0.02828619	0.001663894	0.944444444	0.055555556	0.268850267	0.1	0.5	-0.166666667	-0.166666667	-0.166666667	0	0	0.5	0	1100
8	360	0.559322032	0.999999995	0.72169811	7	2	1	0	4.711111111	6	1	0	0	0	0	0	217	343	291	0	69100	28066.66667	0	2932.361446	1879.828194	0	0	0	0	1	0	0	0	0	0	0	0.033421822	0.033351527	0.033362547	0.033360934	0.86650317	0.393293651	0.175833333	0.041666667	0.008333333	0.833333333	0.166666667	0.422777778	0.1	0.7	-0.230555556	-0.5	-0.066666667	0	0	0.5	0	5500
11	477	0.578947367	0.999999997	0.733788393	23	4	16	1	4.475890985	7	0	0	0	0	0	0	217	2400	769.2857143	4400	39400	22885.71429	2555.18664	4738.5625	3333.762275	632	3700	2166	0	0	1	0	0	0	0	0	0.028608668	0.028637194	0.028584257	0.885595857	0.028574024	0.461373944	0.150577201	0.052410901	0.016771488	0.757575758	0.242424242	0.396909091	0.1	0.8	-0.318055556	-0.6	-0.1	0	0	0.5	0	900
12	0	0	0	0	0	0	0	1	0	7	0	1	0	0	0	0	-1	765	345.1666667	0	843300	202214.2857	0	6495.185185	3354.382385	0	0	0	0	0	0	0	1	0	0	0	0.171822464	0.029221606	0.028574343	0.6003801	0.170001488	0	0	0	0	0	0	0	0	0	0	0	0	0.454545455	0.136363636	0.045454545	0.136363636	1400
9	374	0.51098901	0.999999995	0.681818179	8	3	2	0	4.572192513	8	0	0	0	0	1	0	-1	822	307.1428571	0	843300	362450	0	4589.495575	2809.471058	4200	4200	4200	0	0	0	0	1	0	0	0	0.163487474	0.025002234	0.153043884	0.025015334	0.633451074	0.361753903	0.031152433	0.026737968	0.016042781	0.625	0.375	0.478636364	0.136363636	1	-0.293055556	-0.5	-0.125	0	0	0.5	0	2400
11	1159	0.479859895	0.999999998	0.700751879	13	0	1	1	4.605694564	5	0	0	1	0	0	0	-1	698	252.8975	0	843300	306942.2	0	3591.895657	1581.707881	0	0	0	0	0	1	0	0	0	0	0	0.240844824	0.639077997	0.040003509	0.04000386	0.040069809	0.471797071	0.139955641	0.0405522	0.018981881	0.68115942	0.31884058	0.372927604	0.05	1	-0.24512987	-0.5	-0.05	1	0	0.5	0	778
10	1555	0.373691099	0.999999999	0.599505562	9	5	1	0	4.15562701	5	0	1	0	0	0	0	4	294	113.6	15800	843300	237280	1939.616279	3267.572999	2522.87727	522	522	522	0	0	0	0	1	0	0	0	0.0400025	0.636793082	0.24270536	0.040498847	0.040000211	0.472440651	0.147681364	0.046302251	0.017363344	0.727272727	0.272727273	0.382465127	0.033333333	1	-0.313888889	-1	-0.05	0	0	0.5	0	554
13	393	0.507936507	0.999999995	0.645161287	7	2	0	1	4.526717557	6	0	0	0	1	0	0	-1	817	266.75	0	843300	168866.6667	0	5429.5	2625.871069	1900	1900	1900	0	1	0	0	0	0	0	0	0.202586041	0.033399199	0.697079788	0.033597377	0.033337595	0.469753086	0.257407407	0.040712468	0.002544529	0.941176471	0.058823529	0.440625	0.1	0.7	-0.1	-0.1	-0.1	0	0	0.5	0	1600
12	402	0.540201004	0.999999996	0.649805445	8	6	2	0	4.542288557	6	0	0	0	1	0	0	-1	810	230	23700	843300	429083.3333	3025.346021	4589.444444	3810.987896	1500	4300	2975	0	0	0	1	0	0	0	0	0.864306377	0.03401624	0.03349621	0.034791304	0.033389868	0.39905877	0.117975207	0.054726368	0.014925373	0.785714286	0.214285714	0.285404368	0.1	0.6	-0.241666667	-0.8	-0.05	0	0	0.5	0	2400
8	483	0.541666666	0.999999997	0.678688522	14	6	1	1	4.68115942	9	0	0	0	0	1	0	4	605	286.75	0	690400	102277.7778	0	4182.51	2658.354567	1900	5700	3366.666667	0	0	1	0	0	0	0	0	0.164212505	0.022224312	0.022270639	0.022231239	0.769061304	0.398556999	0.188901351	0.053830228	0.01242236	0.8125	0.1875	0.313669664	0.033333333	1	-0.140277778	-0.2	-0.05	0	0	0.5	0	3400
