8	209	0.661691539	0.999999992	0.825396819	5	2	2	0	5.119617225	9	0	0	0	0	0	1	-1	6500	951.375	0	843300	190977.7778	0	15450	4129.506024	4600	7100	5850	0	0	0	0	1	0	0	0	0.022487388	0.02222663	0.323230518	0.02222528	0.609830184	0.378333333	-0.11	0.014354067	0.038277512	0.272727273	0.727272727	0.249206349	0.033333333	0.5	-0.288541667	-1	-0.1	0.5	0.5	0	0.5	1600
10	501	0.597560974	0.999999997	0.802721086	7	7	1	1	4.493013972	9	0	0	1	0	0	0	4	3700	662.375	0	843300	215588.4444	0	3772.294599	2340.117148	383	54100	10340.42857	0	0	0	0	1	0	0	0	0.802408057	0.022224238	0.02226209	0.022229515	0.1308761	0.386378738	0.117054264	0.043912176	0.015968064	0.733333333	0.266666667	0.367424242	0.033333333	0.8	-0.4	-1	-0.075	0	0	0.5	0	1600
15	457	0.507972664	0.999999996	0.686991867	10	5	1	0	4.557986871	3	0	0	1	0	0	0	-1	573	190.3333333	4200	843300	512633.3333	1422.727273	3478.593735	2702.12847	573	4200	2624.333333	0	0	0	0	1	0	0	0	0.733332447	0.066667053	0.066666862	0.066666832	0.066666806	0.374739705	0.08746892	0.039387309	0.013129103	0.75	0.25	0.266599327	0.1	0.7	-0.147916667	-0.25	-0.05	1	0	0.5	0	2500
13	0	0	0	0	0	0	0	1	0	7	0	0	0	0	0	0	-1	60	9.598333333	0	843300	556042.8571	0	7670.327327	4936.243318	0	0	0	0	0	1	0	0	0	0	0	0.028572842	0.028649392	0.028572267	0.885633429	0.02857207	0	0	0	0	0	0	0	0	0	0	0	0	1	0.5	0.5	0.5	1400
10	89	0.793103439	0.999999981	0.84615383	4	2	0	0	4.764044944	8	0	0	0	0	0	0	4	217	133.625	6600	843300	231162.5	2312.428571	5176.468231	3222.591639	6600	6600	6600	0	0	0	0	0	0	1	1	0.147099988	0.709936361	0.025000314	0.092963084	0.025000252	0.477777778	0.177777778	0.078651685	0.011235955	0.875	0.125	0.3	0.2	0.5	-0.5	-0.5	-0.5	0.45	0.225	0.05	0.225	744
12	0	0	0	0	0	0	0	1	0	9	0	0	0	0	0	0	-1	699	192.7322222	1400	843300	439600	1049.5	14987.68421	5403.727855	0	0	0	1	0	0	0	0	0	0	0	0.121655359	0.022247716	0.022222918	0.811651269	0.022222738	0	0	0	0	0	0	0	0	0	0	0	0	0.454545455	0.136363636	0.045454545	0.136363636	1500
10	832	0.491400491	0.999999998	0.706365502	15	0	2	2	5.155048077	9	0	0	0	0	0	1	-1	1300	366.5714286	0	843300	145055.5556	0	4317.589418	2164.313868	0	0	0	0	0	0	0	1	0	0	0	0.022314001	0.0222278	0.380346194	0.022237097	0.552874909	0.491808454	0.120751739	0.043269231	0.016826923	0.72	0.28	0.403287037	0.033333333	1	-0.269387755	-0.8	-0.071428571	0	0	0.5	0	859
9	474	0.549356222	0.999999997	0.711409394	6	4	1	0	4.556962025	6	0	0	1	0	0	0	4	824	320.6	0	843300	378000	0	3782.307416	2257.644917	1200	1300	1250	1	0	0	0	0	0	0	0	0.866658011	0.033336391	0.033335968	0.033335077	0.033334553	0.348962843	0.110932239	0.03164557	0.010548523	0.75	0.25	0.353737374	0.1	1	-0.1925	-0.4	-0.05	0.454545455	0.136363636	0.045454545	0.136363636	686
12	199	0.725388597	0.999999992	0.909090902	2	2	1	1	4.693467337	7	0	1	0	0	0	0	4	3200	695.4	0	843300	196757.1429	0	5666.666667	2890.113524	1300	4800	3050	0	1	0	0	0	0	0	0	0.029549719	0.688892017	0.02863385	0.223700253	0.029224161	0.452380952	0.119444444	0.060301508	0.010050251	0.857142857	0.142857143	0.325833333	0.05	0.6	-0.425	-0.7	-0.15	0.25	0.2	0.25	0.2	31600
11	786	0.584450401	0.999999998	0.731517508	33	3	30	1	4.571246819	9	0	0	0	0	0	0	-1	1000	244.7322222	809	843300	462023.2222	809	10929.2	5070.823696	4100	47300	25700	0	0	0	1	0	0	0	0	0.132004962	0.022538725	0.022249005	0.800984842	0.022222466	0.502249158	0.12515879	0.027989822	0.019083969	0.594594595	0.405405405	0.503655057	0.1	1	-0.352539683	-1	-0.05	0.2	-0.05	0.3	0.05	826
15	446	0.59079903	0.999999997	0.674825172	38	1	1	0	4.905829596	10	0	0	0	0	0	0	-1	631	129.5	3300	843300	308540	1005.615385	8873.938144	4256.550963	3300	3300	3300	0	0	0	0	0	0	1	1	0.020416992	0.236504656	0.020077067	0.606164516	0.116836769	0.551119895	0.172002635	0.035874439	0.015695067	0.695652174	0.304347826	0.361837121	0.033333333	0.6	-0.263095238	-0.6	-0.1	1	0.5	0.5	0.5	6200
8	464	0.495594713	0.999999996	0.644128112	10	3	1	1	4.790948276	6	0	0	0	0	0	1	4	534	147.4	0	843300	191950	0	3842.813953	2271.267347	1600	2100	1850	0	1	0	0	0	0	0	0	0.033343041	0.19651799	0.703365755	0.033338212	0.033435001	0.37107684	0.269805195	0.081896552	0.004310345	0.95	0.05	0.433133971	0.033333333	1	-0.3	-0.5	-0.1	0.333333333	0.366666667	0.166666667	0.366666667	935
12	458	0.529147981	0.999999997	0.651877131	11	3	1	0	4.879912664	6	0	0	0	0	0	1	-1	561	111.4	0	843300	272216.6667	0	3443.120085	1973.064063	1100	3100	1900	0	0	1	0	0	0	0	0	0.033334084	0.033334069	0.866663028	0.03333383	0.033334989	0.522222222	0.185648148	0.017467249	0.006550218	0.727272727	0.272727273	0.535416667	0.333333333	0.8	-0.466666667	-0.8	-0.3	0.4	-0.3	0.1	0.3	1100
