10	1037	0.440744368	0.999999998	0.65079365	13	1	2	4	4.475409836	9	1	0	0	0	0	0	-1	1400	174.125	0	843300	201888.8889	0	5028.571429	3520.874622	2700	2700	2700	1	0	0	0	0	0	0	0	0.910598923	0.022254231	0.022244503	0.022267069	0.022635275	0.484414265	0.127141075	0.046287367	0.015429122	0.75	0.25	0.383996212	0.033333333	1	-0.247916667	-0.8	-0.1	0	0	0.5	0	2000
11	751	0.456873315	0.999999998	0.637019229	3	2	1	1	4.494007989	6	0	0	1	0	0	0	4	488	159.6666667	7700	843300	305000	1946.68	3295.181332	2690.187491	0	0	0	0	0	0	1	0	0	0	0	0.595362332	0.033335221	0.033348812	0.03333374	0.304619895	0.356273914	0.173986328	0.057256991	0.015978695	0.781818182	0.218181818	0.381606765	0.033333333	1	-0.22025463	-0.4	-0.125	0.55	0.5	0.05	0.5	2200
8	78	0.870129859	0.999999981	0.923076905	4	2	0	0	5.230769231	8	0	0	0	0	0	0	4	1200	454.1428571	0	690400	182312.5	0	4881.694992	3346.127836	0	0	0	0	0	0	0	0	0	1	1	0.025000585	0.897141929	0.025000323	0.027856882	0.025000282	0.436111111	0.085606061	0.102564103	0.025641026	0.8	0.2	0.241666667	0.033333333	0.5	-0.395833333	-0.5	-0.291666667	0.183333333	0.066666667	0.316666667	0.066666667	350
12	1073	0.436311787	0.999999998	0.660344826	12	9	4	0	4.486486486	10	0	0	0	0	1	0	-1	1100	283.1111111	0	843300	152990	0	3634.892935	2488.426417	2000	3300	2666.666667	0	0	1	0	0	0	0	0	0.020003598	0.12171489	0.020003127	0.020002187	0.818276198	0.532310436	0.221933996	0.07082945	0.016775396	0.808510638	0.191489362	0.398117738	0.05	1	-0.260570988	-0.7	-0.1	0.678571429	0.25	0.178571429	0.25	1700
7	606	0.490693739	0.999999997	0.654596098	9	2	2	3	4.772277228	5	0	0	0	0	0	1	-1	42	16.2	141400	843300	377080	2174.833134	3449.834774	2584.076202	1200	1200	1200	0	1	0	0	0	0	0	0	0.040000092	0.040000077	0.839997708	0.040000082	0.04000204	0.361267007	0.054464286	0.01320132	0.008250825	0.615384615	0.384615385	0.33125	0.1	0.8	-0.225	-0.316666667	-0.1	0	0	0.5	0	3600
8	357	0.584045582	0.999999995	0.715596327	6	3	1	2	4.81232493	3	0	0	1	0	0	0	-1	0	-1	617900	843300	717200	2506.233455	3481.015333	3064.214399	3700	12900	9033.333333	0	0	0	0	0	0	1	1	0.400075038	0.066667008	0.399913551	0.06666729	0.066677113	0.442525253	0.139090909	0.019607843	0.00280112	0.875	0.125	0.426623377	0.136363636	0.8	-0.4	-0.4	-0.4	0	0	0.5	0	1100
14	886	0.493023255	0.999999998	0.667304014	17	1	2	1	4.902934537	9	0	0	0	0	0	1	-1	734	80.66666667	1100	843300	203533.3333	905.75	4333.967703	2740.790723	0	0	0	0	0	0	0	1	0	0	0	0.34090446	0.022361636	0.591672761	0.022352005	0.022709137	0.487809829	-0.029513889	0.027088036	0.046275395	0.369230769	0.630769231	0.322916667	0.1	0.6	-0.319004065	-1	-0.075	0.475	-0.2875	0.025	0.2875	4500
14	765	0.517976031	0.999999998	0.676724136	24	2	9	1	4.559477124	7	0	0	0	0	0	0	-1	661	197.8828571	29800	843300	533342.8571	3570.174014	8228.490566	5703.428948	2000	4700	3350	0	0	0	0	1	0	0	0	0.028572636	0.028588006	0.028572895	0.885414142	0.028852321	0.492977	0.133858409	0.031372549	0.015686275	0.666666667	0.333333333	0.370284993	0.1	1	-0.196064815	-0.5	-0.05	0.55	0.25	0.05	0.25	1100
14	441	0.528868359	0.999999996	0.706122446	1	1	1	0	4.321995465	6	0	1	0	0	0	0	-1	82	15.6	0	843300	296716.6667	0	7761.283333	3715.339573	946	946	946	0	0	0	0	1	0	0	0	0.033334516	0.866566016	0.033334203	0.033431389	0.033333877	0.477547065	0.092718715	0.045351474	0.022675737	0.666666667	0.333333333	0.354761905	0.05	1	-0.310833333	-0.7	-0.1	0	0	0.5	0	1000
12	916	0.399122807	0.999999998	0.525483303	6	3	2	0	4.674672489	9	0	0	0	1	0	0	-1	608	267.5	0	843300	182989.3333	0	4425.242537	1895.597381	4800	4800	4800	1	0	0	0	0	0	0	0	0.803847901	0.022227148	0.129450453	0.022250566	0.022223932	0.41344697	0.135416667	0.031659389	0.007641921	0.805555556	0.194444444	0.389655172	0.05	1	-0.1875	-0.3125	-0.05	0.375	0	0.125	0	4000
