15	565	0.50905797	0.999999997	0.724489793	2	1	1	0	4.184070796	6	0	1	0	0	0	0	-1	0	-0.8	0	843300	271600	0	4344.394366	3020.573628	1500	1500	1500	0	0	0	1	0	0	0	0	0.03360156	0.866021471	0.03334468	0.033404143	0.033628146	0.453844429	0.180535568	0.037168142	0.012389381	0.75	0.25	0.415337044	0.1	0.8	-0.154251701	-0.3	-0.05	0.7	0.4	0.2	0.4	1100
11	297	0.549488053	0.999999994	0.68862275	3	3	1	2	4.555555556	8	0	0	0	0	1	0	-1	296	52.375	19100	843300	428250	2262.931624	3530.801969	2827.364609	1700	8900	5300	0	0	0	0	0	0	1	1	0.149427559	0.025647195	0.53521069	0.025601229	0.264113327	0.542848124	0.189842623	0.057239057	0.006734007	0.894736842	0.105263158	0.306248408	0.0625	0.7	-0.325	-0.4	-0.25	1	0	0.5	0	1300
9	222	0.6056338	0.999999992	0.723076918	9	5	1	0	4.837837838	9	0	0	1	0	0	0	-1	682	195.9316667	0	843300	195711.1111	0	3462.11831	1737.416123	662	19100	8065.5	0	0	1	0	0	0	0	0	0.909577208	0.022226167	0.022251265	0.022223806	0.023721554	0.355492424	0.091856061	0.045045045	0.018018018	0.714285714	0.285714286	0.246969697	0.033333333	0.6	-0.2	-0.2	-0.2	0	0	0.5	0	990
8	570	0.515044247	0.999999997	0.673590502	14	6	2	0	4.612280702	6	0	0	0	0	0	1	-1	601	111.1666667	49800	843300	297833.3333	2045.814906	4985.368421	2939.772434	499	20700	5581.2	0	0	0	1	0	0	0	0	0.033333676	0.033333437	0.866664764	0.033333386	0.033334737	0.470894309	0.004976771	0.015789474	0.022807018	0.409090909	0.590909091	0.246666667	0.15	0.5	-0.181227106	-0.714285714	-0.0125	0	0	0.5	0	1300
7	233	0.654377877	0.999999993	0.764285709	14	1	14	0	5.17167382	8	0	0	0	1	0	0	-1	783	245.125	15000	843300	309675	2388.948454	12217.64063	6230.653365	1100	1100	1100	0	0	0	1	0	0	0	0	0.025304336	0.025007569	0.02500111	0.75304596	0.171641025	0.39248366	0.048937908	0.034334764	0.021459227	0.615384615	0.384615385	0.225	0.1	0.5	-0.173611111	-0.1875	-0.15	0.383333333	0.1	0.116666667	0.1	1200
11	324	0.520634919	0.999999995	0.648780485	6	2	2	0	4.722222222	6	0	0	0	0	0	1	-1	550	209.8	0	843300	283516.6667	0	6244.565217	3157.008801	9300	14700	12000	0	0	0	0	1	0	0	0	0.033336831	0.033337075	0.699758707	0.200230795	0.033336593	0.286571429	0.125597403	0.030864198	0.00617284	0.833333333	0.166666667	0.331136364	0.1	0.5	-0.085714286	-0.1	-0.071428571	0	0	0.5	0	851
10	121	0.728813553	0.999999985	0.892307679	2	1	0	2	4.595041322	8	0	0	0	0	0	1	-1	213	84.6	0	843300	201287.5	0	3549.218073	1468.037199	2200	2200	2200	0	0	0	0	0	0	1	1	0.025010099	0.025010151	0.752937979	0.0250294	0.17201237	0.392537879	0.05405303	0.041322314	0.033057851	0.555555556	0.444444444	0.360606061	0.136363636	0.5	-0.190625	-0.3125	-0.05	1	0.5	0.5	0.5	1600
10	525	0.523517381	0.999999997	0.584905659	59	2	10	0	5.291428571	6	0	0	0	0	0	0	-1	472	131.6666667	24500	843300	341866.6667	3229.621212	5770.835437	4388.540872	3500	3500	3500	0	0	1	0	0	0	0	0	0.033333432	0.033344264	0.033333391	0.86661739	0.033371524	0.549305556	0.130902778	0.015238095	0.007619048	0.666666667	0.333333333	0.44375	0.05	1	-0.313888889	-0.5	-0.1	0	0	0.5	0	16200
13	1528	0.398675496	0.999999999	0.578831311	19	7	21	0	4.59947644	7	0	1	0	0	0	0	-1	786	353.8571429	1200	843300	203400	899.125	48252.33333	9202.465775	8000	92500	50250	0	1	0	0	0	0	0	0	0.028573184	0.403146938	0.170858825	0.226015152	0.171405901	0.463301417	0.29065168	0.061518325	0.015706806	0.796610169	0.203389831	0.500225085	0.033333333	1	-0.187053571	-0.5	-0.071428571	0.513636364	0.221590909	0.013636364	0.221590909	1500
11	223	0.731132072	0.999999993	0.827338124	11	7	10	0	4.686098655	10	0	0	0	0	0	0	4	943	206.6	9800	843300	199080	2353.05	5156.886974	3550.983348	4800	4800	4800	0	0	0	0	0	0	1	1	0.020000102	0.918263704	0.020000043	0.021736095	0.020000056	0.555314626	-0.044613095	0.067264574	0.058295964	0.535714286	0.464285714	0.353888889	0.1	0.7	-0.564423077	-1	-0.1875	0.5	0.25	0	0.25	1400
10	697	0.519480519	0.999999998	0.714285713	4	4	1	0	5.271162123	6	0	0	0	0	0	1	-1	613	172.6666667	3100	843300	373050	1028.384615	3514.164033	2276.416086	450	911	745.25	0	0	1	0	0	0	0	0	0.033333563	0.033333625	0.86666455	0.033333513	0.033334749	0.362566138	0.084430616	0.025824964	0.008608321	0.75	0.25	0.280955387	0.0625	0.6	-0.285185185	-0.5	-0.1	0.3	-0.3	0.2	0.3	620
8	1151	0.413368513	0.999999999	0.595555555	19	2	11	0	4.884448306	10	0	0	0	0	1	0	217	2200	735.6666667	0	69100	35820	0	4442.5	2829.339035	4300	4300	4300	0	1	0	0	0	0	0	0	0.020433996	0.020021592	0.020090411	0.020104481	0.91934952	0.456366377	0.225258596	0.052128584	0.012163336	0.810810811	0.189189189	0.433522727	0.033333333	1	-0.335347985	-0.8	-0.05	0	0	0.5	0	3200
11	703	0.498563218	0.999999998	0.690594058	9	6	1	0	4.605974395	4	0	0	0	1	0	0	-1	211	94.1475	59000	843300	419725	3512.216549	5525.301437	4165.093783	2200	19100	6220	0	0	0	1	0	0	0	0	0.799719588	0.05000592	0.050138221	0.050135887	0.050000384	0.416327948	0.137593537	0.035561878	0.018492176	0.657894737	0.342105263	0.418666667	0.033333333	0.8	-0.201648352	-0.5	-0.071428571	0.25	0.25	0.25	0.25	5600
