11	520	0.474509803	0.999999997	0.584374998	16	4	6	0	4.459615385	6	0	0	0	0	1	0	-1	480	184.8333333	26900	843300	375866.6667	2443.97318	3578.430327	2916.170071	1900	9800	4600	0	0	0	0	0	1	0	1	0.03334952	0.033334312	0.201029523	0.033333513	0.698953132	0.433411897	0.253437149	0.076923077	0.001923077	0.975609756	0.024390244	0.355265152	0.033333333	1	-0.125	-0.125	-0.125	0.25	0.25	0.25	0.25	1900
12	787	0.437984496	0.999999998	0.574112734	17	3	1	3	5	7	0	0	0	0	0	1	-1	682	115	1400	843300	319957.1429	938.2	3411.93594	1976.012021	731	1100	920	0	0	0	0	1	0	0	0	0.028572255	0.028572205	0.88550237	0.028780474	0.028572697	0.307315832	0.073656899	0.034307497	0.00635324	0.84375	0.15625	0.26005291	0.05	0.8	-0.338333333	-0.5	-0.125	0	0	0.5	0	1200
13	869	0.428739693	0.999999998	0.579047618	3	2	3	0	4.792865362	7	0	0	0	0	0	1	-1	638	214.8571429	46100	843300	262642.8571	2157.32479	3555.740741	2849.197369	858	52500	26679	0	1	0	0	0	0	0	0	0.028571571	0.028571535	0.703753122	0.028571534	0.210532237	0.397312861	0.030522975	0.0287687	0.024165708	0.543478261	0.456521739	0.279951515	0.1	0.6	-0.211205593	-1	-0.05	0.4	0.1	0.1	0.1	1500
13	1097	0.46567718	0.999999998	0.686985172	14	8	4	0	4.619872379	9	0	0	1	0	0	0	-1	1100	215	0	843300	219511.1111	0	4534.591022	2871.960241	4300	4300	4300	0	0	0	1	0	0	0	0	0.808161883	0.022225923	0.022269522	0.022224128	0.125118544	0.479024006	0.175802178	0.041932543	0.010938924	0.793103448	0.206896552	0.345012234	0.1	1	-0.339384921	-1	-0.1	0	0	0.5	0	1200
7	433	0.60185185	0.999999996	0.776556774	3	1	1	0	4.909930716	5	0	0	0	0	0	1	-1	1100	409.2	3900	843300	223600	2075	3560.44128	2751.293485	9900	9900	9900	0	1	0	0	0	0	0	0	0.040000384	0.040000407	0.60685857	0.04000025	0.273140389	0.470833333	0.120277778	0.041570439	0.020785219	0.666666667	0.333333333	0.399074074	0.1	1	-0.311111111	-0.5	-0.1	0	0	0.5	0	3000
12	0	0	0	0	0	0	0	1	0	8	0	0	0	0	0	0	-1	60	6.94875	36600	843300	496162.5	2527.560976	7670.327327	5330.982143	0	0	0	0	0	1	0	0	0	0	0	0.025003089	0.025007944	0.025000029	0.899988767	0.02500017	0	0	0	0	0	0	0	0	0	0	0	0	0.25	-0.1	0.25	0.1	12100
8	96	0.749999992	0.999999983	0.810344814	3	1	0	0	4.59375	8	0	0	0	0	0	0	4	191	130.375	9800	843300	245175	2270.954545	5161.634008	3389.708067	0	0	0	0	0	0	0	0	0	1	1	0.025000101	0.809192269	0.025000046	0.11580753	0.025000054	0.593939394	0.159848485	0.135416667	0.020833333	0.866666667	0.133333333	0.310955711	0.1	0.6	-0.5625	-1	-0.125	0.4	0.225	0.1	0.225	1100
10	808	0.526448362	0.999999998	0.716666665	9	5	5	1	4.475247525	9	0	1	0	0	0	0	-1	678	190.5714286	0	843300	146588.8889	0	6342	2922.248006	802	5200	1857.4	0	0	0	0	0	1	0	1	0.022819727	0.665969667	0.139120612	0.149452706	0.022637287	0.480691266	0.102104205	0.061881188	0.042079208	0.595238095	0.404761905	0.432168831	0.1	0.8	-0.323161765	-0.75	-0.05	0.9	0.6	0.4	0.6	14000
15	303	0.527586205	0.999999994	0.645714282	5	2	1	0	4.669966997	1	0	0	0	1	0	0	-1	0	-1	843300	843300	843300	3496.268184	3496.268184	3496.268184	690	2300	1495	0	1	0	0	0	0	0	0	0.2	0.2	0.2	0.2	0.2	0.36965812	-0.04508547	0.02310231	0.04950495	0.318181818	0.681818182	0.407142857	0.25	0.6	-0.280555556	-0.6	-0.05	0.525	0.425	0.025	0.425	648
11	317	0.577922076	0.999999995	0.747368417	5	2	1	1	4.678233438	10	0	0	1	0	0	0	-1	2700	607.125	0	843300	258780	0	5666.666667	3423.178501	2200	2200	2200	0	0	0	0	0	0	1	1	0.710278791	0.020132455	0.020089245	0.020039348	0.22946016	0.502613436	0.107285153	0.050473186	0.018927445	0.727272727	0.272727273	0.264377029	0.05	0.5	-0.188888889	-0.3	-0.1	0.8	0.4	0.3	0.4	56900
