9	890	0.422988505	0.999999998	0.58064516	14	4	1	2	5.033707865	9	0	0	0	0	0	1	-1	430	108.7777778	4300	843300	288922.2222	1229.703704	4374.706962	2368.201925	1200	1400	1300	0	0	0	0	1	0	0	0	0.023323913	0.022229779	0.90993791	0.022265876	0.022242521	0.377534271	0.028878066	0.025842697	0.013483146	0.657142857	0.342857143	0.329968944	0.033333333	0.8	-0.350694444	-0.8	-0.125	0.5	0.5	0	0.5	5000
11	875	0.46117647	0.999999998	0.629770991	5	2	0	16	4.465142857	9	0	0	0	0	0	0	217	1200	456.4444444	3200	617900	286733.3333	1859.8	7512.767606	3771.853552	1500	2300	1900	0	0	1	0	0	0	0	0	0.022248239	0.022469431	0.022228343	0.910810871	0.022243116	0.449454733	0.170977366	0.044571429	0.010285714	0.8125	0.1875	0.380769231	0.1	0.8	-0.22191358	-0.5	-0.05	0.5	0.25	0	0.25	22200
13	1337	0.388217522	0.999999999	0.561314791	13	0	1	0	4.765145849	7	0	0	0	0	0	1	-1	1400	351.8571429	1400	843300	236385.7143	1400	3462.615835	2171.815526	0	0	0	0	0	0	1	0	0	0	0	0.028571683	0.028571515	0.885712902	0.028571473	0.028572427	0.431098171	0.024282264	0.023934181	0.023934181	0.5	0.5	0.330223214	0.083333333	0.8	-0.24905754	-0.8	-0.05	0.25	-0.15	0.25	0.15	764
13	311	0.624595467	0.999999994	0.817142852	3	2	0	1	4.392282958	8	1	0	0	0	0	0	-1	763	145.125	3200	843300	217950	1981.5	4586.777778	3389.556294	22100	22100	22100	0	0	0	0	1	0	0	0	0.272940038	0.025081435	0.151239498	0.02514177	0.52559726	0.37064114	0.086393492	0.041800643	0.032154341	0.565217391	0.434782609	0.436313686	0.1	1	-0.306666667	-0.4	-0.05	0.4	-0.4	0.1	0.4	8000
9	1199	0.482999128	0.999999999	0.683453236	6	5	1	25	4.448707256	4	0	1	0	0	0	0	-1	294	72.75	15800	843300	377600	1808.256198	3474.158839	2780.26633	1900	10600	5300	0	0	1	0	0	0	0	0	0.050004723	0.524991627	0.323978195	0.051025423	0.050000032	0.486845965	0.024628723	0.053377815	0.04587156	0.537815126	0.462184874	0.447269514	0.05	1	-0.432532468	-1	-0.05	0	0	0.5	0	640
13	297	0.532203388	0.999999995	0.583732055	1	1	21	0	4.902356902	7	0	0	0	0	1	0	217	835	335.4285714	1100	37400	17714.28571	1011.666667	2414.012903	1731.09961	1000	1000	1000	0	0	0	0	0	1	0	1	0.028571858	0.028792967	0.028571947	0.02857152	0.885491708	0.509943182	0.110274621	0.026936027	0.013468013	0.666666667	0.333333333	0.417424242	0.136363636	1	-0.39375	-0.8	-0.125	0.5	0.5	0	0.5	2000
10	159	0.670967738	0.999999989	0.811111102	5	3	0	0	4.471698113	9	0	0	0	0	0	1	217	756	375	0	69100	23388.88889	0	3285.333333	1467.463953	2900	2900	2900	0	1	0	0	0	0	0	0	0.022754346	0.022561487	0.909345055	0.023100362	0.02223875	0.415277778	0.164583333	0.031446541	0.018867925	0.625	0.375	0.5	0.5	0.5	-0.175	-0.2	-0.125	0.5	0.5	0	0.5	681
10	331	0.516717324	0.999999995	0.666666663	11	9	2	0	4.791540786	8	0	0	0	0	1	0	-1	1000	269.875	5700	843300	405862.5	2637.5	4246.984127	3271.954688	882	2100	1695.833333	0	0	1	0	0	0	0	0	0.025781489	0.025533426	0.148872763	0.025114626	0.774697697	0.524801587	0.233201058	0.039274924	0.009063444	0.8125	0.1875	0.353663004	0.033333333	0.5	-0.116666667	-0.125	-0.1	0	0	0.5	0	1600
10	1534	0.466887417	0.999999999	0.647181628	51	5	25	5	4.632333768	9	0	1	0	0	0	0	-1	765	244.8888889	30500	843300	227122.2222	3260.630116	8403.287938	5648.741608	816	62900	19529	1	0	0	0	0	0	0	0	0.022222586	0.307933744	0.02222239	0.625398851	0.022222429	0.430626242	0.070404132	0.046936115	0.024771838	0.654545455	0.345454545	0.384284512	0.05	0.8	-0.29784919	-1	-0.125	0.4	-0.4	0.1	0.4	827
10	558	0.555758683	0.999999997	0.725146197	8	6	8	0	5.066308244	8	0	0	0	0	0	0	4	1100	274.625	21500	843300	262025	2715.246138	14280	4919.461872	3400	16000	8650	0	0	0	0	0	0	1	1	0.025885654	0.554699438	0.174576981	0.219836519	0.025001408	0.540437395	0.057885648	0.066308244	0.034050179	0.660714286	0.339285714	0.355988651	0.033333333	1	-0.521783626	-1	-0.125	0.5	0.25	0	0.25	3800
