7	887	0.443052391	0.999999998	0.605714285	11	0	1	0	4.898534386	6	0	0	0	0	0	1	4	740	165.8333333	740	843300	167990	740	3303.462238	2251.119998	0	0	0	0	0	0	0	1	0	0	0	0.033333744	0.033912035	0.699759819	0.033654116	0.199340286	0.472209945	0.197669436	0.077790304	0.027057497	0.741935484	0.258064516	0.435586298	0.05	1	-0.195601852	-0.6	-0.05	0.1	0.1	0.4	0.1	325
14	1132	0.434821428	0.999999998	0.658536584	13	2	4	2	4.401060071	6	0	0	0	0	0	1	-1	325	97.33333333	2900	843300	288016.6667	1416.333333	3447.585836	2640.485468	6400	13900	10150	1	0	0	0	0	0	0	0	0.033898444	0.224846907	0.252703098	0.033421682	0.455129869	0.499942675	0.161686088	0.03975265	0.009717314	0.803571429	0.196428571	0.36010558	0.0625	1	-0.340151515	-0.9	-0.1	0.642857143	0.214285714	0.142857143	0.214285714	1700
12	716	0.476595744	0.999999997	0.71352785	6	1	5	0	4.487430168	7	0	0	0	0	0	1	-1	829	321	1100	843300	153942.8571	982.25	3484.919628	1991.86535	1400	1400	1400	0	0	0	0	1	0	0	0	0.028577895	0.028571629	0.885706393	0.028571594	0.02857249	0.404047619	0.133065863	0.039106145	0.015363128	0.717948718	0.282051282	0.348192641	0.033333333	0.7	-0.220833333	-0.4	-0.05	0.45	-0.277777778	0.05	0.277777778	722
8	333	0.54740061	0.999999995	0.760638294	5	1	2	0	4.663663664	9	0	0	0	0	0	1	-1	866	180.375	0	843300	213166.6667	0	4028.576807	2329.667022	6100	6100	6100	0	0	1	0	0	0	0	0	0.02222437	0.022329303	0.598980416	0.022427709	0.334038203	0.338846154	0.067916667	0.024024024	0.021021021	0.533333333	0.466666667	0.304166667	0.1	0.5	-0.163095238	-0.4	-0.1	0.383333333	0.166666667	0.116666667	0.166666667	1700
10	340	0.534124627	0.999999995	0.668316828	7	2	2	0	4.835294118	5	0	0	0	1	0	0	-1	211	116.75	0	843300	225180	0	3934.71273	2777.402348	12500	12500	12500	0	1	0	0	0	0	0	0	0.370942008	0.040011389	0.508868718	0.040173289	0.040004595	0.377540107	-0.039483066	0.020588235	0.014705882	0.583333333	0.416666667	0.149350649	0.1	0.3	-0.343333333	-0.6	-0.166666667	0	0	0.5	0	4300
18	640	0.541601255	0.999999997	0.767123286	3	1	1	2	4.2515625	6	0	1	0	0	0	0	-1	547	139.6	0	843300	263133.3333	0	4802.064315	2809.777721	491	491	491	1	0	0	0	0	0	0	0	0.033334989	0.866594062	0.033334492	0.033402361	0.033334096	0.370045294	0.090674002	0.034375	0.0234375	0.594594595	0.405405405	0.400153483	0.136363636	1	-0.262738095	-0.6	-0.1	1	-1	0.5	1	732
12	239	0.685344825	0.999999993	0.813793098	4	1	0	2	4.364016736	5	0	0	0	0	0	0	4	742	189	742	690400	398888.4	742	4877.993253	3294.441605	2800	2800	2800	0	0	1	0	0	0	0	0	0.040000225	0.241676362	0.040000316	0.638322327	0.040000769	0.430363636	-0.013090909	0.033472803	0.050209205	0.4	0.6	0.421590909	0.136363636	0.85	-0.308333333	-0.5	-0.125	0	0	0.5	0	1400
11	286	0.597902096	0.999999995	0.668393779	2	0	0	0	4.762237762	6	0	0	0	0	0	1	4	435	300	2000	690400	239800	1198.571429	3414.774797	2439.42684	0	0	0	0	0	1	0	0	0	0	0	0.033333685	0.033333382	0.866663631	0.033333757	0.033335545	0.555790255	-0.099527629	0.034965035	0.027972028	0.555555556	0.444444444	0.28030303	0.05	0.6	-0.403125	-0.7	-0.1	1	-1	0.5	1	1900
10	358	0.577030811	0.999999995	0.727722769	8	3	1	0	4.418994413	5	0	1	0	0	0	0	217	917	459.5	0	51900	31180	0	6545.285714	3173.913116	1700	20900	8833.333333	0	0	0	1	0	0	0	0	0.040000058	0.839847814	0.040000269	0.040151832	0.040000027	0.314972124	0.057888463	0.030726257	0.016759777	0.647058824	0.352941176	0.267699725	0.1	0.5	-0.221858466	-0.5	-0.071428571	0	0	0.5	0	2500
7	416	0.504926107	0.999999996	0.662499997	1	1	1	0	4.805288462	8	0	0	0	0	1	0	4	1800	529.1666667	0	690400	177050	0	6672.508197	2782.695789	0	0	0	0	1	0	0	0	0	0	0	0.025121259	0.025026487	0.150820075	0.170245461	0.628786717	0.530107527	0.129953917	0.040865385	0.021634615	0.653846154	0.346153846	0.397759104	0.1	0.75	-0.314814815	-0.8	-0.1	0	0	0.5	0	4800
14	311	0.59672131	0.999999994	0.803571424	3	2	0	0	4.421221865	5	0	0	0	0	1	0	-1	285	96.2	41000	843300	219000	2524.35693	3406.587354	3058.1952	5100	5100	5100	0	1	0	0	0	0	0	0	0.040003566	0.040001079	0.416792526	0.0400731	0.463129729	0.516693723	0.119561688	0.045016077	0.025723473	0.636363636	0.363636364	0.371266234	0.1	0.7	-0.23125	-0.5	-0.066666667	0.333333333	0.25	0.166666667	0.25	2600
9	653	0.519801979	0.999999997	0.66153846	24	9	1	0	4.453292496	8	0	0	1	0	0	0	-1	944	278.625	1900	843300	292950	1378.333333	3447.585836	2494.641084	794	10500	2902	1	0	0	0	0	0	0	0	0.276010945	0.149465662	0.025008681	0.025034378	0.524480333	0.501351478	0.197102974	0.045941807	0.013782542	0.769230769	0.230769231	0.429285354	0.0625	1	-0.212037037	-0.5	-0.1	0.428571429	0.214285714	0.071428571	0.214285714	1400
10	128	0.687499994	0.999999985	0.791044764	5	2	1	0	4.0546875	5	0	0	1	0	0	0	4	570	185	18100	843300	509660	2607.445422	3806.98613	3091.291994	3200	3200	3200	0	0	0	1	0	0	0	0	0.441226302	0.04000185	0.2401305	0.040000258	0.23864109	0.584444444	0.251666667	0.046875	0	1	0	0.285	0.1	0.5	0	0	0	0.77	0.13	0.27	0.13	1100
12	102	0.78787878	0.999999984	0.890624986	5	3	0	1	4.254901961	8	0	0	0	0	0	0	217	429	325.4	0	51900	19187.5	0	2631.345133	1443.863213	0	0	0	0	0	0	0	0	1	0	1	0.02502873	0.025238693	0.025050645	0.899679826	0.025002105	0.52	0.235	0.039215686	0.019607843	0.666666667	0.333333333	0.41875	0.1	0.7	-0.283333333	-0.4	-0.166666667	0.222222222	0.077777778	0.277777778	0.077777778	5600
12	992	0.437629937	0.999999998	0.646098002	11	4	4	0	4.462701613	9	1	0	0	0	0	0	-1	1600	399.6666667	1700	843300	274644.4444	1650	5465.333333	3245.621845	736	5700	2390.666667	1	0	0	0	0	0	0	0	0.022601368	0.022781061	0.488446535	0.022822257	0.44334878	0.509797232	0.173603852	0.044354839	0.022177419	0.666666667	0.333333333	0.46409632	0.2	1	-0.269760101	-0.6	-0.05	0	0	0.5	0	1400
11	550	0.568738229	0.999999997	0.699140399	14	1	5	0	5.147272727	9	0	0	0	0	0	1	-1	590	83.79857143	0	843300	226466.6667	0	7558.687222	2978.640363	1300	1300	1300	1	0	0	0	0	0	0	0	0.438139404	0.022228087	0.258814764	0.258032807	0.022784938	0.499421296	0.093634259	0.043636364	0.021818182	0.666666667	0.333333333	0.402777778	0.033333333	1	-0.383796296	-0.75	-0.1	0.2	-0.3	0.3	0.3	1400
8	324	0.704697984	0.999999995	0.848780484	5	4	0	21	4.564814815	8	0	0	0	0	0	0	4	4200	994.625	3000	843300	428562.5	2687.61744	6485.728216	4079.605176	11900	22800	17350	0	0	1	0	0	0	0	0	0.025623065	0.02505199	0.025090729	0.899233294	0.025000923	0.532654625	0.025449849	0.037037037	0.043209877	0.461538462	0.538461538	0.413928571	0.1	1	-0.304087302	-0.6	-0.1	0	0	0.5	0	5900
11	107	0.754716974	0.999999985	0.878787865	5	2	0	0	4.887850467	7	0	0	0	0	0	0	-1	870	290.8571429	1800	843300	287971.4286	1192.5	6479.705882	3921.796228	923	923	923	0	0	0	0	0	1	0	1	0.028572242	0.529782694	0.028571981	0.384501283	0.0285718	0.455952381	0.264285714	0.046728972	0.009345794	0.833333333	0.166666667	0.397142857	0.2	1	-0.4	-0.4	-0.4	0.5	0.25	0	0.25	812
