12	268	0.596958173	0.999999994	0.697142853	9	1	1	0	5.018656716	9	0	0	1	0	0	0	-1	522	199.3333333	4000	843300	201733.3333	1515.473684	3436.25146	2326.659781	18300	18300	18300	0	0	1	0	0	0	0	0	0.402642731	0.02226328	0.022228944	0.022222348	0.530642697	0.54514652	0.213919414	0.03358209	0.018656716	0.642857143	0.357142857	0.417328042	0.166666667	0.7	-0.261666667	-0.4	-0.125	0	0	0.5	0	7000
10	201	0.65697674	0.999999991	0.788990818	5	1	0	0	4.492537313	7	0	0	0	0	1	0	4	27400	4330.571429	2600	843300	173942.8571	2589.135751	27400	6515.725399	16600	16600	16600	1	0	0	0	0	0	0	0	0.028754491	0.028698519	0.316222731	0.028573841	0.597750418	0.472058824	0.191176471	0.034825871	0.019900498	0.636363636	0.363636364	0.567857143	0.25	0.8	-0.19375	-0.3	-0.05	0.15	0.15	0.35	0.15	1700
9	845	0.499378881	0.999999998	0.609427608	0	0	0	0	4.732544379	5	0	0	0	0	0	1	217	539	339.5	0	617900	153060	0	4086.65625	2478.756915	0	0	0	0	0	0	0	0	0	1	1	0.040163845	0.040241704	0.419089623	0.459438399	0.041066429	0.383503513	0.091941151	0.024852071	0.009467456	0.724137931	0.275862069	0.301659452	0.05	0.7	-0.275694444	-0.6	-0.1	0	0	0.5	0	1200
14	228	0.625550658	0.999999993	0.777777772	1	1	1	0	4.460526316	5	0	1	0	0	0	0	-1	456	110	112600	843300	315480	3045.993748	6214.88125	3895.561225	1200	1200	1200	0	1	0	0	0	0	0	0	0.040000745	0.839620315	0.040000244	0.040378319	0.040000377	0.294242424	0.103939394	0.021929825	0.004385965	0.833333333	0.166666667	0.247878788	0.136363636	0.4	-0.2	-0.2	-0.2	0	0	0.5	0	850
10	1237	0.390983606	0.999999999	0.594074073	30	1	1	0	4.579628133	5	0	0	1	0	0	0	4	224	115.8	96100	843300	484860	2423.251938	4107.968289	3240.140287	5700	5700	5700	0	1	0	0	0	0	0	0	0.839662251	0.040040935	0.040021215	0.040063349	0.04021225	0.476333031	0.174540916	0.045270816	0.008084074	0.848484848	0.151515152	0.377585807	0.033333333	0.8	-0.36875	-0.7	-0.125	0	0	0.5	0	1300
9	184	0.574850296	0.999999993	0.566176466	21	4	17	1	4.967391304	8	0	0	0	0	0	0	4	1400	277.5	10500	843300	366875	2092.657143	5174.657252	4031.653443	25200	32600	28900	0	0	0	1	0	0	0	0	0.025000321	0.199087295	0.025000087	0.72591219	0.025000107	0.406060606	-0.139393939	0.016304348	0.016304348	0.5	0.5	0.322222222	0.166666667	0.5	-0.833333333	-1	-0.5	0.625	0	0.125	0	3100
9	594	0.458553791	0.999999997	0.647416411	59	30	0	0	4.585858586	4	0	0	0	0	0	0	4	744	314.5	12000	843300	454325	3315.677952	8134.765823	5268.15617	42500	42500	42500	0	1	0	0	0	0	0	0	0.050000126	0.050028914	0.050000069	0.799970695	0.050000196	0.597766691	0.169355753	0.043771044	0.015151515	0.742857143	0.257142857	0.378065268	0.1	1	-0.19845679	-0.388888889	-0.05	0.6	0.9	0.1	0.9	16300
13	679	0.46587537	0.999999997	0.698550723	11	0	1	0	4.321060383	7	0	0	1	0	0	0	-1	448	240	0	843300	259128.5714	0	4842.4	3094.43579	0	0	0	0	0	1	0	0	0	0	0	0.885710152	0.028572853	0.02857251	0.028572288	0.028572198	0.526844004	0.240915357	0.072164948	0.016200295	0.816666667	0.183333333	0.435229261	0.1	1	-0.276515152	-0.7	-0.125	1	0	0.5	0	2200
8	955	0.463547334	0.999999998	0.658181817	27	5	10	0	4.358115183	9	1	0	0	0	0	0	-1	1000	341.25	0	843300	166133.3333	0	5570	3332.741897	3000	3000	3000	0	1	0	0	0	0	0	0	0.554076823	0.022239965	0.022230636	0.022468424	0.378984151	0.507753673	0.243682974	0.055497382	0.014659686	0.791044776	0.208955224	0.495385118	0.1	1	-0.300807823	-0.714285714	-0.05	0	0	0.5	0	1200
13	676	0.516178736	0.999999998	0.661057691	26	3	15	0	4.835798817	6	0	1	0	0	0	0	4	538	200.8	0	843300	194416.6667	0	3278.931504	2018.088336	581	17300	6154	0	0	0	0	0	1	0	1	0.033372947	0.466711625	0.033338946	0.433238659	0.033337824	0.557964484	0.139628059	0.056213018	0.01183432	0.826086957	0.173913043	0.321294714	0.033333333	0.7	-0.438541667	-1	-0.05	0.3	0.1	0.2	0.1	1100
8	473	0.432258064	0.999999996	0.560606058	7	3	8	0	4.44397463	9	0	0	0	0	1	0	4	613	182.5555556	19700	843300	177088.8889	1870.533199	6000.8125	3246.299708	1700	2400	2050	0	0	1	0	0	0	0	0	0.022363171	0.022238925	0.022412845	0.112637923	0.820347136	0.373212646	0.1180244	0.029598309	0.00422833	0.875	0.125	0.363914657	0.1	1	-0.6	-1	-0.2	0	0	0.5	0	2600
12	746	0.366083445	0.999999998	0.406871609	3	2	27	1	5.045576408	7	0	1	0	0	0	0	4	589	221	0	843300	168142.8571	0	4331.39	2265.266923	1400	1400	1400	0	0	0	0	0	1	0	1	0.028571885	0.88558299	0.028571609	0.028701862	0.028571653	0.417430717	0.07737309	0.036193029	0.008042895	0.818181818	0.181818182	0.178633558	0.0625	0.4	-0.300925926	-0.7	-0.125	0.727272727	-0.181818182	0.227272727	0.181818182	4200
10	238	0.611353709	0.999999993	0.749999995	3	1	1	0	4.920168067	9	0	0	0	0	0	1	-1	974	228.6666667	6300	843300	193322.2222	1873.294118	3637	2505.105199	1100	1100	1100	0	0	0	1	0	0	0	0	0.243545089	0.022222819	0.689752698	0.022222602	0.022256792	0.569489796	0.107040816	0.016806723	0.008403361	0.666666667	0.333333333	0.318571429	0.16	0.5	-0.2625	-0.4	-0.125	0	0	0.5	0	1200
6	252	0.582329315	0.999999993	0.715231783	4	3	2	0	4.555555556	5	0	0	0	0	1	0	-1	3600	806.6	3600	843300	217200	2528.883978	3600	3091.217221	3500	4700	4100	0	0	0	0	1	0	0	0	0.040033411	0.040007563	0.240186007	0.040003932	0.639769086	0.488541667	-0.154427083	0.011904762	0.03968254	0.230769231	0.769230769	0.333333333	0.1	0.5	-0.36375	-1	-0.125	0	0	0.5	0	3200
