10	945	0.497840172	0.999999998	0.714801443	1	1	2	3	4.647619048	5	0	0	0	0	0	1	-1	469	180.8	6300	843300	323740	2174.902542	3532.16244	2695.943104	690400	690400	690400	0	0	0	0	1	0	0	0	0.239412478	0.040003557	0.639837879	0.040741926	0.04000416	0.463261738	0.174913628	0.032804233	0.012698413	0.720930233	0.279069767	0.435450356	0.1	1	-0.257787698	-1	-0.05	0	0	0.5	0	1100
9	364	0.571014491	0.999999995	0.744075826	4	1	2	0	4.5	6	0	0	0	0	0	1	-1	266	108	36500	843300	285183.3333	2176.987446	5757.489362	3551.885426	5900	5900	5900	0	0	1	0	0	0	0	0	0.033333837	0.033342717	0.583822299	0.033335136	0.316166012	0.377046438	0.014807163	0.041208791	0.016483516	0.714285714	0.285714286	0.280606061	0.1	0.8	-0.291666667	-1	-0.05	0	0	0.5	0	14000
7	697	0.516690856	0.999999998	0.724137929	5	0	1	0	4.955523673	9	0	0	0	0	0	1	217	399	322.7142857	0	617900	210444.4444	0	5570.275	2192.434017	0	0	0	0	0	1	0	0	0	0	0	0.022222836	0.022222881	0.800643267	0.022222653	0.132688363	0.348677127	0.044904643	0.028694405	0.025824964	0.526315789	0.473684211	0.3505	0.05	0.7	-0.277854938	-1	-0.1	0	0	0.5	0	1200
12	376	0.590529246	0.999999996	0.679012343	21	5	15	1	4.792553191	10	0	0	0	0	0	0	4	3000	529.5555556	0	843300	368340	0	7474.454545	4314.998396	678	26000	13339	1	0	0	0	0	0	0	0	0.020000389	0.020114402	0.020000072	0.919884938	0.020000199	0.554583333	-0.103541667	0.02393617	0.018617021	0.5625	0.4375	0.304814815	0.1	0.7	-0.628571429	-1	-0.3	0	0	0.5	0	2000
9	621	0.444084278	0.999999997	0.616666665	8	5	7	1	4.671497585	6	0	0	0	0	1	0	-1	603	124.3333333	37500	843300	589200	2905.621135	5019.293269	3558.670415	6800	70200	38500	1	0	0	0	0	0	0	0	0.034331016	0.033335611	0.033419565	0.033453008	0.8654608	0.430548341	0.134188312	0.030595813	0.011272142	0.730769231	0.269230769	0.28205172	0.1	0.6	-0.302380952	-0.6	-0.1	0	0	0.5	0	3200
11	1355	0.423192771	0.999999999	0.619047618	15	9	1	2	4.694464945	8	0	0	1	0	0	0	4	1100	352	0	843300	211500	0	3271.379184	2125.938279	1100	2500	1825	0	1	0	0	0	0	0	0	0.899592038	0.025000439	0.025018391	0.025000197	0.025388936	0.50127331	0.193903562	0.050184502	0.01402214	0.781609195	0.218390805	0.415851318	0.0625	1	-0.30248538	-1	-0.025	0	0	0.5	0	10000
8	251	0.606557375	0.999999993	0.751773044	3	1	0	2	4.067729084	8	0	0	1	0	0	0	4	444	323.1666667	0	690400	499675	0	5815.668016	3547.630467	455	455	455	1	0	0	0	0	0	0	0	0.649388052	0.02501005	0.025002038	0.27559831	0.025001549	0.535858586	0.164646465	0.043824701	0.007968127	0.846153846	0.153846154	0.351790634	0.1	0.7	-0.45	-0.5	-0.4	0	0	0.5	0	1800
9	708	0.463309352	0.999999998	0.636363635	11	6	1	1	4.672316384	7	0	0	0	0	0	1	217	343	290	0	69100	21514.28571	0	2510.634615	1274.46516	1300	2000	1650	0	0	0	1	0	0	0	0	0.028602355	0.028585076	0.466969415	0.02857949	0.447263664	0.520998446	0.144910645	0.035310734	0.008474576	0.806451613	0.193548387	0.330460606	0.1	0.55	-0.383333333	-0.5	-0.3	0	0	0.5	0	2300
10	199	0.637305696	0.999999991	0.821428564	8	2	0	1	4.502512563	8	0	0	0	0	0	1	-1	1600	332.7142857	0	843300	180887.5	0	5385.045	2769.081849	1200	1200	1200	1	0	0	0	0	0	0	0	0.025394331	0.02500919	0.348401995	0.025003849	0.576190635	0.466666667	0.249019608	0.065326633	0.015075377	0.8125	0.1875	0.332051282	0.033333333	0.7	-0.344444444	-0.7	-0.166666667	0.5	0.5	0	0.5	8100
11	109	0.669902906	0.999999984	0.746031734	4	1	1	0	4.614678899	5	0	0	1	0	0	0	4	633	220.8	3900	843300	317380	1117.759036	3258.459973	2566.063518	2600	2600	2600	0	0	0	0	0	1	0	1	0.839714816	0.04002745	0.040084071	0.040060332	0.04011333	0.30462963	0.067592593	0.027522936	0.018348624	0.6	0.4	0.366666667	0.2	0.5	-0.145833333	-0.166666667	-0.125	0.375	-0.125	0.125	0.125	2600
8	1005	0.45	0.999999998	0.65051903	32	3	1	5	4.511442786	9	1	0	0	0	0	0	4	976	295.8888889	788	843300	180687.5556	740	5021.125	3482.605705	10000	10000	10000	0	0	1	0	0	0	0	0	0.267941406	0.022240903	0.022235031	0.143872728	0.543709931	0.459766573	0.251951447	0.060696517	0.010945274	0.847222222	0.152777778	0.431186573	0.1	1	-0.312626263	-0.8	-0.1	1	1	0.5	1	1000
12	166	0.625766867	0.99999999	0.714285707	5	2	0	0	4.65060241	7	0	0	0	0	1	0	-1	2500	503	7500	843300	330600	2471.636364	5000	3357.811429	13900	13900	13900	0	0	0	0	1	0	0	0	0.02863069	0.316277262	0.1700026	0.028574119	0.456515329	0.647619048	0.278571429	0.030120482	0.006024096	0.833333333	0.166666667	0.57	0.2	1	-0.9	-0.9	-0.9	0	0	0.5	0	1400
10	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	4	278	124.6666667	1900	843300	313950	938.2	5286.573053	3433.37774	0	0	0	0	0	0	0	0	1	0	1	0.033333467	0.678084153	0.033333399	0.221915576	0.033333405	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.25	0	0.25	615
12	921	0.514253135	0.999999998	0.671403196	32	5	16	1	4.71009772	5	0	1	0	0	0	0	-1	668	182.75	0	843300	255720	0	3939.77457	2712.285692	936	21000	6084	0	0	1	0	0	0	0	0	0.040000295	0.839895044	0.040000414	0.04010411	0.040000138	0.491931659	0.191825821	0.046688382	0.016286645	0.74137931	0.25862069	0.392693547	0.1	1	-0.232777778	-0.6	-0.05	1	-0.5	0.5	0.5	10600
13	222	0.613636361	0.999999993	0.689655168	19	3	11	0	5.518018018	7	0	0	0	0	0	0	-1	546	91.28571429	20300	843300	314628.5714	3112.258865	5905.102415	4364.855888	42300	43700	43000	1	0	0	0	0	0	0	0	0.509966507	0.028593476	0.028636315	0.403704497	0.029099204	0.554545455	0.073863636	0.040540541	0.018018018	0.692307692	0.307692308	0.302525253	0.136363636	0.6	-0.425	-0.5	-0.3	1	-1	0.5	1	8800
10	558	0.468239564	0.999999997	0.57908847	5	4	13	1	4.749103943	7	0	0	0	0	0	0	-1	309	59.43166667	0	843300	588642.8571	0	6886.479526	4876.943194	785	23800	12292.5	0	1	0	0	0	0	0	0	0.028767272	0.17525752	0.16579878	0.601173222	0.029003205	0.442510823	-0.055746753	0.019713262	0.019713262	0.5	0.5	0.306336088	0.05	0.5	-0.479166667	-1	-0.05	1	-0.5	0.5	0.5	2500
10	362	0.556195964	0.999999996	0.683982681	8	0	1	0	4.883977901	5	0	0	1	0	0	0	217	422	343	1300	69100	22660	726.6666667	2718.806426	1619.261485	0	0	0	0	0	1	0	0	0	0	0	0.839998132	0.04000082	0.040000762	0.040000116	0.04000017	0.385996327	0.236730946	0.074585635	0	1	0	0.315263749	0.033333333	1	0	0	0	0.5	0.136363636	0	0.136363636	809
8	1058	0.452958292	0.999999998	0.640650405	5	4	1	0	4.723062382	5	0	0	1	0	0	0	-1	1.59	-0.3525	0	843300	420620	0	6049.669759	3328.347133	10800	10800	10800	0	0	1	0	0	0	0	0	0.287531846	0.040003493	0.040074653	0.040035131	0.592354877	0.421878901	-0.001841448	0.030245747	0.033081285	0.47761194	0.52238806	0.353645833	0.1	0.8	-0.336587302	-1	-0.05	0.666666667	-0.333333333	0.166666667	0.333333333	665
13	233	0.586956519	0.999999992	0.717557246	2	1	1	0	4.660944206	10	0	0	0	0	0	1	-1	730	177.8888889	0	843300	228060	0	3433.817566	1951.609823	5300	5300	5300	0	1	0	0	0	0	0	0	0.020000448	0.020000433	0.919872534	0.020125971	0.020000614	0.336204482	-0.067959002	0.017167382	0.038626609	0.307692308	0.692307692	0.409090909	0.136363636	0.5	-0.310185185	-0.7	-0.1	0	0	0.5	0	653
