10	119	0.756302515	0.999999986	0.859154917	3	3	0	0	4.554621849	8	0	0	0	0	0	0	4	618	329.125	4200	690400	258412.5	1352.545455	4716.61477	3238.638946	3100	11500	7300	0	0	0	0	0	0	1	1	0.025020709	0.231956406	0.025182406	0.69221624	0.025624239	0.640277778	0.2875	0.067226891	0.025210084	0.727272727	0.272727273	0.554166667	0.2	1	-0.327777778	-0.5	-0.15	0	0	0.5	0	1100
9	292	0.634146339	0.999999995	0.739795915	6	2	1	0	5.140410959	6	0	0	0	0	0	1	4	482	182.6666667	2000	690400	135916.6667	1269	3245.605012	2060.724565	1500	1700	1600	0	1	0	0	0	0	0	0	0.033333648	0.033333397	0.86666487	0.033333359	0.033334726	0.222777778	0.015555556	0.006849315	0.017123288	0.285714286	0.714285714	0.5	0.5	0.5	-0.186666667	-0.4	-0.1	0	0	0.5	0	591
10	116	0.784482752	0.999999986	0.927536218	6	4	0	2	4.672413793	8	0	0	0	0	0	0	-1	1200	425.6557143	0	843300	330550	0	5991.477556	3387.017541	12800	12800	12800	0	0	0	0	0	1	0	1	0.025003914	0.287557212	0.025050566	0.637386504	0.025001804	0.681818182	0.172727273	0.060344828	0.025862069	0.7	0.3	0.5	0.25	0.9	-0.533333333	-0.7	-0.4	0.7	-0.4	0.2	0.4	1100
9	484	0.486542442	0.999999996	0.629893236	7	4	13	0	4.452479339	4	0	0	0	1	0	0	217	614	453.5	5700	51900	30250	1971.522388	3866.645161	2738.528904	2400	2700	2550	0	0	0	0	0	1	0	1	0.799035758	0.050098739	0.050334128	0.050530105	0.05000127	0.410105083	0.059738514	0.02892562	0.012396694	0.7	0.3	0.306385281	0.1	0.6	-0.322916667	-1	-0.05	0.4	0	0.1	0	2800
11	2039	0.151738672	0.999999999	0.185132237	3	2	70	1	4.959784208	7	0	1	0	0	0	0	-1	3900	897.2	0	843300	190985.7143	0	8066.666667	3539.878096	5700	7800	6750	0	1	0	0	0	0	0	0	0.028573338	0.029215645	0.028572543	0.885066149	0.028572325	0.23470696	0.102174908	0.003433055	0.001961746	0.636363636	0.363636364	0.512244898	0.285714286	1	-0.138541667	-0.1875	-0.1	0	0	0.5	0	34300
10	560	0.50905797	0.999999997	0.683582088	10	2	1	0	4.926785714	6	0	0	0	0	0	1	-1	523	151.5	2500	843300	182150	1139.333333	3608.693473	2194.840348	2500	2500	2500	0	0	0	0	1	0	0	0	0.033335797	0.033333604	0.865941388	0.033333484	0.034055726	0.258919553	0.055050505	0.025	0.026785714	0.482758621	0.517241379	0.321261596	0.136363636	0.8	-0.116349206	-0.2	-0.05	0.288888889	-0.155555556	0.211111111	0.155555556	1300
12	161	0.681528658	0.99999999	0.813725482	1	1	1	0	4.763975155	5	0	0	1	0	0	0	-1	921	257.75	0	843300	307164.2	0	3393.367028	1653.41342	7300	7300	7300	0	0	0	0	1	0	0	0	0.83993638	0.040002034	0.040059399	0.04000121	0.040000977	0.363095238	0.147619048	0.031055901	0.01242236	0.714285714	0.285714286	0.313333333	0.1	0.6	-0.119047619	-0.166666667	-0.071428571	0	0	0.5	0	103
11	247	0.612499997	0.999999993	0.739999995	10	4	2	0	5.012145749	7	0	0	0	0	0	1	-1	1100	373.6666667	0	843300	180500	0	4028.408585	2125.430455	487	1300	1046.75	1	0	0	0	0	0	0	0	0.028571732	0.028589204	0.884499407	0.028575084	0.029764573	0.3925	0.035833333	0.024291498	0.016194332	0.6	0.4	0.280555556	0.033333333	0.5	-0.23125	-0.4	-0.125	0.333333333	0.25	0.166666667	0.25	731
10	1430	0.457971014	0.999999999	0.640423031	14	4	2	25	4.422377622	4	0	1	0	0	0	0	-1	331	82	20300	843300	378725	1934.08	3447.585836	2844.324633	1000	1900	1300	1	0	0	0	0	0	0	0	0.050003364	0.052232759	0.050148049	0.797615787	0.05000004	0.462452086	0.035689082	0.054545455	0.039160839	0.582089552	0.417910448	0.410162476	0.05	1	-0.431802721	-1	-0.05	0	0	0.5	0	1200
9	308	0.628664493	0.999999995	0.813186809	7	3	1	0	4.555194805	7	0	0	1	0	0	0	4	1300	291	0	690400	224828.5714	0	6833.333333	2972.412948	636	5400	3018	0	1	0	0	0	0	0	0	0.882492901	0.028589422	0.028646307	0.028601362	0.031670008	0.392452426	0.07354798	0.045454545	0.012987013	0.777777778	0.222222222	0.288149351	0.033333333	0.9	-0.232638889	-0.4	-0.125	0.433333333	0.216666667	0.066666667	0.216666667	1700
13	318	0.517460316	0.999999995	0.682291663	11	2	1	0	4.833333333	10	0	0	0	0	0	1	-1	806	205.5	3000	843300	285200	1204.6	4358.184432	2563.923393	936	1200	1068	0	0	1	0	0	0	0	0	0.021339002	0.020034827	0.918309858	0.020098013	0.020218299	0.281537598	0.05615881	0.028301887	0.006289308	0.818181818	0.181818182	0.237920875	0.033333333	0.5	-0.3125	-0.5	-0.125	1	0	0.5	0	1500
6	176	0.662857139	0.999999991	0.830188671	6	4	1	0	4.75	5	0	0	0	0	1	0	4	217	110	16300	843300	259500	2068.524715	3278.625166	2785.583133	7500	7500	7500	0	0	0	1	0	0	0	0	0.040000742	0.040007919	0.04000437	0.040000108	0.83998686	0.516035354	0.160227273	0.051136364	0.005681818	0.9	0.1	0.32030303	0.1	0.75	-0.05	-0.05	-0.05	0	0	0.5	0	1000
13	126	0.707317067	0.999999988	0.862499989	7	5	0	1	4.619047619	9	0	0	0	0	0	0	4	668	128.625	0	843300	491244.4444	0	6626.766304	4128.219647	845	16900	5036.25	0	0	0	1	0	0	0	0	0.02223844	0.307040425	0.022223925	0.626273878	0.022223332	0.530208333	0.15	0.03968254	0.015873016	0.714285714	0.285714286	0.34	0.1	0.6	-0.2	-0.25	-0.15	0	0	0.5	0	893
13	738	0.513991163	0.999999998	0.667458431	5	4	11	1	3.827913279	9	0	1	0	0	0	0	-1	583	248.5	0	843300	178844.4444	0	5292.980392	2774.246625	1900	197600	71633.33333	0	0	0	0	0	1	0	1	0.022226452	0.330842367	0.022224791	0.491604833	0.133101557	0.517130193	0.143178825	0.040650407	0.017615176	0.697674419	0.302325581	0.41952381	0.1	1	-0.431242369	-0.8	-0.071428571	0.1	0	0.4	0	1700
13	136	0.734848479	0.999999986	0.918918907	7	5	0	0	4.536764706	10	0	0	0	0	0	1	4	531	140.8	4800	843300	155210	1085.123894	4029.493625	2472.853459	1400	1600	1500	0	0	0	0	1	0	0	0	0.020254013	0.020057739	0.32987341	0.020027246	0.609787592	0.519018759	0.266911977	0.095588235	0	1	0	0.320795871	0.033333333	0.8	0	0	0	0.375	-0.125	0.125	0.125	905
12	872	0.424768518	0.999999998	0.574108817	11	6	18	0	4.746559633	10	0	0	0	0	1	0	-1	2600	431.4	2600	843300	193370	2004.286517	6742.428571	3467.47184	1500	6100	3325	0	1	0	0	0	0	0	0	0.020001755	0.220397132	0.320561646	0.10560076	0.333438707	0.387054633	0.081370623	0.042431193	0.030963303	0.578125	0.421875	0.268129168	0.1	0.7	-0.113425926	-0.3	-0.0125	0	0	0.5	0	1300
11	239	0.619469024	0.999999993	0.698630132	5	1	0	1	4.623430962	6	0	0	0	0	0	0	-1	0	-1	0	843300	367166.6667	0	5809.900538	3969.830528	1000	1000	1000	0	0	0	0	1	0	0	0	0.033349288	0.033654718	0.033333698	0.86632825	0.033334046	0.514962121	0.086363636	0.025104603	0.012552301	0.666666667	0.333333333	0.406060606	0.1	0.8	-0.266666667	-0.4	-0.2	0	0	0.5	0	905
10	276	0.638686129	0.999999994	0.798780483	9	8	1	0	4.655797101	4	0	0	0	0	1	0	-1	879	219	1400	843300	542975	1139.5	3404.200521	2629.947432	879	4500	2251.4	1	0	0	0	0	0	0	0	0.052961112	0.050009369	0.050731116	0.050004815	0.796293588	0.622479339	0.181274105	0.043478261	0.014492754	0.75	0.25	0.389974747	0.136363636	0.6	-0.197916667	-0.4	-0.1	0.2	0.1	0.3	0.1	963
13	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	-1	1.59	-0.482	205600	843300	715760	3400.887791	7010.575778	5699.371405	0	0	0	0	1	0	0	0	0	0	0	0.040008907	0.040021187	0.040000063	0.83996944	0.040000403	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.25	0	0.25	908
