10	750	0.409276944	0.999999998	0.519668736	2	2	34	0	4.493333333	5	0	1	0	0	0	0	4	47	38.4	27700	843300	241060	1975.909091	3398.137228	2729.399576	1400	1400	1400	0	0	0	0	1	0	0	0	0.040326077	0.838845103	0.040000416	0.040104092	0.040724313	0.393871551	0.17925147	0.052	0.026666667	0.661016949	0.338983051	0.423436286	0.0625	1	-0.222708333	-0.6	-0.1	0.483333333	0.066666667	0.016666667	0.066666667	813
10	263	0.600790511	0.999999993	0.78231292	9	4	1	0	4.596958175	8	1	0	0	0	0	0	217	343	293.2	0	51900	19112.5	0	3454.870968	1549.667574	3200	3200	3200	0	0	0	1	0	0	0	0	0.025062638	0.198726797	0.025021932	0.025021142	0.726167492	0.484521911	0.113017392	0.038022814	0.019011407	0.666666667	0.333333333	0.330844156	0.136363636	0.5	-0.232222222	-0.3	-0.155555556	0	0	0.5	0	2000
11	358	0.539325841	0.999999996	0.641025638	2	2	1	0	4.893854749	6	0	0	0	0	0	1	4	1400	335.5	5600	690400	239150	2047.903286	3952.25	3023.581246	1000	1000	1000	0	0	0	1	0	0	0	0	0.033333581	0.03333355	0.866607924	0.03333352	0.033391425	0.363020683	0.104973545	0.030726257	0.005586592	0.846153846	0.153846154	0.241818182	0.1	0.5	-0.127777778	-0.155555556	-0.1	0.1	0	0.4	0	646
12	477	0.616883116	0.999999997	0.778156994	19	0	1	0	4.754716981	8	0	0	0	1	0	0	-1	217	102.5714286	0	843300	184287.5	0	4681.828947	3086.628014	0	0	0	0	0	0	1	0	0	0	0	0.644420272	0.280371747	0.025055467	0.025094534	0.02505798	0.407823413	0.078128968	0.044025157	0.012578616	0.777777778	0.222222222	0.263287982	0.033333333	0.6	-0.438425926	-1	-0.075	0	0	0.5	0	949
9	629	0.475884244	0.999999997	0.649732619	2	0	1	0	4.524642289	7	0	0	1	0	0	0	217	790	440.5	0	80400	40242.85714	0	3786.25	1975.966094	0	0	0	0	0	1	0	0	0	0	0	0.742771636	0.028574885	0.028573755	0.028573417	0.171506307	0.437305056	0.080598568	0.038155803	0.022257552	0.631578947	0.368421053	0.330384199	0.1	0.8	-0.259863946	-0.8	-0.071428571	0.1	0.2	0.4	0.2	1300
8	599	0.524534686	0.999999997	0.663013697	3	1	1	0	4.676126878	9	0	0	0	0	1	0	217	987	459.4444444	705	617900	85878.33333	705	3152.007925	2359.275903	0	0	0	0	0	0	0	0	0	1	1	0.022263331	0.578186047	0.022229667	0.022223388	0.355097567	0.423610864	0.159777323	0.063439065	0.010016694	0.863636364	0.136363636	0.343563454	0.05	0.7	-0.231944444	-0.5	-0.1	0.45	0.4	0.05	0.4	1300
15	435	0.522144521	0.999999996	0.714285711	9	6	0	1	4.84137931	8	0	0	0	0	0	1	-1	1400	378	0	843300	213837.5	0	6117.666667	2972.841331	1100	18200	6933.333333	0	0	0	0	0	1	0	1	0.025004166	0.025004211	0.528048406	0.273152106	0.14879111	0.299185464	0.12462406	0.045977011	0.016091954	0.740740741	0.259259259	0.3225	0.1	0.8	-0.214285714	-0.5	-0.1	0	0	0.5	0	5800
10	1018	0.455927051	0.999999998	0.613162118	16	1	1	3	4.673870334	6	0	0	0	0	0	1	-1	522	103.6	0	843300	279250	0	3498.957378	2024.426591	3800	3800	3800	0	0	0	0	1	0	0	0	0.033334606	0.033334384	0.866661013	0.033334008	0.033335989	0.346166667	0.038208333	0.031434185	0.019646365	0.615384615	0.384615385	0.257760417	0.1	0.5	-0.242083333	-1	-0.1	0.9	-0.6	0.4	0.6	789
12	1077	0.480225988	0.999999998	0.705400981	11	1	2	0	4.64902507	5	0	0	1	0	0	0	-1	224	92.118	54600	843300	474960	2472.240108	5002.135371	3449.288798	13800	13800	13800	0	0	1	0	0	0	0	0	0.839857407	0.040027604	0.040055755	0.040058737	0.040000497	0.420260021	0.119941624	0.038068709	0.014856082	0.719298246	0.280701754	0.32518847	0.033333333	1	-0.209201389	-0.5	-0.05	0.7	-0.4	0.2	0.4	957
10	328	0.597444088	0.999999995	0.779487175	4	4	1	1	4.625	5	0	0	0	0	1	0	-1	1300	624.6	1300	843300	195120	1300	3566.666667	2872.979155	1300	9300	5125	1	0	0	0	0	0	0	0	0.040005579	0.040006722	0.040004436	0.239884728	0.640098535	0.291893939	0.182234848	0.036585366	0	1	0	0.317058081	0.033333333	0.5	0	0	0	0	0	0.5	0	2000
