12	315	0.53716216	0.999999995	0.636842102	7	0	1	0	4.761904762	4	0	0	0	0	0	1	217	1700	675.5	1700	37400	22375	1700	3299.454545	2584.122371	0	0	0	1	0	0	0	0	0	0	0	0.050005851	0.050000074	0.799967518	0.050000032	0.050026525	0.542045455	-0.359469697	0.00952381	0.022222222	0.3	0.7	0.112121212	0.05	0.15	-0.657142857	-1	-0.1	1	-0.25	0.5	0.25	699
11	250	0.576131685	0.999999993	0.671140935	2	1	1	0	4.524	5	0	0	0	0	1	0	217	2800	894.25	0	51900	17780	0	2800	2004.374186	919	919	919	0	0	0	1	0	0	0	0	0.040031507	0.04001355	0.040015382	0.040007682	0.839931878	0.486574074	0.16712963	0.04	0.012	0.769230769	0.230769231	0.353333333	0.1	0.6	-0.226851852	-0.4	-0.125	0.5	0.5	0	0.5	801
9	381	0.589947088	0.999999995	0.821917804	4	1	1	0	4.75328084	7	0	1	0	0	0	0	4	6200	1011.142857	6200	843300	276471.4286	2536.823059	6200	3672.700279	1200	1200	1200	0	0	0	1	0	0	0	0	0.028571864	0.580613623	0.333578691	0.028662442	0.02857338	0.494321429	0.141154762	0.028871391	0.005249344	0.846153846	0.153846154	0.389220779	0.16	0.9	-0.391666667	-0.7	-0.083333333	1	1	0.5	1	4300
10	877	0.40264423	0.999999998	0.479131886	20	20	22	0	4.700114025	9	0	0	0	0	1	0	-1	689	346.2857143	0	843300	119177.7778	0	3574.798112	1863.10421	917	7900	2559.473684	1	0	0	0	0	0	0	0	0.022225371	0.022329124	0.022224304	0.022224326	0.910996876	0.505639394	0.122215152	0.033067275	0.015963512	0.674418605	0.325581395	0.335370951	0.1	0.7	-0.275	-0.5	-0.05	0.85	-0.4	0.35	0.4	1000
9	382	0.535326086	0.999999996	0.663829784	13	5	1	0	4.479057592	8	0	1	0	0	0	0	-1	1000	263.4285714	0	843300	197912.5	0	3575.786266	2301.146901	1100	1700	1400	0	0	0	0	1	0	0	0	0.276592242	0.0257513	0.025060445	0.647594651	0.025001361	0.659047619	0.388506324	0.041884817	0	1	0	0.47875	0.05	1	0	0	0	1	-0.5	0.5	0.5	929
9	695	0.425339366	0.999999998	0.514739228	4	1	18	0	4.935251799	10	0	0	0	0	1	0	217	761	474	0	37400	13020	0	4155.62963	2023.676812	1900	1900	1900	1	0	0	0	0	0	0	0	0.020153897	0.020035083	0.020051128	0.25004011	0.68971978	0.432912239	0.130213499	0.048920863	0.011510791	0.80952381	0.19047619	0.306154189	0.1	1	-0.2671875	-0.8	-0.05	0	0	0.5	0	8000
10	250	0.571428569	0.999999993	0.792592587	7	1	1	0	4.184	6	0	1	0	0	0	0	-1	753	208.8	0	843300	252533.3333	0	3609.718376	2165.528696	3600	3600	3600	0	1	0	0	0	0	0	0	0.033341516	0.302264123	0.596606222	0.034452278	0.033335861	0.378208556	0.0692959	0.028	0.016	0.636363636	0.363636364	0.276623377	0.136363636	0.5	-0.189583333	-0.333333333	-0.1	0.666666667	-0.333333333	0.166666667	0.333333333	760
14	301	0.541528237	0.999999995	0.68085106	7	5	1	1	4.870431894	8	0	0	0	0	1	0	-1	522	226.625	3500	843300	149875	1188.821429	3574.353095	2411.119179	1000	1400	1233.333333	0	0	0	0	0	0	1	1	0.156977578	0.025001488	0.151526199	0.025000389	0.641494345	0.497068083	0.060770858	0.033222591	0.006644518	0.833333333	0.166666667	0.210362554	0.0625	0.5	-0.133333333	-0.166666667	-0.1	0.5	0.5	0	0.5	1500
13	483	0.504347825	0.999999996	0.708812258	4	3	1	0	4.19047619	3	0	0	0	0	1	0	4	300	173.6666667	71800	690400	460033.3333	3240.76372	3423.864076	3343.498028	890	8000	3596.666667	0	0	0	1	0	0	0	0	0.066667505	0.066670555	0.399164012	0.066667655	0.400830273	0.545559039	0.318207941	0.043478261	0.008281573	0.84	0.16	0.48030303	0.136363636	1	-0.227083333	-0.4	-0.05	0.5	0.5	0	0.5	2600
11	1238	0.402936378	0.999999999	0.613670133	29	14	11	1	4.655088853	9	0	0	0	0	0	1	4	687	225.125	0	843300	122777.7778	0	3833.880402	2398.821817	687	2500	1366.5	0	0	0	1	0	0	0	0	0.02311796	0.022259865	0.909407984	0.02286664	0.022347551	0.393277563	0.05256006	0.050080775	0.026655897	0.652631579	0.347368421	0.307594086	0.033333333	0.8	-0.347474747	-1	-0.1	0	0	0.5	0	1200
7	133	0.633587781	0.999999986	0.77142856	4	2	1	0	4.390977444	7	0	0	0	0	1	0	217	737	386.3333333	0	69100	29728.57143	0	2869.340136	2137.213729	0	0	0	0	0	1	0	0	0	0	0	0.028633655	0.028625881	0.028572081	0.028571654	0.88559673	0.686631944	-0.029340278	0.022556391	0.030075188	0.428571429	0.571428571	0.333333333	0.2	0.5	-0.268055556	-0.5	-0.125	0	0	0.5	0	1600
9	214	0.666666663	0.999999992	0.833333327	4	4	1	0	4.677570093	6	0	1	0	0	0	0	-1	662	197	1100	843300	244566.6667	744.375	3757.824873	2615.585955	515	805	705.3333333	0	0	0	1	0	0	0	0	0.033334192	0.86641421	0.033333718	0.033584129	0.03333375	0.397435897	0.082692308	0.023364486	0.028037383	0.454545455	0.545454545	0.485	0.25	0.8	-0.133333333	-0.2	-0.05	0	0	0.5	0	606
14	479	0.795789472	0.999999997	0.869346731	6	3	0	1	5.35908142	8	0	1	0	0	0	0	-1	536	73.82375	27100	843300	480412.5	2331.367347	6995.505728	4380.661703	1300	9300	5300	0	0	0	0	1	0	0	0	0.025000527	0.025461889	0.025000281	0.899537049	0.025000254	0.273400673	-0.006313131	0.010438413	0.010438413	0.5	0.5	0.197272727	0.05	0.6	-0.346666667	-0.7	-0.2	0	0	0.5	0	5400
11	309	0.620462044	0.999999995	0.759358285	11	4	1	0	5.25566343	7	0	0	1	0	0	0	-1	1500	447.1666667	0	843300	412900	0	4516.678974	2449.597906	680	5500	3070	0	1	0	0	0	0	0	0	0.738174778	0.028588093	0.176060407	0.028604462	0.028572261	0.380694444	0.018888889	0.012944984	0.01618123	0.444444444	0.555555556	0.3	0.033333333	0.5	-0.264444444	-0.5	-0.133333333	0.4	0.2	0.1	0.2	3900
7	960	0.468017057	0.999999998	0.677716389	16	2	12	0	4.289583333	6	1	0	0	0	0	0	-1	20000	3444.5	73100	843300	363450	3474.158839	52533.33333	13459.52783	26600	26600	26600	0	0	1	0	0	0	0	0	0.034633229	0.033425866	0.033334747	0.863187649	0.035418509	0.384380973	0.128631135	0.042708333	0.015625	0.732142857	0.267857143	0.35157164	0.1	1	-0.249259259	-0.7	-0.0125	0.3	1	0.2	1	20200
7	486	0.525104601	0.999999997	0.68243243	3	2	1	0	4.851851852	7	0	0	0	0	0	1	4	1200	412.8333333	0	690400	283200	0	4268.165975	2254.309895	1300	1300	1300	0	1	0	0	0	0	0	0	0.028573056	0.028573124	0.885708244	0.028572493	0.028573084	0.395622896	0.010155123	0.022633745	0.028806584	0.44	0.56	0.346871311	0.136363636	0.5	-0.246428571	-0.5	-0.05	0	0	0.5	0	523
13	93	0.782608687	0.999999982	0.890909075	4	0	0	0	4.731182796	5	0	1	0	0	0	0	4	349	246.75	0	617900	148480	0	3298.573767	2091.456236	0	0	0	0	0	0	0	1	0	0	0	0.041317229	0.652480369	0.040167768	0.042599637	0.223434998	0.292592593	0.238888889	0.064516129	0	1	0	0.386111111	0.1	0.8	0	0	0	0.375	-0.125	0.125	0.125	765
