9	277	0.546816477	0.999999994	0.727272723	3	2	1	0	4.472924188	5	0	0	1	0	0	0	4	1100	427.6	2400	690400	286420	1453	3404.930815	2411.459936	735	2400	1567.5	0	1	0	0	0	0	0	0	0.83999787	0.040000598	0.040000944	0.04000034	0.040000247	0.404369044	0.122541744	0.039711191	0.007220217	0.846153846	0.153846154	0.302125148	0.136363636	0.8	-0.25	-0.4	-0.1	0	0.05	0.5	0.05	990
10	557	0.546296295	0.999999997	0.714285712	6	5	12	0	4.587073609	5	0	0	1	0	0	0	-1	211	92.918	86200	843300	365620	2749.292855	3822.061447	3385.9745	863	4000	2440.75	0	0	1	0	0	0	0	0	0.486643364	0.040006735	0.040063781	0.040027775	0.393258345	0.459551948	0.194812121	0.048473968	0.010771993	0.818181818	0.181818182	0.421997755	0.1	1	-0.276388889	-0.75	-0.125	0.5	0.5	0	0.5	969
23	800	0.459119496	0.999999998	0.657015589	8	1	1	0	4.59	8	0	0	0	0	0	1	-1	925	265.4285714	0	843300	280700	0	3393.367028	1827.275659	807	807	807	0	0	0	0	1	0	0	0	0.279108759	0.025002793	0.645884521	0.02500172	0.025002206	0.476104927	0.064111523	0.02	0.01125	0.64	0.36	0.280695346	0.1	0.5	-0.249691358	-0.5	-0.05	0	0	0.5	0	6600
9	185	0.674556209	0.999999992	0.735537184	17	2	15	1	5.075675676	6	0	0	0	0	0	0	-1	862	212.6666667	19500	843300	582166.6667	3549.290325	6507.75	5169.780705	862	4800	2831	1	0	0	0	0	0	0	0	0.20587209	0.033493509	0.033334696	0.693953245	0.03334646	0.568376068	0.006322844	0.032432432	0.032432432	0.5	0.5	0.461616162	0.136363636	1	-0.392361111	-0.6	-0.166666667	0.7	-0.281818182	0.2	0.281818182	949
13	1014	0.421734795	0.999999998	0.599999999	25	6	1	2	4.791913215	10	0	0	0	0	0	1	-1	1200	381	1300	843300	185360	937.8333333	4594.721088	2638.247743	1100	1900	1400	0	0	1	0	0	0	0	0	0.118843654	0.020004569	0.821133354	0.020000817	0.020017606	0.393721982	0.108564214	0.034516765	0.015779093	0.68627451	0.31372549	0.353351886	0.1	0.7	-0.211979167	-0.8	-0.1	0	0	0.5	0	5600
10	351	0.597633134	0.999999995	0.736585362	13	1	11	0	4.415954416	8	0	0	0	0	0	0	4	1000	321.125	12500	617900	195887.5	2146.102041	16350	5300.573307	1700	1700	1700	1	0	0	0	0	0	0	0	0.025506862	0.025131284	0.025033026	0.898905666	0.025423162	0.501111111	-0.059636752	0.031339031	0.025641026	0.55	0.45	0.354545455	0.1	1	-0.595061728	-1	-0.155555556	0.383333333	0.1	0.116666667	0.1	4600
10	967	0.344502617	0.999999998	0.491803278	16	7	9	1	4.221302999	9	0	0	0	1	0	0	-1	765	205.4444444	37500	843300	295533.3333	2926.858252	6241.634615	3902.58373	1100	5000	3050	1	0	0	0	0	0	0	0	0.443222879	0.022253802	0.022319201	0.022440917	0.489763201	0.449951506	0.163839212	0.04033092	0.011375388	0.78	0.22	0.363444888	0.05	1	-0.169570707	-0.4	-0.05	0	0	0.5	0	3400
8	326	0.62153846	0.999999994	0.821229046	5	3	1	1	4.26993865	7	0	0	0	0	0	0	-1	588	124.8571429	7500	843300	318928.5714	3141.718147	6008.958975	4283.25174	897	897	897	0	0	0	0	1	0	0	0	0.02946719	0.346216107	0.028593993	0.566518719	0.029203991	0.554095238	0.165083117	0.055214724	0.015337423	0.782608696	0.217391304	0.392893218	0.05	1	-0.465	-0.9	-0.125	1	1	0.5	1	8700
10	330	0.633228838	0.999999995	0.764423073	15	3	0	9	4.663636364	9	1	0	0	0	0	0	-1	1200	351.2222222	7400	843300	265866.6667	2608.285714	7446.505178	4467.189659	5300	5300	5300	0	0	0	0	0	0	1	1	0.022460093	0.247287436	0.022251287	0.367186313	0.34081487	0.573015873	0.222619048	0.045454545	0.015151515	0.75	0.25	0.421111111	0.1	1	-0.208333333	-0.3	-0.166666667	0.575	0.175	0.075	0.175	1100
11	232	0.443925232	0.999999994	0.434523807	4	3	15	1	4.512931034	6	0	0	0	0	0	0	-1	191	42.43166667	208300	843300	648716.6667	3572.013501	10204.22901	6307.08389	4100	11300	7700	0	1	0	0	0	0	0	0	0.033333437	0.033442705	0.033333371	0.866557115	0.033333371	0.723529412	0.229411765	0.056034483	0.017241379	0.764705882	0.235294118	0.5	0.3	0.8	-0.5	-0.7	-0.3	0.713888889	0.236111111	0.213888889	0.236111111	704
