10	129	0.698412693	0.999999984	0.841269828	6	4	0	1	4.15503876	10	0	0	0	0	1	0	-1	453	87.8	14500	843300	389340	2137.255814	5895.56256	3556.306724	0	0	0	0	0	0	1	0	0	0	0	0.020196418	0.020072171	0.020011179	0.125312422	0.81440781	0.400833333	0.146969697	0.03875969	0.015503876	0.714285714	0.285714286	0.367272727	0.136363636	0.5	-0.183333333	-0.2	-0.166666667	0.5	0.5	0	0.5	1100
14	104	0.67326732	0.999999987	0.710526306	10	3	6	0	5.038461538	6	0	0	0	0	0	0	-1	426	84.4	0	843300	385800	0	6945.030762	4651.440316	3200	3200	3200	1	0	0	0	0	0	0	0	0.033334518	0.033345941	0.033334047	0.866651539	0.033333954	0.588333333	-0.22	0.009615385	0.028846154	0.25	0.75	0.5	0.5	0.5	-0.533333333	-0.7	-0.4	0.05	0	0.45	0	1300
8	315	0.584717606	0.999999994	0.728813555	13	1	1	0	4.428571429	5	0	0	0	0	0	0	4	506	240.5	0	690400	300020	0	10687.48889	5825.72167	73100	73100	73100	0	0	1	0	0	0	0	0	0.040087991	0.040025288	0.040004763	0.839826361	0.040055596	0.5336	0.0594	0.028571429	0.019047619	0.6	0.4	0.417777778	0.1	0.8	-0.375	-1	-0.1	0.578571429	-0.507142857	0.078571429	0.507142857	712
9	306	0.564356434	0.999999994	0.733333329	3	2	1	0	4.614379085	7	0	0	1	0	0	0	-1	150	54.59833333	0	843300	318700	0	4265.15534	2919.868012	2600	2600	2600	0	0	0	1	0	0	0	0	0.316239487	0.454070533	0.028574354	0.030670246	0.170445379	0.378921569	0.181862745	0.035947712	0.003267974	0.916666667	0.083333333	0.304820937	0.1	0.5	-0.125	-0.125	-0.125	0	0	0.5	0	1200
13	529	0.510763208	0.999999997	0.693333331	14	12	1	1	4.516068053	10	0	0	0	0	1	0	-1	1100	368.1111111	0	843300	229880	0	3595.180265	2174.891586	496	5400	2544	0	0	0	0	1	0	0	0	0.020028887	0.020025292	0.020000587	0.020000412	0.919944821	0.420273449	0.074306638	0.039697543	0.028355388	0.583333333	0.416666667	0.274237271	0.05	0.5	-0.177724868	-0.4	-0.05	0	0	0.5	0	3300
10	165	0.709876539	0.99999999	0.835051538	3	3	0	2	4.266666667	9	0	0	0	0	0	0	4	1400	325.25	0	843300	302865.5556	0	5280.719412	2883.837604	4600	4600	4600	0	0	1	0	0	0	0	0	0.022224163	0.022367496	0.022223208	0.910961983	0.02222315	0.410545303	0.14278974	0.072727273	0.024242424	0.75	0.25	0.374016955	0.136363636	0.7	-0.273412698	-0.7	-0.071428571	0	0	0.5	0	803
7	210	0.647619045	0.999999992	0.834710737	3	2	1	1	3.971428571	5	0	1	0	0	0	0	217	550	381.6	18000	617900	164760	2449.8	4833.853659	3213.398379	760	760	760	1	0	0	0	0	0	0	0	0.040325327	0.04093028	0.040002342	0.838741907	0.040000143	0.49755772	0.078897006	0.052380952	0.033333333	0.611111111	0.388888889	0.262947658	0.1	0.5	-0.18143424	-0.3	-0.071428571	0.454545455	0.136363636	0.045454545	0.136363636	1800
11	389	0.580474933	0.999999996	0.719827583	5	4	1	0	4.403598972	6	0	0	0	0	1	0	4	416	225.5	0	843300	162916.6667	0	3262.881201	1714.586276	658	8200	4429	0	0	0	1	0	0	0	0	0.033338051	0.248225232	0.033336702	0.033336595	0.65176342	0.413769841	0.21765873	0.048843188	0.007712082	0.863636364	0.136363636	0.411654135	0.2	1	-0.180555556	-0.1875	-0.166666667	0.4	0.4	0.1	0.4	878
11	630	0.491961414	0.999999997	0.701492535	9	0	1	0	4.680952381	9	0	0	1	0	0	0	4	523	168	0	843300	254500	0	7960.76455	2511.732514	0	0	0	0	0	0	1	0	0	0	0	0.339313138	0.022770765	0.474681402	0.14064524	0.022589455	0.446926808	0.083408289	0.047619048	0.026984127	0.638297872	0.361702128	0.358690476	0.05	0.8	-0.324509804	-0.5	-0.1	0	0	0.5	0	3200
11	891	0.169853768	0.999999998	0.178963893	7	3	61	0	4.722783389	7	0	1	0	0	0	0	4	676	262.6	0	843300	153328.5714	0	4967.322581	2590.060051	2000	9600	5800	0	0	1	0	0	0	0	0	0.028572025	0.885480221	0.028571693	0.028804341	0.028571719	0.45002886	-0.303560648	0.013468013	0.079685746	0.144578313	0.855421687	0.33392316	0.136363636	0.5	-0.407355243	-1	-0.155555556	0.3	0.2	0.2	0.2	10300
