6	217	0.579487177	0.999999991	0.730434776	3	1	2	0	4.30875576	4	0	0	1	0	0	0	-1	28	8.666666667	0	843300	385400	0	3386.493489	1969.196083	1400	1400	1400	1	0	0	0	0	0	0	0	0.554572307	0.050010726	0.295406048	0.050006429	0.050004489	0.365196078	0.09877451	0.036866359	0.01843318	0.666666667	0.333333333	0.32	0.16	0.5	-0.155208333	-0.1875	-0.1	0	0	0.5	0	984
12	267	0.543396224	0.999999995	0.587301584	15	3	11	0	4.374531835	5	0	0	0	0	0	0	217	900	449.6	14800	617900	266940	2228.545455	4726.392438	3340.311241	24300	24300	24300	0	0	0	0	0	0	1	1	0.040000033	0.040016467	0.040000014	0.83998342	0.040000066	0.395114409	0.304707792	0.052434457	0.011235955	0.823529412	0.176470588	0.506168831	0.136363636	1	-0.1625	-0.25	-0.05	0.1	0.3	0.4	0.3	2000
16	353	0.577586205	0.999999996	0.654471542	10	9	9	1	4.798866856	6	0	1	0	0	0	0	-1	457	153	18300	843300	222400	2414.964286	3578.892475	3178.173544	638	7500	3162.571429	0	0	0	0	1	0	0	0	0.033350234	0.654843873	0.033333634	0.2451384	0.033333859	0.44976489	0.222195477	0.045325779	0.011331445	0.8	0.2	0.436955492	0.0625	1	-0.261904762	-0.5	-0.166666667	0	0	0.5	0	4200
13	2037	0.371072319	0.999999999	0.549248747	13	0	20	0	4.747177221	8	0	0	0	0	0	1	-1	1100	286	0	843300	297662.5	0	4397.36445	2590.089661	0	0	0	0	0	1	0	0	0	0	0	0.15085428	0.025259266	0.167181768	0.025124941	0.631579745	0.457881684	0.198034358	0.042709867	0.011291114	0.790909091	0.209090909	0.394637757	0.033333333	1	-0.274033816	-0.8	-0.05	0.8	0.4	0.3	0.4	2200
5	509	0.5010395	0.999999997	0.680555553	2	2	1	0	4.703339882	3	0	0	1	0	0	0	-1	864	287.3333333	1200	843300	511633.3333	1088	3483.92786	2589.870675	864	864	864	0	0	0	1	0	0	0	0	0.400514368	0.399480992	0.06666833	0.066668405	0.066667905	0.410065347	0.052556792	0.027504912	0.021611002	0.56	0.44	0.30762214	0.1	0.6	-0.263383838	-0.6	-0.1	0	0	0.5	0	81
9	315	0.672131145	0.999999995	0.829896903	2	1	1	10	4.13968254	7	0	0	0	0	0	0	217	671	400.4	0	51900	24871.42857	0	3574.611111	2138.067335	838	838	838	0	0	0	0	0	0	1	1	0.028626608	0.028804766	0.028575159	0.885003918	0.02898955	0.624943723	0.26021645	0.053968254	0.015873016	0.772727273	0.227272727	0.569926152	0.136363636	1	-0.48	-1	-0.2	0	0	0.5	0	1700
10	765	0.447820343	0.999999998	0.65100671	13	7	6	0	4.439215686	7	0	0	0	0	1	0	-1	1700	377.1428571	7200	843300	170871.4286	2642.75	4416.666667	3191.385183	919	8600	4759.5	0	1	0	0	0	0	0	0	0.028794665	0.028574156	0.187831785	0.028572161	0.726227234	0.422951943	0.116000192	0.048366013	0.018300654	0.725490196	0.274509804	0.341707617	0.033333333	0.7	-0.236607143	-0.8	-0.05	0.7	-0.15	0.2	0.15	1300
12	1583	0.356119791	0.999999999	0.507658643	23	5	1	0	4.334807328	9	0	0	0	0	1	0	4	651	199.25	0	843300	173011.1111	0	3500.907692	2468.148108	421	5800	4007	0	1	0	0	0	0	0	0	0.022278837	0.022225144	0.022250945	0.022223814	0.91102126	0.495556612	0.191628917	0.056222363	0.018951358	0.74789916	0.25210084	0.408042706	0.1	1	-0.296712963	-1	-0.1	0.4	-0.2	0.1	0.2	3600
12	623	0.417207792	0.999999997	0.604361369	4	2	1	0	4.362760835	7	0	0	1	0	0	0	4	1700	476.2857143	4300	690400	228485.7143	2045.157895	5489.14	3287.168415	0	0	0	0	0	0	0	1	0	0	0	0.742180224	0.171614683	0.02861796	0.028623713	0.02896342	0.446607143	0.180168651	0.033707865	0.017656501	0.65625	0.34375	0.41420068	0.0625	1	-0.152633478	-0.291666667	-0.071428571	0.3	1	0.2	1	1300
14	728	0.426592797	0.999999997	0.612987011	13	4	2	0	4.432692308	7	0	0	0	0	1	0	-1	1400	471.5	0	843300	222271.4286	0	3681.209302	2351.267599	1400	10400	8025	0	0	0	0	1	0	0	0	0.028597912	0.028575749	0.520651452	0.028573775	0.393601112	0.461757576	0.052777273	0.031593407	0.016483516	0.657142857	0.342857143	0.387812912	0.1	1	-0.489236111	-1	-0.166666667	0	0	0.5	0	5500
