10	151	0.67375886	0.999999989	0.766666658	4	1	1	0	4.582781457	7	0	0	0	0	1	0	4	468	268.75	0	617900	107057.1429	0	3299.818946	1654.771452	0	0	0	1	0	0	0	0	0	0	0	0.028586317	0.453695863	0.318002152	0.028580926	0.171134741	0.379166667	0.0203125	0.033112583	0.026490066	0.555555556	0.444444444	0.29	0.1	0.5	-0.271875	-0.5	-0.15	0.6	0.2	0.1	0.2	4500
11	1413	0.381949458	0.999999999	0.568749999	10	10	9	0	4.295116773	8	0	0	0	0	1	0	-1	669	246.2857143	0	843300	167012.5	0	3573.416447	2292.837891	1200	2700	1700	0	1	0	0	0	0	0	0	0.02500233	0.02505356	0.025001578	0.025001419	0.899941113	0.5540733	0.230767947	0.080679406	0.026893135	0.75	0.25	0.463366181	0.05	1	-0.285066834	-0.7	-0.025	0	0	0.5	0	1200
12	1645	0.304215027	0.999999999	0.476798143	12	0	1	1	4.248024316	7	0	0	1	0	0	0	-1	2100	820	0	843300	245800	0	7143.707317	2976.261196	0	0	0	0	0	0	1	0	0	0	0	0.606692144	0.02857779	0.028574987	0.307493236	0.028661843	0.490577802	0.209851534	0.062613982	0.018237082	0.77443609	0.22556391	0.439458874	0.05	1	-0.235529101	-0.7	-0.05	0.394444444	0.172222222	0.105555556	0.172222222	2100
11	934	0.449180327	0.999999998	0.6234676	15	2	12	0	4.778372591	9	0	0	0	0	1	0	-1	1200	211.875	0	843300	354366.6667	0	5226.107492	2844.785933	1900	11400	6650	0	0	0	1	0	0	0	0	0.022383277	0.022226395	0.142923044	0.022248885	0.790218398	0.43903792	0.054939323	0.023554604	0.009635974	0.709677419	0.290322581	0.315286305	0.1	0.8	-0.233333333	-0.5	-0.05	0.666666667	-0.5	0.166666667	0.5	1800
10	163	0.617834391	0.999999989	0.749999992	3	1	1	1	4.619631902	5	0	0	0	0	1	0	217	416	315.6	3200	617900	150020	1559.083333	3325.713801	2558.819447	1100	1100	1100	0	1	0	0	0	0	0	0	0.04007359	0.040000785	0.040015279	0.040000092	0.839910253	0.511111111	0.175	0.024539877	0.006134969	0.8	0.2	0.3375	0.05	0.5	-0.3	-0.3	-0.3	0	0	0.5	0	1300
7	699	0.485590777	0.999999997	0.717948716	3	1	1	0	4.779685265	4	0	0	1	0	0	0	-1	224	109.8975	24300	843300	400675	1854.537534	3517.727146	2855.908763	0	0	0	1	0	0	0	0	0	0	0	0.79980718	0.05000014	0.050001116	0.050190158	0.050001406	0.511385595	0.292956741	0.075822604	0.004291845	0.946428571	0.053571429	0.400500286	0.033333333	1	-0.3	-0.6	-0.05	0.333333333	0.25	0.166666667	0.25	3000
12	994	0.437308868	0.999999998	0.62982456	10	10	7	0	4.502012072	10	0	0	0	0	1	0	-1	742	179	0	843300	381840	0	11096.97727	3507.669909	1200	2000	1580	0	0	0	0	0	0	1	1	0.020004734	0.020001305	0.020004729	0.020000344	0.919988888	0.428597196	0.214180066	0.052313883	0.015090543	0.776119403	0.223880597	0.410532176	0.033333333	1	-0.2025	-0.5	-0.05	0.433333333	-0.166666667	0.066666667	0.166666667	2200
13	437	0.582750581	0.999999996	0.74242424	7	1	1	2	5.022883295	9	0	0	1	0	0	0	-1	58	9.265	0	843300	314966.6667	0	5305.540166	2603.488951	11200	11200	11200	0	0	0	1	0	0	0	0	0.579049712	0.133159406	0.022268965	0.02296141	0.242560507	0.435978836	0.130579606	0.034324943	0.013729977	0.714285714	0.285714286	0.359487734	0.033333333	1	-0.315277778	-0.5	-0.1	0	0	0.5	0	1100
10	171	0.678787875	0.99999999	0.859999991	3	1	1	0	4.467836257	4	0	0	0	0	0	1	-1	599	149	2000	843300	401150	1299.5	3607.56653	2433.977176	81700	81700	81700	1	0	0	0	0	0	0	0	0.05000034	0.050000236	0.799995574	0.050000266	0.050003583	0.509375	0.096875	0.023391813	0.01754386	0.571428571	0.428571429	0.35	0.1	0.6	-0.216666667	-0.4	-0.125	0	0	0.5	0	3200
11	308	0.59271523	0.999999995	0.775401065	9	0	1	0	4.574675325	10	0	0	1	0	0	0	4	12100	1709.888889	0	843300	197550	0	12100	3320.089613	0	0	0	1	0	0	0	0	0	0	0	0.142549385	0.020028035	0.020004649	0.020000695	0.797417236	0.567532468	0.078875812	0.022727273	0.006493506	0.777777778	0.222222222	0.251716141	0.136363636	0.5	-0.25	-0.4	-0.1	0	0	0.5	0	695
8	630	0.459935897	0.999999997	0.601503758	6	5	10	0	4.773015873	7	0	0	0	0	1	0	-1	206	67.83333333	0	843300	220714.2857	0	3569.084497	2702.769041	2600	2700	2650	0	0	0	0	0	0	1	1	0.028680951	0.028573855	0.02861485	0.028572038	0.885558307	0.423457792	0.128787879	0.038095238	0.015873016	0.705882353	0.294117647	0.384722222	0.1	0.8	-0.206666667	-0.5	-0.025	0	0	0.5	0	3900
10	127	0.674796742	0.999999985	0.882352928	3	2	0	2	4.535433071	8	0	0	0	0	1	0	-1	787	160.125	1700	843300	328837.5	1160.307692	5936.600386	3198.83125	780	6400	3590	0	0	1	0	0	0	0	0	0.025000768	0.025007818	0.523446742	0.274934854	0.151609818	0.504166667	0.217708333	0.070866142	0.015748031	0.818181818	0.181818182	0.414814815	0.1	0.6	-0.125	-0.125	-0.125	0	0	0.5	0	1100
9	3065	0.300492611	0.999999999	0.486003573	7	2	3	0	4.43360522	5	0	0	0	0	1	0	-1	47	15	0	843300	434100	0	3575.743282	1945.814469	2200	3700	2950	0	0	0	1	0	0	0	0	0.040028113	0.040009967	0.040015483	0.040005531	0.839940907	0.553880342	0.067515264	0.043066884	0.019249592	0.691099476	0.308900524	0.324448872	0.033333333	1	-0.433151735	-1	-0.05	0	0	0.5	0	943
11	1269	0.426731079	0.999999999	0.630919219	4	0	6	0	4.365642238	6	0	1	0	0	0	0	217	368	319.2	0	69100	31816.66667	0	3170.144	2013.711674	0	0	0	1	0	0	0	0	0	0	0	0.03469729	0.617572007	0.033420071	0.280055657	0.034254974	0.525172171	0.126731951	0.060677699	0.02679275	0.693693694	0.306306306	0.381808905	0.1	1	-0.380672269	-1	-0.1	0	0	0.5	0	527
10	624	0.540308747	0.999999998	0.642156861	33	5	5	20	4.913461538	8	0	1	0	0	0	0	-1	84	21.5	0	843300	347312.5	0	6034.708272	3145.022913	884	50600	25742	0	0	1	0	0	0	0	0	0.025013081	0.025295232	0.025001031	0.899665568	0.025025088	0.302297779	0.059751283	0.017628205	0.012820513	0.578947368	0.421052632	0.376033058	0.1	0.55	-0.248164683	-0.6	-0.071428571	0	0	0.5	0	1100
11	179	0.742857139	0.999999992	0.824999993	5	1	1	0	4.703910615	6	0	0	0	0	0	0	4	1800	388.2	0	690400	238300	0	4924.638418	2877.773735	0	0	0	0	0	0	0	1	0	0	0	0.318129099	0.213669192	0.033425003	0.401380778	0.033395927	0.680008453	0.100534922	0.05027933	0.022346369	0.692307692	0.307692308	0.446031746	0.1	1	-0.663942308	-1	-0.230769231	1	-1	0.5	1	750
13	892	0.442285714	0.999999998	0.64257028	12	11	1	0	4.405829596	9	0	0	0	0	1	0	-1	2100	494	0	843300	247488.8889	0	3558.13499	2181.621113	943	24100	4417.875	1	0	0	0	0	0	0	0	0.022378952	0.022266628	0.243644452	0.022224956	0.689485012	0.549267321	0.123825783	0.040358744	0.022421525	0.642857143	0.357142857	0.406552128	0.0625	0.9	-0.276140873	-0.6	-0.071428571	0.65	0.6	0.15	0.6	2100
9	251	0.609243695	0.999999994	0.684848481	14	1	1	11	4.709163347	7	0	0	0	0	0	0	4	736	308	30000	617900	290642.8571	3233.259414	4612.708333	3838.238453	1500	1500	1500	0	1	0	0	0	0	0	0	0.029208433	0.02881567	0.028615727	0.883994646	0.029365524	0.706410256	0.045352564	0.06374502	0.043824701	0.592592593	0.407407407	0.49375	0.166666667	1	-0.535227273	-1	-0.1875	1	-0.5	0.5	0.5	970
7	756	0.487109904	0.999999998	0.639999999	33	8	10	1	4.846560847	10	0	0	0	0	1	0	-1	1100	283.8	11600	843300	263140	2922.330209	4213.849642	3382.293616	1100	3300	2100	0	1	0	0	0	0	0	0	0.020010183	0.02002477	0.020545855	0.020000698	0.919418494	0.508401361	0.047823129	0.017195767	0.011904762	0.590909091	0.409090909	0.384249084	0.05	0.55	-0.277380952	-0.5	-0.071428571	0	0	0.5	0	1400
11	196	0.625641022	0.999999992	0.756097555	4	2	4	1	4.775510204	4	0	0	0	0	0	0	4	88	39	69100	843300	649750	3289.644151	5358.498108	4495.333534	503	689	596	0	0	0	1	0	0	0	0	0.050000268	0.307700157	0.050000144	0.542299296	0.050000135	0.491149068	0.008229814	0.056122449	0.051020408	0.523809524	0.476190476	0.364935065	0.1	1	-0.395833333	-0.6	-0.125	1	-0.5	0.5	0.5	9100
