9	251	0.623999998	0.999999994	0.761006285	8	0	1	0	4.768924303	6	0	0	0	0	0	1	4	1900	644.6666667	1900	690400	134283.3333	1525.791667	3371.424255	2343.784485	0	0	0	0	1	0	0	0	0	0	0	0.197989046	0.033889657	0.701450418	0.033334753	0.033336127	0.542241379	0.153735632	0.075697211	0.015936255	0.826086957	0.173913043	0.33254386	0.033333333	0.5	-0.3625	-1	-0.1	0.05	-0.05	0.45	0.05	608
9	1670	0.414285714	0.999999999	0.587824351	96	16	1	6	4.596407186	10	0	0	0	0	1	0	4	737	203.3	15600	843300	191440	2632.464218	7373.895911	4048.72291	2700	14800	9120	0	0	0	1	0	0	0	0	0.020283619	0.020094823	0.020009703	0.12783749	0.811774365	0.502484234	0.235549944	0.074251497	0.013173653	0.849315068	0.150684932	0.363426808	0.033333333	1	-0.30625	-0.8	-0.05	0	0	0.5	0	42500
9	396	0.530503977	0.999999996	0.669565214	20	3	17	0	4.545454545	7	0	0	0	0	0	0	-1	1100	350.5714286	11900	843300	316942.8571	2758.5	8790.607595	5259.262158	2100	7100	4600	0	0	0	1	0	0	0	0	0.028605113	0.028580079	0.02857152	0.885666586	0.028576702	0.501333333	0.150515873	0.03030303	0.022727273	0.571428571	0.428571429	0.569642857	0.1	1	-0.316424162	-0.6	-0.071428571	0.3	1	0.2	1	1400
8	78	0.794871785	0.999999979	0.872340407	1	1	1	0	3.653846154	7	0	1	0	0	0	0	-1	424	168.8571429	18800	843300	228428.5714	1919.047619	4908.746291	3325.230012	0	0	0	0	0	0	0	0	0	1	1	0.028571452	0.885401006	0.028571554	0.028884544	0.028571444	0.426857143	0.052714286	0.038461538	0.051282051	0.428571429	0.571428571	0.333333333	0.1	0.7	-0.155357143	-0.4	-0.05	0	0	0.5	0	1600
12	804	0.487277353	0.999999998	0.603809523	16	3	15	4	4.788557214	8	0	0	0	0	0	1	-1	1400	281.625	1400	843300	409975	1400	7554.293656	3935.909776	2000	8200	4066.666667	0	0	0	1	0	0	0	0	0.274958316	0.025025975	0.274946375	0.400065461	0.025003872	0.547894621	0.127105379	0.036069652	0.014925373	0.707317073	0.292682927	0.394211823	0.1	1	-0.370882937	-1	-0.071428571	0.75	0	0.25	0	4000
15	259	0.644268772	0.999999993	0.802721083	2	1	1	0	4.675675676	5	0	0	0	0	0	1	-1	0	-1	23100	843300	265820	1538.599099	3437.480002	2239.439175	768	768	768	0	0	0	0	0	1	0	1	0.040000963	0.040000042	0.839996857	0.040000016	0.040002122	0.438387636	-0.159816207	0.011583012	0.038610039	0.230769231	0.769230769	0.233333333	0.1	0.5	-0.378650794	-1	-0.15	0.216666667	-0.083333333	0.283333333	0.083333333	1500
10	1269	0.391061452	0.999999999	0.602658788	15	14	1	0	4.359338061	8	0	0	0	0	1	0	4	742	268.1428571	0	843300	171237.5	0	3499.525223	2343.003141	1000	19800	4087.5	0	0	1	0	0	0	0	0	0.025003037	0.025056443	0.025014506	0.025002238	0.899923776	0.537102273	0.175481686	0.063041765	0.020488574	0.754716981	0.245283019	0.393312365	0.033333333	1	-0.259294872	-0.7	-0.1	0	0	0.5	0	2200
12	295	0.55035971	0.999999994	0.65088757	19	3	16	0	4.874576271	7	0	0	0	0	0	0	4	2200	520	6900	843300	290185.7143	2985.666667	8588.941681	5365.752389	16200	16200	16200	0	0	0	0	1	0	0	0	0.028572324	0.028580501	0.028571971	0.885703302	0.028571902	0.501371826	0.185522113	0.071186441	0.030508475	0.7	0.3	0.468181818	0.1	1	-0.265277778	-0.5	-0.125	0.454545455	0.136363636	0.045454545	0.136363636	5000
13	287	0.558303885	0.999999995	0.597989947	8	4	13	0	4.81533101	10	0	1	0	0	0	0	-1	8300	1231.6	2200	843300	225810	1927.25	8300	3633.06579	833	13500	6344.333333	0	0	0	0	0	0	1	1	0.220329074	0.020927676	0.455343336	0.283399664	0.02000025	0.456459436	0.047045855	0.031358885	0.024390244	0.5625	0.4375	0.353968254	0.1	0.5	-0.284126984	-0.4	-0.155555556	0.7	-0.2	0.2	0.2	4400
11	338	0.56156156	0.999999995	0.728205124	6	2	1	0	4.74260355	5	0	0	0	0	0	1	4	42	34	3300	843300	305500	738.4736842	3242.525885	1944.487355	0	0	0	0	0	0	1	0	0	0	0	0.04000074	0.040024793	0.55931813	0.320652742	0.040003596	0.401217949	-0.040343823	0.017751479	0.01183432	0.6	0.4	0.214393939	0.136363636	0.35	-0.277083333	-0.666666667	-0.05	0.166666667	0	0.333333333	0	894
13	440	0.474698794	0.999999997	0.499999998	1	1	22	0	5.093181818	7	1	0	0	0	0	0	4	442	200.8333333	0	690400	125842.8571	0	4191.727273	2775.991011	8000	8000	8000	0	0	0	0	0	0	1	1	0.028689679	0.028907629	0.028572988	0.028650645	0.885179059	0.444926304	0.185898526	0.038636364	0.015909091	0.708333333	0.291666667	0.40210084	0.1	0.7	-0.254365079	-0.5	-0.155555556	0	0	0.5	0	1000
5	308	0.60750853	0.999999995	0.759562837	15	3	11	0	4.814935065	8	0	0	0	0	1	0	217	1000	473.75	4800	80400	44137.5	2288.769231	4527.559322	3261.869086	4000	16800	10400	0	1	0	0	0	0	0	0	0.025336404	0.02504051	0.026034251	0.236799239	0.686789596	0.418842624	0.138854878	0.061688312	0.012987013	0.826086957	0.173913043	0.311597175	0.033333333	0.6	-0.341666667	-0.8	-0.166666667	0	0	0.5	0	1100
7	1140	0.474153297	0.999999998	0.717628704	13	0	5	0	4.486842105	8	1	0	0	0	0	0	-1	1300	296.1428571	0	843300	208675	0	5567.608365	3718.127203	0	0	0	0	0	0	1	0	0	0	0	0.025845051	0.150689859	0.025028552	0.025800222	0.772636316	0.524676548	0.211177636	0.057894737	0.019298246	0.75	0.25	0.450590319	0.1	1	-0.189393939	-0.5	-0.05	0	0	0.5	0	1400
12	246	0.640495865	0.999999993	0.812949634	6	5	1	0	4.593495935	7	0	1	0	0	0	0	-1	10800	1563.142857	1600	843300	256100	775.5	10800	4277.42804	917	10000	4903.4	1	0	0	0	0	0	0	0	0.028577456	0.756500578	0.028575141	0.028730954	0.157615871	0.505905206	0.100874126	0.032520325	0.016260163	0.666666667	0.333333333	0.282670455	0.0625	0.8	-0.1875	-0.1875	-0.1875	0.5	-0.1875	0	0.1875	1100
12	501	0.505999999	0.999999996	0.755020077	12	0	1	0	4.379241517	6	0	0	1	0	0	0	-1	483	180.6666667	27700	843300	315333.3333	3104.870823	4962.631068	3914.623009	0	0	0	0	1	0	0	0	0	0	0	0.866666483	0.033333412	0.033333374	0.033333369	0.033333362	0.406005174	0.188211382	0.03992016	0.015968064	0.714285714	0.285714286	0.446666667	0.05	1	-0.177083333	-0.291666667	-0.1	0	0	0.5	0	1700
11	904	0.462837837	0.999999998	0.651685392	30	8	11	0	4.477876106	6	0	0	0	0	1	0	-1	237	73	5100	843300	241000	2307.4	4084.162196	3055.784052	1100	19200	6350	0	0	0	0	0	0	1	1	0.03366054	0.033381995	0.202779265	0.033405715	0.696772485	0.534704264	0.194077292	0.049778761	0.01880531	0.725806452	0.274193548	0.452859548	0.1	1	-0.405486425	-1	-0.05	0.571428571	0.357142857	0.071428571	0.357142857	2000
11	400	0.528967253	0.999999996	0.670886073	3	1	0	1	4.8975	7	0	0	1	0	0	0	4	277	125	0	843300	334842.8571	0	7848.78125	3023.640669	1700	1700	1700	0	0	0	1	0	0	0	0	0.742686296	0.028576451	0.02857338	0.028573291	0.171590581	0.449688312	0.237649351	0.06	0.0075	0.888888889	0.111111111	0.36844697	0.1	0.9	-0.175	-0.2	-0.125	0.393939394	0.193181818	0.106060606	0.193181818	1100
8	994	0.357723577	0.999999998	0.488054607	16	15	6	2	4.476861167	8	0	0	0	0	1	0	4	428	272.8333333	0	617900	137837.5	0	4251.35249	2367.825185	979	5400	2332.545455	0	0	0	1	0	0	0	0	0.150613278	0.02500871	0.02508311	0.025044707	0.774250195	0.45064315	0.143773674	0.036217304	0.015090543	0.705882353	0.294117647	0.330366162	0.136363636	0.8	-0.166481481	-0.4	-0.05	0	0	0.5	0	3700
8	484	0.503118502	0.999999996	0.748987851	12	0	1	0	4.345041322	10	0	1	0	0	0	0	4	1500	351.6	1200	843300	183100	956.5	3731.189189	2650.964518	0	0	0	0	1	0	0	0	0	0	0	0.020033197	0.568698384	0.020009549	0.020899438	0.370359432	0.518520336	0.178713631	0.055785124	0.01446281	0.794117647	0.205882353	0.31656245	0.1	0.6	-0.330357143	-0.7	-0.1	0	0	0.5	0	461
9	126	0.639344257	0.999999988	0.687499991	5	3	1	1	4.261904762	8	0	1	0	0	0	0	4	869	322.2857143	0	690400	115558.625	0	3358.142857	2359.660793	518	7400	2812	1	0	0	0	0	0	0	0	0.025053859	0.764847063	0.025020484	0.02504308	0.160035514	0.516666667	0.095454545	0.023809524	0.007936508	0.75	0.25	0.257575758	0.136363636	0.5	-0.2	-0.2	-0.2	0.5	0.136363636	0	0.136363636	1200
12	412	0.60349127	0.999999996	0.7480916	16	3	2	0	4.86407767	7	0	0	0	0	0	0	-1	237	76.8	0	843300	347362.4286	0	6607.260337	2725.312069	632	632	632	0	0	0	0	0	0	1	1	0.029016111	0.471750411	0.028574548	0.441993205	0.028665725	0.568686869	0.172828283	0.024271845	0.004854369	0.833333333	0.166666667	0.317575758	0.1	1	-0.166666667	-0.166666667	-0.166666667	0	0	0.5	0	2700
11	91	0.770114934	0.999999981	0.90566036	2	2	0	1	4.472527473	5	0	0	1	0	0	0	4	444	305.4	8400	690400	554000	1871.736842	5872.840164	4036.273282	875	11800	6337.5	0	0	0	1	0	0	0	0	0.640020434	0.040002302	0.040000044	0.040000146	0.239977074	0.423958333	-0.089583333	0.021978022	0.043956044	0.333333333	0.666666667	0.5	0.2	0.8	-0.316666667	-0.5	-0.15	0	0	0.5	0	1400
14	447	0.528089886	0.999999996	0.749999997	4	0	1	1	4.438478747	6	0	1	0	0	0	0	-1	726	314.5	6900	843300	219633.3333	2127.608696	5542.7	3887.350723	0	0	0	0	0	0	0	1	0	0	0	0.033333457	0.866598288	0.033333564	0.033401299	0.033333392	0.506894661	-0.012556999	0.033557047	0.026845638	0.555555556	0.444444444	0.348181818	0.05	0.75	-0.487962963	-1	-0.05	0	-0.2	0.5	0.2	1400
8	464	0.592190888	0.999999996	0.773049643	10	0	1	0	5.038793103	9	0	0	0	0	1	0	4	250	86.85714286	0	843300	160777.7778	0	5082.642686	2457.002314	0	0	0	1	0	0	0	0	0	0	0	0.022412257	0.022229402	0.023065844	0.022259035	0.910033463	0.432909844	0.114572746	0.05387931	0.019396552	0.735294118	0.264705882	0.296147186	0.1	0.7	-0.192592593	-0.3	-0.083333333	0	0	0.5	0	1000
14	199	0.616580308	0.999999992	0.737288129	4	2	0	0	4.35678392	6	0	0	0	0	0	0	4	712	160.5	11000	843300	569250	2595.181818	6584.333333	4829.016587	20800	20800	20800	0	0	0	0	1	0	0	0	0.033334373	0.22140691	0.033427549	0.678443383	0.033387784	0.540111111	0.113222222	0.045226131	0.015075377	0.75	0.25	0.31	0.1	0.85	-0.263888889	-0.4	-0.1	0.58	0.086666667	0.08	0.086666667	4100
10	434	0.544364507	0.999999996	0.653429601	12	1	1	5	4.986175115	5	0	0	0	0	0	1	-1	964	240.25	0	843300	321040	0	3389.196333	1890.728446	4100	4100	4100	0	0	1	0	0	0	0	0	0.040001298	0.040001284	0.839994006	0.040000845	0.040002567	0.298240741	-0.00043771	0.020737327	0.016129032	0.5625	0.4375	0.217676768	0.1	0.5	-0.174603175	-0.2	-0.155555556	0.394444444	-0.00959596	0.105555556	0.00959596	1500
8	680	0.433082706	0.999999997	0.622905026	6	0	1	0	4.491176471	1	0	0	0	1	0	0	-1	0	-1	843300	843300	843300	3531.794088	3531.794088	3531.794088	0	0	0	0	0	0	1	0	0	0	0	0.2	0.2	0.2	0.2	0.2	0.437731431	0.200385208	0.064705882	0.011764706	0.846153846	0.153846154	0.321539256	0.033333333	0.7	-0.28125	-0.8	-0.1	1	0	0.5	0	2200
11	660	0.545871559	0.999999998	0.697459583	9	0	1	0	5.336363636	10	0	0	0	0	0	1	4	542	357	0	690400	203970	0	4318.261603	2044.795902	0	0	0	0	0	0	0	1	0	0	0	0.020000683	0.020000637	0.919997253	0.020000398	0.020001029	0.431001984	0.006113591	0.022727273	0.027272727	0.454545455	0.545454545	0.32884127	0.16	0.7	-0.262037037	-0.5	-0.1	0.5625	-0.0625	0.0625	0.0625	1200
11	1430	0.401829697	0.999999999	0.560090702	16	0	1	0	4.746853147	10	0	0	0	0	1	0	4	2000	541.8333333	0	690400	112960	0	3437.185628	1748.114032	0	0	0	0	0	0	0	1	0	0	0	0.02012438	0.020081593	0.420315793	0.02000382	0.519474414	0.472656243	0.157490754	0.03986014	0.015384615	0.721518987	0.278481013	0.378462824	0.05	1	-0.239583333	-0.5	-0.0125	0	0	0.5	0	2000
14	755	0.458556149	0.999999998	0.616091953	4	2	1	1	4.463576159	9	0	1	0	0	0	0	-1	570	179.6	0	843300	170588.8889	0	3584.587252	1705.803767	4100	4100	4100	0	0	0	0	0	0	1	1	0.022227012	0.022534589	0.02224776	0.91075378	0.02223686	0.471834568	0.127783892	0.039735099	0.033112583	0.545454545	0.454545455	0.361632395	0.0625	0.8	-0.136388889	-0.388888889	-0.1	0.485511364	0.055965909	0.014488636	0.055965909	1300
13	298	0.506849313	0.999999994	0.627777774	4	0	2	0	4.657718121	6	0	1	0	0	0	0	-1	1300	312.1666667	6500	843300	247716.6667	2516.666667	5224.646766	3585.018861	0	0	0	0	0	0	1	0	0	0	0	0.03333466	0.637471392	0.033333992	0.262525979	0.033333978	0.347321429	0.1	0.013422819	0.006711409	0.666666667	0.333333333	0.44375	0.375	0.5	-0.0875	-0.1	-0.075	0	0	0.5	0	1100
10	205	0.549504948	0.999999993	0.637681155	18	1	16	0	5.409756098	9	0	0	0	0	0	1	4	890	223.4444444	10000	843300	247377.7778	2104.666667	8617.958559	4651.044319	25300	25300	25300	0	0	0	0	1	0	0	0	0.022273718	0.022228348	0.139440803	0.793829508	0.022227622	0.48	0.12	0.019512195	0.019512195	0.5	0.5	0.5	0.3	0.7	-0.2	-0.2	-0.2	1	0.75	0.5	0.75	988
10	229	0.488986782	0.999999994	0.503105587	2	1	14	1	5.262008734	9	0	0	0	0	0	0	-1	424	160.875	0	843300	276522.2222	0	9019.025105	5485.15072	2700	2700	2700	1	0	0	0	0	0	0	0	0.022649636	0.02229166	0.129439995	0.667024564	0.158594146	0.476623377	0.16038961	0.03930131	0.013100437	0.75	0.25	0.286031746	0.1	0.5	-0.383333333	-0.5	-0.15	0.4	0.3	0.1	0.3	94800
10	235	0.511312215	0.999999994	0.549382713	10	5	12	0	5.374468085	7	0	0	0	0	0	0	4	468	147	0	843300	288985.7143	0	5396.417987	3660.110173	86200	95900	91050	0	0	1	0	0	0	0	0	0.139942114	0.36570949	0.028665162	0.437110375	0.028572859	0.704450758	-0.045643939	0.034042553	0.038297872	0.470588235	0.529411765	0.392045455	0.136363636	0.6	-0.466666667	-0.8	-0.166666667	1	-0.5	0.5	0.5	4300
11	123	0.749999994	0.999999986	0.855072451	10	9	1	0	4.788617886	10	0	0	0	0	1	0	4	933	219.9	11200	843300	214870	1880.17161	3983.028302	2817.343627	2500	2500	2500	1	0	0	0	0	0	0	0	0.020290776	0.020013676	0.119597857	0.020021747	0.820075943	0.211309524	0.1	0.016260163	0	1	0	0.55	0.5	0.6	0	0	0	0	0	0.5	0	2300
12	416	0.541147131	0.999999996	0.671874997	13	0	1	0	4.370192308	10	0	0	0	0	1	0	-1	1400	406.25	0	843300	124810	0	7703.666667	2610.766542	0	0	0	0	1	0	0	0	0	0	0	0.020024416	0.020005111	0.72910753	0.020002603	0.21086034	0.495109744	0.191521607	0.064903846	0.019230769	0.771428571	0.228571429	0.331483085	0.033333333	1	-0.206944444	-0.5	-0.05	0.227272727	0.068181818	0.272727273	0.068181818	1600
10	433	0.464547676	0.999999997	0.545454544	9	1	0	0	5.053117783	9	0	0	0	0	0	1	4	129	55.5	0	843300	206188.8889	0	4777.539548	2183.332607	3000	3000	3000	0	0	0	0	0	1	0	1	0.022225796	0.022229975	0.558999001	0.152539331	0.244005897	0.419557823	0.127891156	0.023094688	0.009237875	0.714285714	0.285714286	0.347071429	0.05	0.5	-0.18125	-0.25	-0.1	0	0	0.5	0	1800
10	180	0.699999996	0.999999991	0.862385313	4	3	1	2	4.316666667	3	0	0	0	0	0	0	217	340	288.3333333	30000	69100	43033.33333	2526.353175	2742.150602	2602.370797	4500	4500	4500	1	0	0	0	0	0	0	0	0.066667014	0.066741024	0.066666851	0.733258269	0.066666842	0.316666667	0.198484848	0.033333333	0.005555556	0.857142857	0.142857143	0.405555556	0.033333333	1	-0.25	-0.25	-0.25	0.3	0.233333333	0.2	0.233333333	3300
15	1372	0.46092038	0.999999999	0.67433414	8	1	9	0	4.463556851	8	0	0	0	0	0	1	-1	0	-1	0	843300	186912.5	0	4065.058824	2071.069137	2700	2700	2700	0	0	0	0	1	0	0	0	0.025016377	0.025008559	0.899945966	0.025002326	0.025026772	0.450276147	0.137126034	0.040816327	0.012390671	0.767123288	0.232876712	0.346665894	0.033333333	1	-0.246486928	-1	-0.05	0	0	0.5	0	1200
12	240	0.640350874	0.999999994	0.699999996	15	3	0	11	4.825	9	0	0	0	0	0	0	4	688	156.1666667	0	843300	445500	0	6821.100228	3344.177435	1700	4300	3000	0	1	0	0	0	0	0	0	0.356082653	0.022238236	0.022226023	0.577228079	0.022225009	0.592090978	0.105435305	0.05	0.033333333	0.6	0.4	0.472474747	0.136363636	1	-0.334027778	-0.5	-0.05	1	-0.6	0.5	0.6	690
10	1161	0.400175131	0.999999999	0.56231884	6	1	22	0	4.547803618	3	0	0	0	0	0	0	-1	4	2.333333333	208300	843300	631633.3333	3490.163071	5946.854939	5059.517092	5200	5200	5200	0	0	0	1	0	0	0	0	0.066666735	0.066726683	0.066666688	0.733273012	0.066666882	0.362367178	0.130832912	0.041343669	0.01205857	0.774193548	0.225806452	0.340011724	0.033333333	1	-0.210459184	-0.5	-0.071428571	0.454545455	0.136363636	0.045454545	0.136363636	843
9	484	0.532494758	0.999999996	0.727598564	10	5	0	2	4.626033058	8	0	0	0	0	1	0	4	1100	413.4285714	0	843300	129462.5	0	3292.551503	2336.763414	3600	12400	8200	0	1	0	0	0	0	0	0	0.397260096	0.025123483	0.025148672	0.025002784	0.527464965	0.501252618	0.16069683	0.035123967	0.010330579	0.772727273	0.227272727	0.374786096	0.136363636	0.7	-0.199285714	-0.333333333	-0.071428571	0.666666667	0	0.166666667	0	12200
11	106	0.716981125	0.999999983	0.866666652	4	2	0	2	4.556603774	10	0	0	0	1	0	0	-1	542	110	0	843300	411190	0	5972.067189	3171.046155	2400	4500	3450	0	0	0	1	0	0	0	0	0.247606681	0.020055335	0.020158951	0.691685038	0.020493995	0.51518595	0.205475207	0.066037736	0.009433962	0.875	0.125	0.367532468	0.1	0.6	-0.3125	-0.3125	-0.3125	0.571022727	-0.088068182	0.071022727	0.088068182	2100
12	460	0.561363635	0.999999996	0.673835123	23	1	0	1	4.854347826	8	0	0	0	0	0	0	-1	411	77.265	0	843300	510650	0	7135.40121	3873.858942	143100	143100	143100	1	0	0	0	0	0	0	0	0.025002268	0.025013762	0.025001318	0.899981713	0.025000938	0.481760204	0.120812075	0.023913043	0.017391304	0.578947368	0.421052632	0.439393939	0.033333333	0.8	-0.276636905	-0.5	-0.071428571	0	0	0.5	0	380
