10	578	0.493006992	0.999999997	0.702341135	7	0	1	1	4.316608997	6	0	0	1	0	0	0	-1	1300	306.1666667	4900	843300	297100	1313.25	3612.71618	2853.795977	0	0	0	0	1	0	0	0	0	0	0	0.866638279	0.033333714	0.033333444	0.033333362	0.033361201	0.464754843	0.12842544	0.053633218	0.01384083	0.794871795	0.205128205	0.288257925	0.1	0.6	-0.324553571	-1	-0.071428571	0	0	0.5	0	8800
12	408	0.582089551	0.999999996	0.774999997	6	4	0	7	4.382352941	10	0	0	0	0	1	0	217	518	355.4444444	0	617900	220590	0	9048.752688	3838.555504	1300	6400	3850	0	0	1	0	0	0	0	0	0.155718548	0.020097372	0.020192366	0.399433852	0.404557863	0.55481241	0.111356421	0.053921569	0.012254902	0.814814815	0.185185185	0.286016332	0.1	0.7	-0.378333333	-0.625	-0.166666667	0.227272727	-0.031818182	0.272727273	0.031818182	2000
11	434	0.517647058	0.999999996	0.670454543	19	3	1	0	4.976958525	6	0	0	0	0	0	1	4	1100	231.5	2100	843300	356650	1204.481481	3264.356242	2200.697758	1700	2100	1900	0	0	1	0	0	0	0	0	0.033333653	0.033333506	0.866629078	0.033368991	0.033334772	0.367443783	0.069808201	0.020737327	0.020737327	0.5	0.5	0.351587302	0.1	0.5	-0.165432099	-0.25	-0.1	0	0	0.5	0	1000
10	249	0.621399174	0.999999993	0.761589399	5	3	1	0	4.883534137	9	1	0	0	0	0	0	217	1000	414.8571429	0	69100	21822.22222	0	2790.380597	1754.218512	1300	1300	1300	0	0	0	1	0	0	0	0	0.023221467	0.022223982	0.022256942	0.022311512	0.909986097	0.413479998	0.153677301	0.052208835	0.008032129	0.866666667	0.133333333	0.314518815	0.1	0.5	-0.177083333	-0.1875	-0.166666667	0.5	0.5	0	0.5	1500
9	506	0.517453798	0.999999997	0.662207356	10	4	1	0	4.822134387	7	0	0	0	0	1	0	-1	1100	445.8333333	0	843300	247557.1429	0	6778.878788	3171.21304	3400	4200	3666.666667	0	0	0	0	0	1	0	1	0.443547125	0.028576826	0.028770262	0.028574705	0.470531082	0.451944444	0.169444444	0.035573123	0.011857708	0.75	0.25	0.35462963	0.1	0.6	-0.2	-0.5	-0.1	0.125	0	0.375	0	1700
12	828	0.496268656	0.999999998	0.698969071	28	4	6	1	4.471014493	10	0	0	0	0	0	1	-1	620	148.2	14700	843300	279200	2139.720266	4612.579688	3207.727898	1200	1700	1400	0	0	0	1	0	0	0	0	0.249405684	0.02003732	0.689753134	0.0203365	0.020467362	0.437929621	0.026158227	0.030193237	0.031400966	0.490196078	0.509803922	0.486692641	0.1	1	-0.341956654	-0.6	-0.05	0.333333333	-0.333333333	0.166666667	0.333333333	1600
7	2805	0.302071974	0.999999999	0.44249854	70	1	1	0	4.929055258	8	0	0	0	0	1	0	4	2500	772.4285714	0	690400	136100	0	20450	5672.121564	2500	2500	2500	0	0	0	0	1	0	0	0	0.02582237	0.025030785	0.149846472	0.1564178	0.642882573	0.420364055	0.140914067	0.050623886	0.019964349	0.717171717	0.282828283	0.36875	0.0625	1	-0.225308248	-0.8	-0.025	1	0.666666667	0.5	0.666666667	2900
10	190	0.684782605	0.999999991	0.815789467	0	0	0	0	4.531578947	3	0	0	0	0	1	0	4	342	187.6666667	71800	690400	356100	2894.523121	3365.801047	3138.78121	0	0	0	0	0	0	0	0	0	1	1	0.066669206	0.066669101	0.066669897	0.0666669	0.733324897	0.53708134	0.220992823	0.057894737	0.026315789	0.6875	0.3125	0.476942149	0.136363636	1	-0.1775	-0.4	-0.05	0.333333333	0.25	0.166666667	0.25	1700
9	1026	0.43283582	0.999999998	0.59868421	9	0	1	0	4.736842105	9	0	0	0	0	1	0	4	1200	302.4285714	0	690400	105392.5556	0	4095.270153	1888.106912	0	0	0	0	0	0	0	1	0	0	0	0.022223453	0.022223029	0.022742773	0.022232239	0.910578506	0.472247281	0.097146833	0.046783626	0.030214425	0.607594937	0.392405063	0.342522998	0.1	1	-0.231803635	-0.5	-0.05	0	0	0.5	0	285
10	929	0.485869565	0.999999998	0.655112651	8	5	2	0	4.879440258	5	0	0	0	0	0	1	-1	417	82.6	5200	843300	335100	1274.5	3509.663201	2389.125682	941	1500	1160.25	1	0	0	0	0	0	0	0	0.040000512	0.040000046	0.839995976	0.040000087	0.040003379	0.413591606	0.108687358	0.027987083	0.012917115	0.684210526	0.315789474	0.447186147	0.1	1	-0.401190476	-1	-0.1	0	0	0.5	0	930
