10	149	0.666666662	0.999999988	0.833333323	5	1	2	0	4.986577181	8	0	0	0	0	0	1	-1	764	291.25	7100	843300	234837.5	2187.374484	4364.411765	3090.295754	7100	7100	7100	0	0	0	0	1	0	0	0	0.025475234	0.025735628	0.529397062	0.025003039	0.394389036	0.507720058	0.318903319	0.060402685	0	1	0	0.425204425	0.033333333	0.6	0	0	0	0.65	0.55	0.15	0.55	2000
10	439	0.522831049	0.999999996	0.645522386	7	0	1	0	4.797266515	10	0	0	0	0	1	0	4	1800	312.2	4900	843300	188910	1428.787037	3924.772964	2869.945711	0	0	0	0	0	0	0	1	0	0	0	0.020006033	0.020000661	0.266228138	0.020000276	0.673764892	0.480896104	0.170454545	0.025056948	0.006833713	0.785714286	0.214285714	0.43815427	0.136363636	1	-0.186111111	-0.3	-0.125	0	0	0.5	0	374
15	2066	0.365204534	0.999999999	0.496644295	3	2	41	0	4.862536302	6	0	0	0	0	0	1	-1	887	185.8	0	843300	280066.6667	0	3898.142857	2458.328533	1200	1600	1400	0	0	0	0	1	0	0	0	0.033334155	0.033333877	0.866662514	0.033333703	0.033335752	0.277630637	0.029654958	0.01500484	0.011616651	0.563636364	0.436363636	0.323041126	0.05	0.8	-0.24672619	-0.6	-0.071428571	1	0.6	0.5	0.6	1700
13	281	0.605263156	0.999999994	0.733333329	28	3	10	1	4.558718861	7	0	0	0	0	0	0	217	10000	2127.857143	2600	17100	13028.57143	1420.666667	11800	5047.348866	1300	1600	1450	0	0	1	0	0	0	0	0	0.02862891	0.028674841	0.028591446	0.598482411	0.315622392	0.403695114	0.170207174	0.039145907	0.007117438	0.846153846	0.153846154	0.315112161	0.1	1	-0.375	-0.5	-0.25	0.7	0.633333333	0.2	0.633333333	2000
7	203	0.638190952	0.999999992	0.776923071	11	9	2	0	4.54679803	7	0	0	0	0	1	0	-1	602	136.4285714	14800	843300	436185.7143	2524.113208	3946.659155	3356.84308	1800	14800	6633.333333	0	0	0	0	0	1	0	1	0.154205997	0.028576766	0.028911721	0.185225383	0.603080132	0.564814815	0.316435185	0.068965517	0	1	0	0.430357143	0.033333333	0.8	0	0	0	0	0	0.5	0	3200
8	428	0.43859649	0.999999996	0.56355932	7	5	10	0	4.242990654	8	0	0	0	0	1	0	-1	3200	536.75	3200	843300	293950	2618.724902	4640.942857	3448.053084	1100	17600	8225	0	0	0	0	0	1	0	1	0.025032593	0.148211969	0.02500744	0.025001656	0.776746341	0.450541126	0.100649351	0.030373832	0.009345794	0.764705882	0.235294118	0.278021978	0.05	0.7	-0.4125	-1	-0.125	0	0	0.5	0	4100
12	143	0.684615379	0.999999988	0.792682917	3	3	5	7	4.678321678	7	0	1	0	0	0	0	-1	725	176.4285714	12500	843300	252257.1429	2809.686217	4543.069565	3474.35977	1000	1000	1000	0	1	0	0	0	0	0	0	0.028572083	0.02926517	0.028571791	0.885019163	0.028571793	0.604365079	0.080952381	0.013986014	0.020979021	0.4	0.6	0.75	0.5	1	-0.257142857	-0.5	-0.071428571	0	0	0.5	0	2200
10	563	0.434470376	0.999999997	0.585987259	6	4	7	0	4.319715808	7	0	0	0	0	1	0	4	462	298.1428571	7700	690400	165342.8571	2165.083871	3409.846854	2715.502948	1300	3900	2025	0	0	0	0	0	0	1	1	0.028580924	0.028572085	0.028575356	0.028571534	0.885700101	0.490190515	0.179294392	0.039076377	0.014209591	0.733333333	0.266666667	0.356203266	0.1	0.6	-0.146155754	-0.25	-0.071428571	0.5	0.5	0	0.5	1600
13	609	0.468158347	0.999999997	0.569190599	58	1	1	0	5.149425287	7	0	0	0	0	0	1	-1	916	197.5714286	2000	843300	256571.4286	1447.857143	4510.369048	2500.347443	494	494	494	0	0	0	1	0	0	0	0	0.028596511	0.028613832	0.884830139	0.029284579	0.028674938	0.321626984	0.046230159	0.02134647	0.018062397	0.541666667	0.458333333	0.273076923	0.1	0.7	-0.22020202	-0.7	-0.1	0.5	-0.1	0	0.1	1800
12	399	0.506393861	0.999999996	0.651063827	5	3	1	2	4.573934837	7	0	0	0	0	0	1	-1	686	287.2857143	2300	843300	247028.5714	1225.222222	3532.77583	2530.202616	1700	8200	4950	0	1	0	0	0	0	0	0	0.028585886	0.028571633	0.726841292	0.028601293	0.187399896	0.388053613	0.072377622	0.035087719	0.020050125	0.636363636	0.363636364	0.317272727	0.1	0.8	-0.3	-0.5	-0.05	0.25	-0.25	0.25	0.25	671
11	232	0.61261261	0.999999993	0.723880592	5	2	1	0	4.534482759	5	0	0	1	0	0	0	-1	199	65.918	18300	843300	393580	2258.97619	4053.982437	3275.783213	837	4600	2718.5	1	0	0	0	0	0	0	0	0.243818882	0.635913583	0.040000062	0.04026676	0.040000713	0.354451501	0.107385075	0.047413793	0.00862069	0.846153846	0.153846154	0.240289256	0.1	0.55	-0.119047619	-0.166666667	-0.071428571	0.454545455	0.136363636	0.045454545	0.136363636	7300
12	629	0.52341137	0.999999997	0.697297295	27	3	1	0	4.957074722	8	0	0	0	0	0	1	-1	971	279.375	1600	843300	166487.5	942.9285714	3437.480002	2555.312382	4100	7500	5233.333333	0	0	0	0	0	1	0	1	0.149945366	0.025000584	0.775002366	0.025000313	0.025051371	0.518518519	0.178710179	0.028616852	0.012718601	0.692307692	0.307692308	0.552020202	0.1	1	-0.352083333	-0.6	-0.1	0.4	-0.2	0.1	0.2	1000
12	604	0.519134775	0.999999997	0.714285712	5	0	5	2	4.451986755	7	0	1	0	0	0	0	-1	473	171.3333333	0	843300	209785.7143	0	3863.473031	2328.574937	0	0	0	0	0	1	0	0	0	0	0	0.028576321	0.718615786	0.02857428	0.195612369	0.028621245	0.503787879	0.291314935	0.052980132	0.011589404	0.820512821	0.179487179	0.408522727	0.1	1	-0.12797619	-0.333333333	-0.05	0.6	0.5	0.1	0.5	6600
