10	159	0.692307688	0.99999999	0.793814425	6	5	0	1	4.496855346	7	0	0	1	0	0	0	217	537	376.5	0	69100	27614.28571	0	2871.641243	2100.725274	537	10300	4284.25	1	0	0	0	0	0	0	0	0.671448592	0.028704124	0.02860146	0.242668245	0.028577579	0.493276515	0.217045455	0.081761006	0.006289308	0.928571429	0.071428571	0.267132867	0.05	0.5	-0.166666667	-0.166666667	-0.166666667	0.516666667	0.325	0.016666667	0.325	1700
6	73	0.861111099	0.99999998	0.839999983	3	2	1	1	4.301369863	7	0	1	0	0	0	0	4	1200	387.2857143	3500	843300	172485.7143	1582.108696	3484.8375	2507.936939	11300	11300	11300	0	0	0	0	1	0	0	0	0.028571556	0.885663553	0.028571673	0.028621663	0.028571554	0.529320988	0.052777778	0.04109589	0.02739726	0.6	0.4	0.458333333	0.375	0.5	-0.45	-0.5	-0.4	0	0	0.5	0	109
10	888	0.455934195	0.999999998	0.548859934	15	5	13	0	4.70045045	8	0	0	1	0	0	0	-1	629	121.6557143	0	843300	425175	0	5443.131893	2833.333032	881	19600	5770.25	0	0	1	0	0	0	0	0	0.649213918	0.025418973	0.025864385	0.274502171	0.025000553	0.439640592	0.013022669	0.022522523	0.01463964	0.606060606	0.393939394	0.328276515	0.033333333	1	-0.461965812	-1	-0.166666667	0	0	0.5	0	759
11	740	0.438263229	0.999999998	0.588636362	15	8	1	1	4.844594595	5	0	0	0	1	0	0	4	5500	1641	0	843300	176240	0	5500	2882.68105	1000	5500	2416.666667	0	0	1	0	0	0	0	0	0.04214649	0.04000846	0.289556103	0.239459175	0.388829772	0.490159856	0.175343577	0.048648649	0.016216216	0.75	0.25	0.471279461	0.1	1	-0.243055556	-0.5	-0.1	0.5	0.5	0	0.5	1300
13	839	0.491945476	0.999999998	0.552715654	18	7	36	8	4.952324195	7	0	1	0	0	0	0	-1	1200	370.2857143	1300	843300	272542.8571	1155.333333	9060	4059.358424	625	25000	8504.166667	0	0	1	0	0	0	0	0	0.028792364	0.029131334	0.028611462	0.884893267	0.028571574	0.57781827	0.015111759	0.025029797	0.017878427	0.583333333	0.416666667	0.38446712	0.1	0.8	-0.446111111	-1	-0.125	0.833333333	-0.083333333	0.333333333	0.083333333	3700
5	814	0.381962864	0.999999998	0.516483515	11	11	8	1	4.131449631	10	0	0	0	0	1	0	4	1000	269.5	3400	843300	146070	2047.436364	3909.75	2632.381736	608	2600	1585.5	0	1	0	0	0	0	0	0	0.020020893	0.020001339	0.220215755	0.020000604	0.719761408	0.278442505	0.08221412	0.034398034	0.00982801	0.777777778	0.222222222	0.253414889	0.0625	0.5	-0.160069444	-0.166666667	-0.125	0	0	0.5	0	6500
14	715	0.450072358	0.999999998	0.588095237	24	3	1	0	5.033566434	9	0	0	0	0	0	1	-1	436	95.66666667	3500	843300	278055.5556	1503.785714	3449.327025	2366.639274	3200	3500	3350	0	0	0	1	0	0	0	0	0.191907668	0.022223771	0.589465988	0.022222823	0.17417975	0.523037919	0.024614198	0.020979021	0.018181818	0.535714286	0.464285714	0.343333333	0.033333333	0.8	-0.395299145	-1	-0.125	0	0	0.5	0	591
15	1073	0.463946869	0.999999998	0.672985781	34	7	20	0	4.516309413	10	0	0	0	0	0	0	-1	900	283.375	0	843300	195160	0	5573.003992	3365.69157	3400	83300	32000	1	0	0	0	0	0	0	0	0.148053145	0.096049022	0.020002896	0.715487096	0.020407841	0.554580558	0.120707348	0.04193849	0.019571295	0.681818182	0.318181818	0.394966811	0.033333333	1	-0.345634921	-1	-0.05	0	0.3	0.5	0.3	2500
9	579	0.526785713	0.999999997	0.748407641	2	0	0	1	4.635578584	9	0	0	1	0	0	0	-1	1100	347.07375	0	843300	238900	0	40775	7044.436329	0	0	0	0	0	1	0	0	0	0	0	0.68039182	0.02222437	0.022223128	0.022303812	0.25285687	0.455084325	0.21484375	0.058721934	0.015544041	0.790697674	0.209302326	0.41460084	0.1	1	-0.225992063	-0.6	-0.0125	0	0	0.5	0	1100
12	1064	0.334334334	0.999999999	0.396600566	4	3	21	0	4.704887218	5	0	1	0	0	0	0	-1	415	103	0	843300	387120	0	4601.67094	2886.399167	2000	2000	2000	1	0	0	0	0	0	0	0	0.040006617	0.041817427	0.264392994	0.613781096	0.040001866	0.312698413	0.182969035	0.031015038	0.005639098	0.846153846	0.153846154	0.41984127	0.033333333	0.8	-0.239814815	-0.6	-0.1	0	0	0.5	0	778
