7	235	0.632286993	0.999999993	0.748344366	6	3	2	0	5.45106383	4	0	0	1	0	0	0	-1	455	220.75	4500	843300	410100	1394.2	4439.164063	3147.039262	1100	9700	4100	0	0	0	1	0	0	0	0	0.799924122	0.05000024	0.050001189	0.050048466	0.050025983	0.419385027	0.118805704	0.042553191	0.008510638	0.833333333	0.166666667	0.214469697	0.033333333	0.433333333	-0.125	-0.125	-0.125	0	0	0.5	0	1800
9	364	0.571014491	0.999999995	0.744075826	4	1	2	0	4.5	6	0	0	0	0	0	1	-1	266	108	36500	843300	285183.3333	2176.987446	5757.489362	3551.885426	5900	5900	5900	0	0	1	0	0	0	0	0	0.033333837	0.033342717	0.583822299	0.033335136	0.316166012	0.377046438	0.014807163	0.041208791	0.016483516	0.714285714	0.285714286	0.280606061	0.1	0.8	-0.291666667	-1	-0.05	0	0	0.5	0	14000
13	397	0.50385604	0.999999996	0.624999997	4	1	6	3	4.64231738	6	1	0	0	0	0	0	-1	1200	412.6666667	1200	843300	244033.3333	1089	6600	4010.308919	10300	10300	10300	0	0	0	1	0	0	0	0	0.865622172	0.03333978	0.03344872	0.033443971	0.034145357	0.444325397	0.04656746	0.025188917	0.017632242	0.588235294	0.411764706	0.3475	0.2	0.5	-0.327664399	-1	-0.071428571	0.45	-0.025	0.05	0.025	27700
4	181	0.597484273	0.999999992	0.604838705	23	2	20	0	6.044198895	9	0	0	0	0	0	0	4	623	307.7142857	0	843300	226333.3333	0	12012.75	4279.25344	2700	2700	2700	0	0	0	1	0	0	0	0	0.022829243	0.022230078	0.022264051	0.910447119	0.022229509	0.554945055	0.316117216	0.055248619	0.016574586	0.769230769	0.230769231	0.493095238	0.05	1	-0.173809524	-0.25	-0.071428571	0.7	0.6	0.2	0.6	1500
10	609	0.526315789	0.999999997	0.663157893	13	0	1	0	4.909688013	8	0	0	1	0	0	0	4	116	75.25	0	690400	180775	0	3299.282851	1335.427565	0	0	0	0	0	0	1	0	0	0	0	0.653864422	0.025002177	0.271111502	0.025001297	0.025020603	0.364821662	0.089275613	0.052545156	0.019704433	0.727272727	0.272727273	0.368249459	0.05	0.75	-0.296296296	-0.5	-0.05	0.25	0.25	0.25	0.25	140
11	820	0.497512437	0.999999998	0.684317718	12	8	3	1	4.781707317	6	0	1	0	0	0	0	-1	666	203.3333333	11400	843300	266750	2637.877551	4303.36919	3459.45733	2200	11400	6714.285714	0	0	0	1	0	0	0	0	0.033333357	0.866533144	0.033398963	0.033401191	0.033333346	0.360582011	0.099192426	0.029268293	0.017073171	0.631578947	0.368421053	0.34937996	0.0625	0.8	-0.220379819	-1	-0.05	0	-0.2	0.5	0.2	1200
8	2541	0.274605103	0.999999999	0.417605634	55	10	1	2	4.530106257	8	0	0	0	0	1	0	4	676	264.125	16300	843300	173187.5	2601.22516	4401.956522	3260.649043	1100	19800	10450	0	0	0	0	1	0	0	0	0.025000524	0.153425455	0.025000548	0.025000182	0.771573291	0.448654825	0.210476632	0.049193231	0.009051555	0.844594595	0.155405405	0.363952727	0.05	1	-0.189760179	-0.7	-0.05	0.4	0.1	0.1	0.1	4100
8	808	0.517369726	0.999999998	0.75892857	1	1	2	0	4.320544554	7	0	1	0	0	0	0	-1	633	288.5714286	1800	843300	196814.2857	981.6666667	6486	2868.213944	1300	1300	1300	1	0	0	0	0	0	0	0	0.028571896	0.885545932	0.028571616	0.028701184	0.028609373	0.394482176	0.138496071	0.042079208	0.021039604	0.666666667	0.333333333	0.360227273	0.05	1	-0.174249443	-0.333333333	-0.071428571	0.65	0.35	0.15	0.35	840
11	420	0.565853657	0.999999996	0.70588235	14	4	1	0	5.007142857	7	0	0	0	0	0	1	-1	653	230.5714286	3000	843300	214014.2857	1419.8	5311.059829	2695.805854	775	3000	1725	0	1	0	0	0	0	0	0	0.028573511	0.171288756	0.742993509	0.028571543	0.028572681	0.259803922	0.063235294	0.014285714	0.007142857	0.666666667	0.333333333	0.291666667	0.1	0.5	-0.2	-0.3	-0.1	0	0	0.5	0	859
13	1770	0.47849788	0.999999999	0.620808254	13	5	51	0	4.643502825	4	0	1	0	0	0	0	-1	109	26.5	26800	843300	380350	2121.205607	3571.800035	2980.571047	795	19100	6482.4	0	0	0	0	1	0	0	0	0.050003119	0.799204568	0.050137587	0.050654709	0.050000017	0.406708418	0.058509471	0.020903955	0.015819209	0.569230769	0.430769231	0.39283228	0.05	1	-0.300961538	-0.8	-0.05	0	0	0.5	0	1200
