15	134	0.713178289	0.999999988	0.79999999	3	3	1	0	4.828358209	6	0	0	0	0	1	0	4	531	219.4	0	843300	212600	0	3302.645999	2096.113737	744	744	744	0	0	0	1	0	0	0	0	0.03344141	0.268359416	0.033335125	0.033334633	0.631529416	0.304027778	0.093055556	0.059701493	0.007462687	0.888888889	0.111111111	0.285833333	0.1	0.5	-0.15	-0.15	-0.15	0	0	0.5	0	753
11	155	0.653594767	0.99999999	0.77227722	3	3	3	0	4.696774194	6	0	1	0	0	0	0	-1	1100	368.1666667	11900	843300	219966.6667	2530.137255	4166.666667	3359.577838	970	970	970	0	0	0	1	0	0	0	0	0.033358903	0.03421468	0.033333858	0.865758761	0.033333797	0.507142857	0.428571429	0.038709677	0.006451613	0.857142857	0.142857143	0.433333333	0.1	1	-0.05	-0.05	-0.05	0	0	0.5	0	1200
8	1131	0.416443253	0.999999998	0.620031796	5	2	1	1	4.421750663	8	0	0	0	1	0	0	217	1200	532.8571429	0	617900	98100	0	4109.346154	2742.596005	2200	5900	4050	0	1	0	0	0	0	0	0	0.025428949	0.025024248	0.025010654	0.026847778	0.897688371	0.483379911	0.176879555	0.053050398	0.012378426	0.810810811	0.189189189	0.335530303	0.1	1	-0.22202381	-0.5	-0.1	0	0	0.5	0	20200
13	867	0.519767441	0.999999998	0.66083916	10	9	12	0	4.797001153	7	0	1	0	0	0	0	-1	457	184.2857143	18300	843300	193457.1429	2126.228346	3578.892475	3027.895659	1200	7500	2785.714286	0	0	0	0	1	0	0	0	0.02858262	0.714105707	0.028571671	0.199850723	0.028889279	0.440811524	0.086766816	0.049596309	0.027681661	0.641791045	0.358208955	0.376761804	0.1	1	-0.306886574	-1	-0.05	0.9	-0.8	0.4	0.8	1100
9	325	0.589506171	0.999999995	0.770408159	6	3	1	1	4.689230769	4	0	0	1	0	0	0	-1	0	-0.75	96100	843300	573350	2461.102849	4625.837607	3467.658153	630	1500	1143.333333	0	0	0	0	1	0	0	0	0.79999863	0.050000246	0.050000885	0.050000063	0.050000176	0.484780093	0.136700337	0.043076923	0.018461538	0.7	0.3	0.424918831	0.0625	1	-0.278009259	-0.8	-0.1	0	0	0.5	0	903
13	2170	0.356177156	0.999999999	0.479239972	61	4	33	0	4.848387097	5	0	1	0	0	0	0	-1	233	63	109800	843300	342840	2790.351916	3417.645153	2997.004115	1400	1600	1500	0	0	0	1	0	0	0	0	0.040004086	0.381040448	0.498144152	0.040811285	0.040000029	0.394073206	0.084566769	0.029953917	0.018894009	0.613207547	0.386792453	0.400210623	0.033333333	1	-0.241307067	-0.6	-0.05	0.633333333	0.15	0.133333333	0.15	521
12	1386	0.372177713	0.999999999	0.605974395	9	0	1	0	4.204184704	10	0	0	1	0	0	0	-1	619	289.2271429	0	843300	188181.9	0	4657.53047	1904.470018	0	0	0	0	0	0	0	0	0	1	1	0.822852262	0.117102444	0.020001807	0.020014442	0.020029045	0.525093121	0.228024291	0.066378066	0.015873016	0.807017544	0.192982456	0.412870553	0.1	1	-0.197032828	-0.5	-0.05	0.525	0.375	0.025	0.375	3100
11	980	0.421487603	0.999999998	0.584843492	14	0	1	0	4.771428571	9	0	1	0	0	0	0	4	1200	458.6666667	20900	690400	191300	2344.443038	5777.777778	3665.795451	0	0	0	0	0	0	1	0	0	0	0	0.022222724	0.577590142	0.355595383	0.022368349	0.022223403	0.421570434	0.061865274	0.036734694	0.01122449	0.765957447	0.234042553	0.24614899	0.1	0.6	-0.271212121	-0.7	-0.1	0	0	0.5	0	543
10	531	0.402321082	0.999999997	0.437823833	6	6	20	0	5.024482109	7	0	1	0	0	0	0	4	402	151.1666667	0	843300	268514.2857	0	3857.949128	2678.502106	464	18200	5275.75	0	1	0	0	0	0	0	0	0.29992009	0.02956045	0.183684428	0.455715949	0.031119082	0.482251082	0.201659452	0.030131827	0.003766478	0.888888889	0.111111111	0.307907197	0.136363636	0.5	-0.145833333	-0.166666667	-0.125	0	0	0.5	0	621
10	0	0	0	0	0	0	15	0	0	7	0	0	0	0	0	0	-1	65	22.14285714	50200	843300	403357.1429	2153.544983	5970.43803	3746.118316	0	0	0	0	0	0	0	0	0	1	1	0.02857154	0.174810056	0.457110227	0.310935414	0.028572764	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0.2	0.2	0.2	4200
11	179	0.630681815	0.999999991	0.731481475	5	4	1	0	4.670391061	4	0	0	0	0	1	0	-1	57	13.75	83300	843300	418375	1972.384164	3516.332028	2910.463757	1000	1900	1450	1	0	0	0	0	0	0	0	0.055145603	0.050007249	0.050001219	0.050000136	0.794845793	0.490625	0.059375	0.005586592	0.005586592	0.5	0.5	0.6	0.6	0.6	-0.125	-0.125	-0.125	0	0	0.5	0	1500
9	367	0.554016619	0.999999995	0.733644856	10	10	1	1	4.416893733	7	0	1	0	0	0	0	4	503	292.6666667	0	690400	132685.7143	0	3531.916667	2564.855704	997	7400	2349.5	0	1	0	0	0	0	0	0	0.028695923	0.689226801	0.028573646	0.028636865	0.224866764	0.538944593	0.215909091	0.073569482	0.002724796	0.964285714	0.035714286	0.294107744	0.0625	0.5	-0.4	-0.4	-0.4	0.477272727	0.136363636	0.022727273	0.136363636	1700
8	715	0.413694721	0.999999998	0.582716048	8	4	13	0	4.703496504	8	0	0	0	0	1	0	217	737	431.875	737	51900	14331	620.6666667	2601.907767	1765.556141	533	592	562.5	0	0	1	0	0	0	0	0	0.025119595	0.025019617	0.025003124	0.025099809	0.899757855	0.39366781	0.14200972	0.036363636	0.012587413	0.742857143	0.257142857	0.340763403	0.033333333	1	-0.144444444	-0.4	-0.05	0.15	0.1	0.35	0.1	1100
8	837	0.49639423	0.999999998	0.710416665	33	6	0	11	4.512544803	10	0	0	0	0	0	0	4	309	87.57142857	0	843300	411230	0	5512.178423	3026.002213	370	6000	3242.5	0	0	0	1	0	0	0	0	0.02002734	0.020072904	0.020002278	0.718086458	0.22181102	0.486397344	0.026180443	0.035842294	0.032258065	0.526315789	0.473684211	0.353338384	0.1	0.8	-0.375404174	-1	-0.071428571	0	0	0.5	0	970
11	220	0.589622639	0.999999993	0.716417905	4	0	1	0	5.281818182	8	0	0	1	0	0	0	217	1500	650.5	0	39400	9512.5	0	2614.185185	1433.74032	0	0	0	0	1	0	0	0	0	0	0	0.281668468	0.025028949	0.025009205	0.025003992	0.643289386	0.432467532	0.040097403	0.018181818	0.027272727	0.4	0.6	0.352840909	0.136363636	0.5	-0.141666667	-0.2	-0.1	0.1	0.3	0.4	0.3	2000
