7	412	0.562962962	0.999999996	0.730923692	15	11	1	1	4.932038835	7	0	0	0	0	0	1	-1	884	276.8571429	2200	843300	231500	1042.5	3602.687887	2280.321027	308	1600	1229.714286	0	0	0	0	1	0	0	0	0.028571993	0.028571972	0.885711622	0.028571819	0.028572595	0.372765152	0.014621212	0.02184466	0.016990291	0.5625	0.4375	0.273232323	0.1	0.75	-0.280952381	-0.5	-0.1	0	0	0.5	0	1200
10	847	0.522424242	0.999999998	0.720883533	18	11	0	11	4.53837072	7	0	0	0	0	0	1	4	872	374.8571429	16100	690400	387042.8571	2922.974068	10415.17982	4548.621336	705	690400	73129.2	0	0	0	1	0	0	0	0	0.028573092	0.178127151	0.457299599	0.307426082	0.028574075	0.448328665	0.123508403	0.053128689	0.021251476	0.714285714	0.285714286	0.397645503	0.083333333	1	-0.334490741	-0.7	-0.1	0.7	0.25	0.2	0.25	6200
14	1973	0.349137931	0.999999999	0.466338259	9	5	35	0	4.680182463	9	0	0	0	0	1	0	-1	740	202.5555556	3600	843300	328044.4444	1679.636364	3404.791909	2623.636285	1600	2100	1850	0	0	0	0	1	0	0	0	0.022561825	0.022830987	0.358775693	0.022224512	0.573606983	0.358935745	0.084991658	0.043081602	0.016218956	0.726495726	0.273504274	0.285551948	0.05	0.7	-0.197482639	-0.5	-0.05	0	0	0.5	0	957
9	242	0.589211616	0.999999994	0.738853498	6	5	1	0	4.991735537	6	0	0	0	0	0	1	4	86	46.8	0	843300	360333.3333	0	3262.220575	2239.900335	859	16000	5689.75	0	0	0	0	1	0	0	0	0.034428643	0.033423298	0.865283994	0.03352756	0.033336506	0.296153846	0.08974359	0.024793388	0.008264463	0.75	0.25	0.258333333	0.1	0.4	-0.191666667	-0.25	-0.133333333	1	0.6	0.5	0.6	564
9	406	0.526041665	0.999999996	0.658008655	23	2	21	0	4.549261084	9	0	0	0	0	0	0	-1	1200	261.125	0	843300	255600	0	8556.066259	4290.340946	1200	1200	1200	0	0	0	0	1	0	0	0	0.022268647	0.022266447	0.022274912	0.910948179	0.022241814	0.600154922	0.362329545	0.068965517	0.007389163	0.903225806	0.096774194	0.493977273	0.1	1	-0.229166667	-0.3	-0.1875	0.561111111	0.005555556	0.061111111	0.005555556	2100
12	1531	0.488011283	0.999999999	0.626719056	6	6	50	1	4.628347485	7	0	1	0	0	0	0	-1	782	189.7985714	20300	843300	464428.5714	2858.806752	5812.913735	4422.921302	795	49500	18098.75	0	0	0	1	0	0	0	0	0.028572584	0.294331847	0.028612519	0.619911513	0.028571537	0.393923402	0.074798816	0.02155454	0.016329197	0.568965517	0.431034483	0.441958219	0.0625	1	-0.310076923	-0.8	-0.05	0.5	-0.375	0	0.375	4300
8	204	0.586206894	0.999999992	0.698412693	7	2	1	0	4.671568627	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.211469546	0.025507364	0.025141168	0.025080734	0.712801188	0.651940457	0.316985646	0.073529412	0.004901961	0.9375	0.0625	0.422181818	0.1	1	-0.4	-0.4	-0.4	0	0	0.5	0	3600
9	274	0.565543069	0.999999994	0.727848097	4	3	1	0	4.448905109	9	0	0	0	0	1	0	217	2500	741.5	0	51900	20599.77778	0	3219.179104	1566.708302	982	2200	1591	0	0	0	0	0	0	1	1	0.022226818	0.421776369	0.022225243	0.02320083	0.510570739	0.58452381	0.270952381	0.040145985	0.010948905	0.785714286	0.214285714	0.444480519	0.214285714	0.7	-0.141666667	-0.2	-0.1	0	0.1	0.5	0.1	1400
11	133	0.661538456	0.999999989	0.755555547	3	3	2	0	4.92481203	5	0	0	1	0	0	0	-1	224	96.318	38600	843300	493660	2932.70297	4722.95316	3671.557418	2000	4900	3666.666667	0	0	0	0	1	0	0	0	0.45398647	0.42556421	0.040000034	0.040448162	0.040001123	0.443636364	-0.085353535	0.022556391	0.052631579	0.3	0.7	0.445454545	0.136363636	0.7	-0.373809524	-0.7	-0.025	0.4	0	0.1	0	1300
12	541	0.484052532	0.999999997	0.617554857	9	5	1	0	4.719038817	10	1	0	0	0	0	0	4	1700	742.3333333	0	690400	81240	0	3401.493274	1625.252066	4000	4000	4000	0	0	0	1	0	0	0	0	0.020198048	0.68824571	0.020246927	0.020229168	0.251080147	0.424722222	0.124541847	0.035120148	0.007393715	0.826086957	0.173913043	0.278662566	0.1	0.7	-0.164583333	-0.333333333	-0.1	0.2	-0.1	0.3	0.1	2700
9	581	0.544658493	0.999999997	0.741176468	10	2	3	0	4.655765921	8	0	0	1	0	0	0	-1	505	147.375	15500	843300	301375	3288.482353	8156.999138	4360.716103	14600	14600	14600	0	0	1	0	0	0	0	0	0.761884641	0.025020693	0.025009202	0.162674427	0.025411037	0.478163211	0.153716995	0.056798623	0.013769363	0.804878049	0.195121951	0.312649219	0.033333333	0.8	-0.306944444	-0.7	-0.125	0	0	0.5	0	5200
8	694	0.422907488	0.999999998	0.547846889	14	14	5	1	4.566282421	9	0	1	0	0	0	0	-1	1400	524.6666667	3700	843300	149322.2222	1874.083333	5828.055556	3261.231667	888	35400	7541.142857	0	0	0	0	0	0	1	1	0.022223053	0.171851323	0.02222283	0.761480195	0.0222226	0.451433566	0.22708819	0.060518732	0.015850144	0.79245283	0.20754717	0.442989847	0.05	1	-0.28459596	-0.5	-0.1	0	0	0.5	0	878
