10	207	0.585635356	0.999999992	0.590909086	27	2	24	0	4.995169082	8	0	0	0	0	0	0	-1	1100	210.25	3200	843300	335875	1962.5	9313.61039	5244.754065	2100	2100	2100	0	0	0	0	1	0	0	0	0.025810951	0.025062495	0.025258888	0.897790416	0.02607725	0.675	0.5	0.028985507	0.004830918	0.857142857	0.142857143	0.75	0.5	1	-0.5	-0.5	-0.5	0	0	0.5	0	18500
13	0	0	0	0	0	0	0	1	0	9	0	0	0	0	0	0	-1	456	141.6211111	10600	843300	426055.5556	2159.09434	7235.332215	5178.660124	0	0	0	1	0	0	0	0	0	0	0	0.022222645	0.185124202	0.022265727	0.748165008	0.022222418	0	0	0	0	0	0	0	0	0	0	0	0	0.466666667	0.033333333	0.033333333	0.033333333	708
9	280	0.386100385	0.999999995	0.411167511	21	2	15	0	4.614285714	10	0	1	0	0	0	0	217	904	447	904	69100	39700.4	904	3989.414141	2503.24704	1100	1100	1100	0	1	0	0	0	0	0	0	0.020030617	0.680733732	0.020010621	0.259222841	0.020002189	0.406493506	0.446103896	0.028571429	0.003571429	0.888888889	0.111111111	0.644642857	0.1	1	-0.25	-0.25	-0.25	0.3	1	0.2	1	1800
9	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	-1	792	159.118	792	843300	674798.4	792	7201.590643	4683.714671	0	0	0	0	0	0	0	1	0	0	0	0.040853422	0.040023405	0.040001495	0.839120536	0.040001143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	1600
6	428	0.532710279	0.999999996	0.743902436	9	8	0	3	4.635514019	9	0	0	0	0	1	0	-1	14700	1900.777778	13600	843300	163966.6667	2276.157895	14700	4349.130129	2400	14700	8550	0	1	0	0	0	0	0	0	0.022812778	0.02266888	0.132870314	0.022222729	0.799425299	0.369906015	0.130870927	0.044392523	0.007009346	0.863636364	0.136363636	0.313057644	0.1	0.8	-0.158333333	-0.25	-0.1	0.1	0.1	0.4	0.1	4900
9	289	0.513986012	0.999999995	0.58163265	5	3	2	0	4.685121107	9	0	0	0	0	1	0	-1	828	304.1111111	2000	843300	273644.4444	1361.375	4479.714286	2869.201943	61600	61600	61600	1	0	0	0	0	0	0	0	0.022231234	0.022295498	0.134562312	0.244169577	0.57674138	0.535416667	0.169270833	0.024221453	0.006920415	0.777777778	0.222222222	0.428571429	0.1	0.8	-0.145833333	-0.166666667	-0.125	0	0	0.5	0	985
9	384	0.592689293	0.999999995	0.816513758	7	6	0	0	4.627604167	9	0	0	0	0	1	0	-1	1200	348.3333333	736	843300	128277.5556	736	3487.496084	2394.763915	1200	122800	26820	0	1	0	0	0	0	0	0	0.261805041	0.139482182	0.022240414	0.022224168	0.554248195	0.516976912	0.123910534	0.046875	0.010416667	0.818181818	0.181818182	0.334295334	0.1	1	-0.2625	-0.5	-0.1	0.54	0.16	0.04	0.16	7900
13	678	0.430868167	0.999999997	0.569892472	6	1	4	1	4.946902655	9	0	0	0	0	0	1	-1	611	182.7777778	1900	843300	253444.4444	1039.45	3406.453889	2095.663783	609	609	609	0	0	0	1	0	0	0	0	0.022222815	0.132736928	0.800409119	0.022406839	0.022224298	0.444945669	0.163100704	0.054572271	0.029498525	0.649122807	0.350877193	0.372481572	0.033333333	0.6	-0.137222222	-0.4	-0.1	0.466666667	0.2	0.033333333	0.2	444
10	150	0.791946303	0.999999991	0.884955744	12	2	1	1	5.353333333	10	0	0	1	0	0	0	-1	1200	396.759	1200	843300	298280	1150	5151.022975	2768.624261	772	772	772	0	0	0	0	1	0	0	0	0.820119178	0.020000244	0.020009751	0.020000097	0.119870729	0.370683021	0.102236652	0.033333333	0.013333333	0.714285714	0.285714286	0.293701299	0.1	0.5	-0.183333333	-0.2	-0.166666667	0.454545455	0.136363636	0.045454545	0.136363636	902
13	578	0.492173912	0.999999997	0.723684208	9	0	1	3	4.512110727	7	0	0	0	1	0	0	4	428	292.2	0	690400	226371.4286	0	9753.213439	3518.442318	0	0	0	0	0	1	0	0	0	0	0	0.416592049	0.028639281	0.028644699	0.497551779	0.028572192	0.431639194	0.145008117	0.055363322	0.020761246	0.727272727	0.272727273	0.362721523	0.0625	1	-0.301388889	-0.8	-0.05	0	0	0.5	0	1600
12	177	0.741379306	0.999999992	0.822580639	4	3	1	0	5.056497175	9	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1100	1500	1300	1	0	0	0	0	0	0	0	0.023994561	0.6650066	0.022507438	0.266240779	0.022250622	0.574358974	0.236130536	0.06779661	0.011299435	0.857142857	0.142857143	0.416919192	0.033333333	1	-0.166666667	-0.2	-0.133333333	0.5	0.5	0	0.5	1200
11	550	0.510018214	0.999999997	0.705329151	18	0	1	1	4.632727273	10	0	1	0	0	0	0	4	3500	664.3333333	0	843300	181910	0	7528.955774	2140.160552	0	0	0	0	0	0	1	0	0	0	0	0.020004378	0.67145127	0.206214336	0.082328507	0.020001508	0.505934988	0.173276129	0.067272727	0.025454545	0.725490196	0.274509804	0.419976015	0.1	1	-0.368282313	-0.714285714	-0.05	0.4	-0.4	0.1	0.4	465
