9	0	0	0	0	0	0	9	0	0	9	0	0	0	0	0	0	-1	1000	174.25	0	843300	377211.1111	0	5993.327579	3187.809994	0	0	0	0	0	0	1	0	0	0	0	0.022223636	0.452424853	0.022223504	0.148040502	0.355087505	0	0	0	0	0	0	0	0	0	0	0	0	0.477272727	0.193181818	0.022727273	0.193181818	1300
10	336	0.598802393	0.999999997	0.612040132	32	2	30	0	5.589285714	8	0	0	0	0	0	0	4	584	183.2857143	0	843300	257587.5	0	7626.329073	4140.15137	14300	14300	14300	0	0	0	0	0	1	0	1	0.025002364	0.025009816	0.165790183	0.75919407	0.025003567	0.643022329	0.26150319	0.038690476	0.014880952	0.722222222	0.277777778	0.426748252	0.05	0.75	-0.115833333	-0.1875	-0.05	0.875	0.525	0.375	0.525	18600
11	471	0.539445628	0.999999996	0.727272725	4	3	1	2	4.42462845	7	0	1	0	0	0	0	4	2400	511.6	0	843300	269642.8571	0	4102.508076	2381.209648	5700	5700	5700	1	0	0	0	0	0	0	0	0.028573769	0.742616371	0.171601768	0.028631257	0.028576835	0.37899777	-0.024170274	0.033970276	0.021231423	0.615384615	0.384615385	0.20952381	0.1	0.5	-0.38	-0.8	-0.125	0	0	0.5	0	1100
11	139	0.744525542	0.999999989	0.838709668	4	2	0	0	4.589928058	5	0	0	0	0	0	0	217	4300	1128.4	4400	617900	266620	2157.634146	4818.096337	3466.22793	9700	9700	9700	0	0	0	1	0	0	0	0	0.040296299	0.44141486	0.040109529	0.436783619	0.041395693	0.581941868	0.018715213	0.057553957	0.043165468	0.571428571	0.428571429	0.442126623	0.136363636	1	-0.391666667	-1	-0.125	0	0	0.5	0	1600
11	593	0.469642856	0.999999997	0.614942527	3	1	3	0	4.661045531	9	0	0	0	0	0	1	-1	785	279.25	0	843300	203200	0	3454.049397	2113.177555	1700	1700	1700	1	0	0	0	0	0	0	0	0.022223533	0.022223487	0.777993554	0.022223007	0.155336419	0.43796748	0.029613821	0.02698145	0.020236088	0.571428571	0.428571429	0.250885417	0.0625	0.5	-0.233333333	-1	-0.05	0.175	-0.175	0.325	0.175	1300
10	967	0.421599169	0.999999998	0.593862815	7	5	1	0	4.68459152	10	0	0	0	0	1	0	4	564	155.7777778	0	843300	203850	0	3276.068815	2245.347962	1100	1700	1400	0	0	0	1	0	0	0	0	0.02000945	0.020000933	0.494028635	0.020000309	0.445960674	0.565970262	0.097862162	0.03516029	0.023784902	0.596491228	0.403508772	0.378014388	0.1	1	-0.308695652	-0.666666667	-0.075	0	0	0.5	0	2900
12	231	0.635944698	0.999999994	0.662576683	17	4	0	13	4.58008658	7	0	0	0	0	0	0	4	633	173.2857143	12300	843300	522042.8571	3286.11614	6193.769572	4724.897795	9100	9400	9250	1	0	0	0	0	0	0	0	0.028571715	0.028608951	0.028571592	0.885676154	0.028571588	0.662878788	0.135227273	0.025974026	0.021645022	0.545454545	0.454545455	0.483333333	0.1	1	-0.2625	-0.5	-0.1875	0.622222222	0.2	0.122222222	0.2	5600
9	951	0.515184381	0.999999998	0.711304347	33	2	11	0	4.856992639	6	0	0	1	0	0	0	-1	238	74.83333333	1900	843300	299250	889.3333333	7032.6175	2962.359887	1600	5200	3400	1	0	0	0	0	0	0	0	0.533385848	0.033336743	0.199926247	0.200017423	0.033333738	0.431066944	0.188274931	0.044164038	0.010515247	0.807692308	0.192307692	0.381934137	0.1	1	-0.188888889	-0.3	-0.008333333	0	0	0.5	0	2400
10	455	0.47767857	0.999999996	0.576642334	13	4	9	3	4.426373626	8	0	0	0	0	0	0	-1	1200	272.2857143	0	843300	351525	0	6449.803258	3740.538965	24900	24900	24900	1	0	0	0	0	0	0	0	0.025004459	0.252755296	0.025002153	0.671808909	0.025429184	0.581306818	0.320236742	0.072527473	0.008791209	0.891891892	0.108108108	0.431864096	0.1	1	-0.35625	-0.5	-0.125	0	0	0.5	0	1100
7	1323	0.383162864	0.999999999	0.509732359	28	3	12	0	4.742252457	10	0	0	0	0	1	0	4	2200	426.1111111	0	843300	222160	0	8876.625	4037.750212	3600	3600	3600	0	0	1	0	0	0	0	0	0.020653606	0.020868944	0.109353521	0.021858781	0.827265149	0.575109836	0.230416933	0.065003779	0.015873016	0.803738318	0.196261682	0.432212323	0.033333333	1	-0.221525234	-0.5	-0.05	0.3	1	0.2	1	9200
